assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,25,0,17.8,1,1,42.8,2023-08-12T16:30:00Z,90,2,0,0,0,0,1,0,-0.13266393824840716,34.0,6,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,True,1,4,3,2023-24,1,Sandro_Tonali
0,0,6,0,1.7,1,0,2.4,2023-08-19T19:00:00Z,66,13,0,0,0,0,2,0,0.17723767236161603,0.0,1,1.248702754877686,0.026793560854304177,0.039049208268215764,False,1,3,5,2023-24,2,Sandro_Tonali
0,0,13,1,1.8,0,0,5.0,2023-08-27T15:30:00Z,71,11,0,0,0,0,3,0,0.19055282828330425,8.0,3,0.21814824108020453,0.4027972879026119,0.039049208268215764,True,0,4,4,2023-24,3,Sandro_Tonali
0,0,7,0,27.7,1,0,8.8,2023-09-02T16:30:00Z,57,5,0,0,0,0,4,0,0.1702368855052604,8.0,1,-0.04072971169974112,0.34426261873392033,0.039049208268215764,False,0,3,3,2023-24,4,Sandro_Tonali
0,0,0,0,0.0,0,0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,0.08916369230558024,0.0,0,-0.12182095596624787,0.785451948127285,0.039049208268215764,True,0,4,3,2023-24,5,Sandro_Tonali
0,0,14,0,29.2,0,0,9.8,2023-09-24T15:30:00Z,20,17,0,0,0,0,6,0,0.06443915958715728,0.0,1,-0.15218440206534278,0.1616202450509153,0.039049208268215764,False,0,3,2,2023-24,6,Sandro_Tonali
0,0,4,0,10.8,0,0,5.8,2023-09-30T14:00:00Z,22,6,0,0,0,0,7,0,0.04279085795184504,0.0,1,-0.098639957692078,0.1610068094666874,0.039049208268215764,True,0,4,2,2023-24,7,Sandro_Tonali
0,0,14,0,15.2,2,0,4.8,2023-10-08T13:00:00Z,90,19,0,0,0,0,8,0,0.024122655178296346,0.0,2,-0.14738202028436348,0.07181650412829226,-0.03432819070792538,False,0,3,3,2023-24,8,Sandro_Tonali
0,0,3,0,0.8,0,0,2.4,2023-10-21T14:00:00Z,21,8,0,0,0,0,9,0,-0.004961558104732588,0.0,1,-0.20029271926131137,0.10377972667490265,-0.03432819070792538,True,0,4,2,2023-24,9,Sandro_Tonali
0,0,0,0,0.0,0,0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,-0.04955341656824579,0.0,0,-0.23199407230818644,0.19900752960543533,-0.10770558968406653,False,0,3,2,2023-24,10,Sandro_Tonali
0,0,0,0,0.0,0,0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,-0.10223050080611912,0.0,0,-0.24883761661918716,0.2549270260203133,-0.10770558968406653,True,0,4,4,2023-24,11,Sandro_Tonali
0,0,0,0,0.0,0,0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,-0.12148224302854738,0.0,0,-0.2508937683494598,-0.06518949069649684,-0.10770558968406653,False,0,3,2,2023-24,12,Sandro_Tonali
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,7,0,0,0,0,13,0,-0.13361345475048575,0.0,0,-0.25064027019093305,-0.13628344630016964,-0.18108298866020767,True,0,4,3,2023-24,13,Sandro_Tonali
0,0,0,0,0.0,0,0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,-0.1383289931870963,0.0,0,-0.2509782677356354,-0.20676396631961458,-0.18108298866020767,True,0,4,3,2023-24,14,Sandro_Tonali
0,0,0,0,0.0,0,0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,-0.14090938439167933,0.0,0,-0.25127401558724993,-0.23026823502055638,-0.18108298866020767,False,0,3,2,2023-24,15,Sandro_Tonali
0,0,0,0,0.0,0,0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,-0.14333967440854478,0.0,0,-0.2513444317423963,-0.23247983173211478,-0.18108298866020767,False,0,3,3,2023-24,16,Sandro_Tonali
0,0,0,0,0.0,0,0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,-0.1460887186330352,0.0,0,-0.25128809881827924,-0.23026823502055638,-0.18108298866020767,True,0,4,2,2023-24,17,Sandro_Tonali
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,-0.14780054678509516,0.0,0,-0.25133034851136704,-0.2389854775332683,-0.18108298866020767,False,0,3,2,2023-24,18,Sandro_Tonali
