assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-05-21T15:00:00Z,0,6,0,0,0,0,37,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,5,3,2022-23,37,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-05-24T19:00:00Z,0,5,0,0,0,0,37,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,5,3,2022-23,37,Shea_Charles
0,0,3,0,0.0,1,0,0.0,2023-05-28T15:30:00Z,27,4,0,0,0,0,38,0,-0.3543920635206492,0.0,1,-0.2513725982044548,-0.2564038195170019,-0.6947247814931957,False,0,5,3,2022-23,38,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-08-11T19:00:00Z,0,6,0,0,0,0,1,0,-0.3543009908898992,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,5,2,2023-24,1,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,-0.35433809455427884,0.0,0,-0.2516120131319523,-0.2561132447665782,-0.6947247814931957,True,0,5,3,2023-24,2,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-08-27T13:00:00Z,0,17,0,0,0,0,3,0,-0.35434315414487605,0.0,0,-0.2516120131319523,-0.25635539039193134,-0.6947247814931957,False,0,5,2,2023-24,3,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-09-02T14:00:00Z,0,10,0,0,0,0,4,0,-0.35434821373547326,0.0,0,-0.2516120131319523,-0.25638767647531174,-0.6947247814931957,True,0,5,2,2023-24,4,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-09-16T14:00:00Z,0,19,0,0,0,0,5,0,-0.35435327332607053,0.0,0,-0.2516120131319523,-0.25638767647531174,-0.6947247814931957,False,0,5,3,2023-24,5,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-09-23T14:00:00Z,0,16,0,0,0,0,6,0,-0.3543549598562696,0.0,0,-0.2516120131319523,-0.25641996255869215,-0.6947247814931957,True,0,5,2,2023-24,6,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,20,0,0,0,0,7,0,-0.35435664638646863,0.0,0,-0.2516120131319523,-0.25641996255869215,-0.6947247814931957,False,0,5,2,2023-24,7,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-10-08T15:30:00Z,0,1,0,0,0,0,8,0,-0.35435833291666774,0.0,0,-0.2516120131319523,-0.25641996255869215,-0.6947247814931957,False,0,5,4,2023-24,8,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,5,0,0,0,0,9,0,-0.3543600194468668,0.0,0,-0.2516120131319523,-0.25641996255869215,-0.6947247814931957,True,0,5,3,2023-24,9,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-10-29T15:30:00Z,0,14,0,0,0,0,10,0,-0.3543617059770659,0.0,0,-0.2516120131319523,-0.25641996255869215,-0.6947247814931957,False,0,5,4,2023-24,10,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,3,0,0,0,0,11,0,-0.3543617059770659,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,5,2,2023-24,11,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-11-12T16:30:00Z,0,7,0,0,0,0,12,0,-0.3543617059770659,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,5,3,2023-24,12,Shea_Charles
0,0,0,0,0.0,0,0,0.0,2023-11-25T12:30:00Z,0,11,0,0,0,0,13,0,-0.3543617059770659,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,5,4,2023-24,13,Shea_Charles
