assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,23,0,13.4,3,1,49.6,2019-08-10T16:30:00Z,90,17,0,0,0,0,1,0,-0.14076434279455896,24.0,7,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,False,0,2,4,2019-20,1,John_McGinn
0,0,7,0,30.4,2,0,13.6,2019-08-17T14:00:00Z,90,3,0,0,0,0,2,0,0.23674183084534042,43.0,2,2.327421918795253,0.1309968949645921,0.11242660724435691,True,0,2,2,2019-20,2,John_McGinn
1,0,19,1,16.8,0,0,31.6,2019-08-23T19:00:00Z,90,8,0,0,0,0,3,0,0.2022151846099001,4.0,6,0.3753452658288583,0.704526880134276,0.11242660724435691,True,0,2,2,2019-20,3,John_McGinn
0,0,9,0,30.6,1,0,22.8,2019-08-31T14:00:00Z,90,7,0,0,0,0,4,0,0.41928848653269823,0.0,2,1.8701112408129663,0.45954007944369046,0.11242660724435691,False,0,2,3,2019-20,4,John_McGinn
0,0,10,1,14.1,0,0,11.8,2019-09-16T19:00:00Z,90,19,0,0,0,0,5,0,0.4253060262829938,31.0,3,0.6145911945540088,0.6804898910575574,0.11242660724435691,True,0,2,2,2019-20,5,John_McGinn
0,3,32,0,12.0,3,1,50.8,2019-09-22T15:30:00Z,90,1,0,0,0,0,6,0,0.3693047910227459,55.0,10,0.011603574805006895,0.5824370558312384,0.11242660724435691,False,0,2,4,2019-20,6,John_McGinn
0,1,25,0,23.8,2,1,43.2,2019-09-28T14:00:00Z,90,5,0,0,0,0,7,0,0.6148433496455129,36.0,8,1.978059206652281,0.17949059220197475,0.18580400622049806,True,0,2,3,2019-20,7,John_McGinn
0,0,16,0,18.2,1,0,12.0,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,0.9994194578799299,10.0,1,2.9927982520038983,0.00041583073250550065,0.2591814051966392,False,1,2,2,2019-20,8,John_McGinn
0,0,13,0,37.8,1,0,18.0,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,0,1.1754324955760755,69.0,2,1.8357622403325893,0.45547203293775823,0.33255880417278033,True,0,2,2,2019-20,9,John_McGinn
0,0,4,0,2.1,3,0,12.2,2019-10-26T11:30:00Z,90,11,0,0,0,0,10,0,1.0574715138622517,26.0,2,-0.004141477485711158,1.0341193623232379,0.33255880417278033,False,0,2,4,2019-20,10,John_McGinn
1,0,24,0,17.9,2,0,36.8,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,0,0.9077244974864825,6.0,5,0.03978412009456577,1.5327779201337404,0.2591814051966392,True,0,2,4,2019-20,11,John_McGinn
0,0,13,0,17.2,2,0,12.6,2019-11-10T14:00:00Z,90,20,0,0,0,0,12,0,1.0538994429006132,26.0,2,1.1414307841277758,0.11785645902876338,0.2591814051966392,False,0,2,3,2019-20,12,John_McGinn
0,0,2,1,14.8,0,0,8.6,2019-11-25T20:00:00Z,90,13,0,0,0,0,13,0,1.1270695555874333,30.0,3,1.0056966034677217,0.5636465553038372,0.2591814051966392,True,0,2,2,2019-20,13,John_McGinn
0,0,11,0,32.0,2,0,18.0,2019-12-01T16:30:00Z,90,12,0,0,0,0,14,0,1.0182748655055758,4.0,2,0.005392869921101115,0.9733408103596075,0.33255880417278033,False,0,2,4,2019-20,14,John_McGinn
0,0,16,0,32.9,2,0,19.4,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,0,0.9166698536623703,2.0,2,-0.1839561712673642,0.8358182382007318,0.33255880417278033,False,0,2,4,2019-20,15,John_McGinn
0,0,10,0,21.5,4,0,12.0,2019-12-08T14:00:00Z,90,9,0,0,0,0,16,0,0.8054280082616568,9.0,1,-0.1561417899845662,0.9323697705498614,0.2591814051966392,True,1,2,3,2019-20,16,John_McGinn
0,0,16,0,38.7,2,0,13.4,2019-12-14T15:00:00Z,90,15,0,0,0,0,17,0,0.694845596168781,0.0,2,-0.11830014820893167,0.9663831593911282,0.2591814051966392,False,0,2,3,2019-20,17,John_McGinn
0,0,3,0,1.1,0,0,0.0,2019-12-21T15:00:00Z,7,16,0,0,0,0,18,0,0.6502267532220827,0.0,1,0.037573052822971194,0.45284071714225443,0.18580400622049806,True,0,2,3,2019-20,18,John_McGinn
0,0,0,0,0.0,0,0,0.0,2019-12-26T15:00:00Z,0,14,0,0,0,0,19,0,0.3456984278263089,0.0,0,-0.2428522434317496,2.728347730752181,0.11242660724435691,True,0,2,2,2019-20,19,John_McGinn
0,0,0,0,0.0,0,0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,0.23577207598087294,0.0,0,-0.24935869616726994,0.8459722114238721,0.11242660724435691,False,0,2,3,2019-20,20,John_McGinn
0,0,0,0,0.0,0,0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,0.1410143767459074,0.0,0,-0.2495417781706504,0.6704650621679387,0.039049208268215764,False,0,2,3,2019-20,21,John_McGinn
0,0,0,0,0.0,0,0,0.0,2020-01-12T16:30:00Z,0,11,0,0,0,0,22,0,0.07128309913499906,0.0,0,-0.2505416875737282,0.4134678384598389,0.039049208268215764,True,0,2,4,2019-20,22,John_McGinn
0,0,0,0,0.0,0,0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,0.0339568127690961,0.0,0,-0.2508233521943135,0.10578146384448835,0.039049208268215764,False,0,2,2,2019-20,23,John_McGinn
0,0,0,0,0.0,0,0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,0.01769191552922767,0.0,0,-0.25103460065975247,-0.09918673649607335,0.039049208268215764,True,0,2,2,2019-20,24,John_McGinn
0,0,0,0,0.0,0,0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,-0.00044334370141368285,0.0,0,-0.25090785158048906,-0.07713534154725021,-0.03432819070792538,False,0,2,2,2019-20,25,John_McGinn
0,0,0,0,0.0,0,0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,-0.008988992220120996,0.0,0,-0.25131626528033774,-0.16971568564058892,-0.03432819070792538,True,0,2,3,2019-20,26,John_McGinn
0,0,0,0,0.0,0,0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,-0.01759198276559682,0.0,0,-0.25106276712181097,-0.17378373214652115,-0.03432819070792538,False,0,2,2,2019-20,27,John_McGinn
0,0,0,0,0.0,0,0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,-0.026198346371470792,0.0,0,-0.2504290217254941,-0.21735380166839055,-0.03432819070792538,False,0,2,3,2019-20,29,John_McGinn
0,0,8,1,0.8,0,0,10.4,2020-06-17T17:00:00Z,75,15,0,0,0,0,39,0,0.1459575967593929,26.0,3,1.6040085905150077,0.35096198103535636,-0.03432819070792538,True,0,2,3,2019-20,39,John_McGinn
0,0,6,0,1.7,2,0,0.0,2020-06-21T15:15:00Z,86,6,0,0,0,0,39,0,0.1459575967593929,6.0,2,1.6040085905150077,0.35096198103535636,-0.03432819070792538,True,0,2,4,2019-20,39,John_McGinn
0,0,7,0,1.6,1,0,1.0,2020-06-24T17:00:00Z,76,13,0,0,0,0,40,0,0.06169686148346316,23.0,2,-0.21567160754526854,0.38071360687040834,-0.03432819070792538,False,0,2,2,2019-20,40,John_McGinn
0,0,6,0,14.8,1,0,6.0,2020-06-27T11:30:00Z,30,20,0,0,0,0,41,0,0.041502348879752606,2.0,1,-0.2382611101162093,0.009601221454233437,-0.03432819070792538,True,0,2,4,2019-20,41,John_McGinn
0,0,7,0,15.7,2,0,3.6,2020-07-05T15:30:00Z,90,10,0,0,0,0,42,0,0.012573296375038467,1.0,1,-0.24735887736111434,0.024323675475702466,-0.10770558968406653,False,1,2,5,2019-20,42,John_McGinn
0,0,6,0,25.3,3,0,8.8,2020-07-09T19:15:00Z,58,12,0,0,0,0,43,0,0.002744198374835937,15.0,1,-0.24818978799184097,-0.1383497556365162,-0.10770558968406653,True,0,2,4,2019-20,43,John_McGinn
0,0,8,1,11.3,0,0,11.4,2020-07-12T13:15:00Z,90,7,0,0,0,0,44,0,-0.004411749259834505,7.0,3,-0.24354232175218357,-0.17593075669131872,-0.10770558968406653,True,0,2,3,2019-20,44,John_McGinn
0,0,9,0,21.9,1,0,7.4,2020-07-16T17:00:00Z,90,8,0,0,0,0,45,0,-0.01068058200979209,8.0,2,-0.247767291060963,-0.19798215164014182,-0.10770558968406653,False,0,2,4,2019-20,45,John_McGinn
0,0,3,1,1.6,0,0,4.0,2020-07-21T19:15:00Z,90,1,0,0,0,0,46,0,-0.012363739148467815,21.0,3,-0.24724621151288023,-0.2269911975574443,-0.18108298866020767,True,0,2,3,2019-20,46,John_McGinn
1,0,8,0,33.3,1,0,19.6,2020-07-26T15:00:00Z,90,19,0,0,0,0,47,0,-0.01476535815194901,15.0,5,-0.2376555311819509,-0.22197071159178983,-0.18108298866020767,False,0,2,2,2019-20,47,John_McGinn
0,0,6,1,36.4,0,0,4.8,2020-09-21T17:00:00Z,90,15,0,0,0,0,2,0,-0.29558275547894325,19.0,2,-0.21354503965984956,-0.19951574060071153,0.039049208268215764,True,1,3,2,2020-21,2,John_McGinn
2,2,35,1,55.4,0,0,45.0,2020-09-28T16:45:00Z,90,8,0,0,0,0,3,0,-0.2994516557556187,31.0,10,-0.22617769789310008,-0.17974051453020762,0.039049208268215764,False,1,2,2,2020-21,3,John_McGinn
1,0,46,0,14.3,2,1,67.2,2020-10-04T18:15:00Z,90,11,0,0,0,0,4,0,-0.2698395585202797,11.0,10,0.03223550826287983,-0.16106301529463782,0.039049208268215764,True,0,3,4,2020-21,4,John_McGinn
1,0,14,1,36.6,0,0,21.4,2020-10-18T18:15:00Z,90,9,0,0,0,0,5,0,-0.18844423805257643,3.0,5,0.5512166549223171,0.003127861736460322,0.039049208268215764,False,1,2,4,2020-21,5,John_McGinn
0,0,6,0,0.9,3,0,2.2,2020-10-23T19:00:00Z,90,10,0,0,0,0,6,0,-0.03549618735896505,8.0,2,1.157344835190845,-0.004088077899062327,0.039049208268215764,True,0,3,3,2020-21,6,John_McGinn
0,0,5,0,12.7,4,0,7.4,2020-11-01T12:00:00Z,90,16,0,0,0,0,7,0,-0.011237136975486468,4.0,2,0.22803466926274843,0.06826503495644665,0.039049208268215764,True,0,3,2,2020-21,7,John_McGinn
0,0,17,1,36.5,0,0,12.4,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,0,-0.059775476104832526,6.0,3,-0.12206037089374537,0.34053357610348245,0.039049208268215764,False,0,2,4,2020-21,8,John_McGinn
0,0,14,0,17.4,2,0,7.8,2020-11-21T15:00:00Z,90,3,0,0,0,0,9,0,-0.06271172518142014,3.0,2,0.059049980142600024,0.16625329801600477,0.039049208268215764,True,0,3,3,2020-21,9,John_McGinn
0,0,9,0,6.6,2,0,8.4,2020-11-30T20:00:00Z,90,19,0,0,0,0,10,0,-0.07199438739712273,18.0,2,-0.07455763263203519,0.05441430518624882,0.039049208268215764,False,0,2,4,2020-21,10,John_McGinn
1,0,13,1,14.3,0,0,2.8,2020-12-12T12:30:00Z,90,20,0,0,0,0,12,0,-0.13839476786486019,12.0,5,-0.19513825670460044,-0.03832746932399195,0.039049208268215764,False,1,2,3,2020-21,12,John_McGinn
0,0,11,1,13.7,0,0,10.6,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,-0.11967090959474204,2.0,3,-0.024731161250496302,-0.1605948670856218,0.039049208268215764,True,0,3,2,2020-21,13,John_McGinn
0,0,11,1,4.1,0,0,8.0,2020-12-20T19:15:00Z,90,18,0,0,0,0,14,0,-0.12552654244592654,16.0,3,-0.16909836253148983,-0.10343235646059785,0.039049208268215764,False,0,2,2,2020-21,14,John_McGinn
0,0,5,1,2.2,0,0,9.6,2020-12-26T15:00:00Z,90,6,0,0,0,0,15,0,-0.13702193228281404,0.0,3,-0.17092918256529424,-0.046495848419236825,0.039049208268215764,True,0,3,2,2020-21,15,John_McGinn
0,0,12,0,21.6,1,0,20.2,2020-12-28T17:30:00Z,90,5,0,0,0,0,16,0,-0.15108928067328922,1.0,2,-0.21643210202084884,-0.07468159921033872,0.039049208268215764,False,0,2,4,2020-21,16,John_McGinn
0,0,15,0,6.3,2,0,13.0,2021-01-01T20:00:00Z,90,13,0,0,0,0,17,0,-0.16200450412169531,17.0,2,-0.18366042341574962,-0.06380118911113901,0.039049208268215764,False,0,2,4,2020-21,17,John_McGinn
0,0,4,0,0.3,2,0,1.8,2021-01-20T18:00:00Z,90,12,0,0,0,0,19,0,-0.17754419337596197,6.0,1,-0.1559023750570687,-0.10924385146907248,0.039049208268215764,False,1,2,5,2020-21,19,John_McGinn
0,0,0,0,0.0,0,0,0.0,2021-01-23T20:00:00Z,0,14,0,0,0,0,19,0,-0.17754419337596197,0.0,0,-0.1559023750570687,-0.10924385146907248,0.039049208268215764,True,0,3,2,2020-21,19,John_McGinn
0,0,15,0,26.0,3,0,15.0,2021-01-27T18:00:00Z,90,4,0,0,0,0,20,0,-0.19239915136940466,9.0,2,-0.22531862080031492,-0.08244640226332842,0.039049208268215764,False,0,2,2,2020-21,20,John_McGinn
0,0,9,1,3.4,0,0,23.2,2021-01-30T20:00:00Z,90,16,0,0,0,0,21,0,-0.20793209450287503,0.0,3,-0.2451337268584905,-0.0977500057856449,0.039049208268215764,False,0,2,2,2020-21,21,John_McGinn
0,0,13,0,5.7,3,0,7.2,2021-02-03T20:15:00Z,90,19,0,0,0,0,22,0,-0.21507623642615195,4.0,2,-0.24327474036262756,-0.17467159943948254,0.039049208268215764,True,0,3,4,2020-21,22,John_McGinn
