assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,-0.3540176538164548,0.0,0,-0.25133034851136704,-0.25612938780826844,-0.32783778661248997,True,0,2,3,2023-24,3,Wilson_Odobert
0,0,0,0,0.0,0,0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,-0.3538118971321678,0.0,0,-0.25131626528033774,-0.2558710991412251,-0.32783778661248997,True,0,2,3,2023-24,4,Wilson_Odobert
0,0,0,0,0.0,0,0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,-0.3534830237433484,0.0,0,-0.25120359943210363,-0.25583881305784467,-0.32783778661248997,False,0,2,2,2023-24,5,Wilson_Odobert
0,0,0,0,0.0,0,0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,-0.35344254701857064,0.0,0,-0.25131626528033774,-0.2559841004330565,-0.32783778661248997,True,0,2,3,2023-24,6,Wilson_Odobert
0,0,5,0,11.7,1,0,6.2,2023-09-30T14:00:00Z,23,15,0,0,0,0,7,0,-0.35340712988439005,7.0,1,-0.25113318327695733,-0.25596795739136635,-0.32783778661248997,False,0,2,4,2023-24,7,Wilson_Odobert
0,0,0,0,0.0,0,0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,-0.35340712988439005,0.0,0,-0.25113318327695733,-0.25596795739136635,-0.32783778661248997,False,0,2,2,2023-24,7,Wilson_Odobert
0,0,29,0,12.4,4,1,42.4,2023-10-07T14:00:00Z,78,7,0,0,0,0,8,0,-0.3532890727704549,35.0,6,-0.2511472665079866,-0.25590338522460554,-0.32783778661248997,True,1,2,3,2023-24,8,Wilson_Odobert
0,0,2,0,0.3,1,0,0.0,2023-10-21T14:00:00Z,45,4,0,0,0,0,9,0,-0.3524744786843022,1.0,1,-0.2456970560996611,-0.25490251663981267,-0.32783778661248997,False,0,2,3,2023-24,9,Wilson_Odobert
0,0,0,0,0.0,0,0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,-0.3525621782546541,0.0,0,-0.2499361086394698,-0.25343349984600383,-0.32783778661248997,False,0,2,2,2023-24,10,Wilson_Odobert
0,0,6,0,10.8,1,0,7.0,2023-11-04T15:00:00Z,12,8,0,0,0,0,11,0,-0.3525908492680383,19.0,1,-0.2506261869599038,-0.25436979626403583,-0.32783778661248997,True,0,2,2,2023-24,11,Wilson_Odobert
0,0,2,0,12.3,0,0,2.4,2023-11-11T15:00:00Z,2,1,0,0,0,0,12,0,-0.3526599970062003,2.0,1,-0.2513444317423963,-0.25488637359812244,-0.32783778661248997,False,0,2,4,2023-24,12,Wilson_Odobert
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,-0.3526431317042096,0.0,0,-0.25113318327695733,-0.2554190939738993,-0.32783778661248997,True,0,2,2,2023-24,13,Wilson_Odobert
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,-0.3526313259928161,0.0,0,-0.25117543297004513,-0.2555966674324916,-0.32783778661248997,True,0,2,2,2023-24,14,Wilson_Odobert
0,0,3,0,0.0,0,0,0.0,2023-12-05T19:30:00Z,1,20,0,0,0,0,15,0,-0.3526009684492328,0.0,1,-0.25124584912519143,-0.2557258117660132,-0.32783778661248997,False,0,2,2,2023-24,15,Wilson_Odobert
0,0,20,0,1.5,1,1,36.4,2023-12-09T15:00:00Z,77,5,0,0,0,0,16,0,-0.352538566831867,20.0,6,-0.25103460065975247,-0.25567738264094264,-0.32783778661248997,False,1,2,3,2023-24,16,Wilson_Odobert
