assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,2,0,1.9,0,0,0.4,2022-08-06T16:30:00Z,29,6,0,0,0,0,1,0,-0.2798710401443711,4.0,1,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,True,0,2,3,2022-23,1,Dele_Alli
0,0,3,0,0.3,1,0,0.2,2022-08-13T11:30:00Z,9,2,0,0,0,0,2,0,-0.27153283484014984,2.0,1,-0.19757465567266325,-0.10887256151019771,0.039049208268215764,False,0,2,2,2022-23,2,Dele_Alli
0,0,0,0,0.0,0,0,0.0,2022-08-20T14:00:00Z,0,16,0,0,0,0,3,0,-0.28553778161325927,0.0,0,-0.2147984472214541,-0.04171750807893547,-0.03432819070792538,True,0,2,2,2022-23,3,Dele_Alli
0,0,0,0,0.0,0,0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,-0.3067526449874095,0.0,0,-0.24311982482130565,-0.030820954938045566,-0.10770558968406653,False,0,2,3,2022-23,4,Dele_Alli
0,0,0,0,0.0,0,0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,-0.3209549157938106,0.0,0,-0.2516120131319523,-0.11628221764600284,-0.10770558968406653,False,0,2,2,2022-23,5,Dele_Alli
0,0,0,0,0.0,0,0,0.0,2022-09-03T11:30:00Z,0,12,0,0,0,0,6,0,-0.3270685877654534,0.0,0,-0.2516120131319523,-0.1955122662615401,-0.10770558968406653,True,0,2,4,2022-23,6,Dele_Alli
0,0,0,0,0.0,0,0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,-0.33066764321027703,0.0,0,-0.2516120131319523,-0.24907487858964783,-0.10770558968406653,True,0,2,2,2022-23,8,Dele_Alli
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,-0.331807737624851,0.0,0,-0.2516120131319523,-0.2450068320837156,-0.10770558968406653,False,0,2,2,2022-23,9,Dele_Alli
0,0,0,0,0.0,0,0,0.0,2022-10-09T18:00:00Z,0,14,0,0,0,0,10,0,-0.33264931619418886,0.0,0,-0.2516120131319523,-0.24820315433837664,-0.10770558968406653,True,0,2,3,2022-23,10,Dele_Alli
0,0,0,0,0.0,0,0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,-0.3331620213747073,0.0,0,-0.2516120131319523,-0.2513671905096573,-0.10770558968406653,False,0,2,4,2022-23,11,Dele_Alli
0,0,0,0,0.0,0,0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,-0.3334790890521332,0.0,0,-0.2516120131319523,-0.2535787872212157,-0.10770558968406653,False,0,2,4,2022-23,12,Dele_Alli
