assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,24,0,21.5,2,1,42.8,2023-08-18T18:45:00Z,90,16,0,0,0,0,2,0,-0.35134281692072367,13.0,6,-0.230853330594816,-0.25554823830742096,-0.32783778661248997,False,1,2,2,2023-24,2,Gustavo_Hamer
0,0,9,0,10.6,2,0,6.0,2023-08-27T13:00:00Z,90,13,0,0,0,0,3,0,-0.3371186212217346,6.0,2,-0.15911335173174107,-0.23838818499073064,-0.32783778661248997,True,0,2,5,2023-24,3,Gustavo_Hamer
0,0,15,0,27.8,2,0,14.6,2023-09-02T11:30:00Z,90,9,0,0,0,0,4,0,-0.3294769528897309,24.0,2,-0.17537948357054192,-0.2290252208104104,-0.32783778661248997,True,0,2,2,2023-24,4,Gustavo_Hamer
0,2,31,1,40.7,0,1,49.4,2023-09-16T14:00:00Z,80,18,0,0,0,0,5,0,-0.3328264018650916,17.0,10,-0.23247290216318145,-0.19949959755902133,-0.32783778661248997,False,0,2,3,2023-24,5,Gustavo_Hamer
0,0,5,0,10.8,5,0,2.0,2023-09-24T15:30:00Z,65,15,0,0,0,0,6,0,-0.3084054445825019,9.0,2,-0.037814482876683306,-0.2192102514627644,-0.32783778661248997,True,0,2,3,2023-24,6,Gustavo_Hamer
0,0,15,0,47.8,2,0,11.4,2023-09-30T14:00:00Z,78,19,0,0,0,0,7,0,-0.3091424582794972,9.0,2,-0.184956080670442,-0.1803539501144355,-0.32783778661248997,False,0,2,3,2023-24,7,Gustavo_Hamer
0,0,8,0,5.3,1,0,6.2,2023-10-07T14:00:00Z,65,10,0,0,0,0,8,0,-0.299937376452952,3.0,2,-0.13314387371377678,-0.19099221458828208,-0.32783778661248997,False,0,2,2,2023-24,8,Gustavo_Hamer
0,0,1,0,2.5,2,0,2.6,2023-10-21T19:00:00Z,83,14,0,0,0,0,9,0,-0.30392433384356266,5.0,2,-0.21893891714405797,-0.18217811382542892,-0.32783778661248997,True,0,2,3,2023-24,9,Gustavo_Hamer
0,0,4,0,10.6,3,0,10.6,2023-10-28T14:00:00Z,82,1,0,0,0,0,10,0,-0.30926220192363146,4.0,2,-0.23947226798472604,-0.19083078417138002,-0.32783778661248997,False,0,2,4,2023-24,10,Gustavo_Hamer
0,0,6,0,13.1,1,0,0.0,2023-11-04T15:00:00Z,89,20,0,0,0,0,11,0,-0.3117447743766682,3.0,1,-0.2354444639103563,-0.21180059532695925,-0.32783778661248997,True,1,2,2,2023-24,11,Gustavo_Hamer
0,0,10,0,38.9,1,0,9.4,2023-11-12T14:00:00Z,90,5,0,0,0,0,12,0,-0.3187826648974035,6.0,2,-0.2503445223393185,-0.1901043472953207,-0.32783778661248997,False,0,2,3,2023-24,12,Gustavo_Hamer
0,0,7,0,3.1,3,0,8.4,2023-11-25T15:00:00Z,80,3,0,0,0,0,13,0,-0.31897492934009786,2.0,2,-0.23454313712448338,-0.2289445056019594,-0.32783778661248997,True,0,2,2,2023-24,13,Gustavo_Hamer
0,0,13,0,11.1,5,0,8.8,2023-12-02T15:00:00Z,90,6,0,0,0,0,14,0,-0.31775219494576934,1.0,1,-0.22015007501257475,-0.2294126538109754,-0.32783778661248997,False,1,2,2,2023-24,14,Gustavo_Hamer
