assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-10-21T19:00:00Z,0,14,0,0,0,0,9,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,2,3,2023-24,9,Ryan_Oné
0,0,3,0,0.3,2,0,0.0,2023-10-28T14:00:00Z,7,1,0,0,0,0,10,0,-0.3542773794671122,0.0,1,-0.25059802049784524,-0.2562746751834803,-0.6947247814931957,False,0,2,4,2023-24,10,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,-0.35408680155461686,0.0,0,-0.2500487744877039,-0.25600024347474676,-0.6947247814931957,True,0,2,2,2023-24,11,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,-0.3540783689036215,0.0,0,-0.2512599323562207,-0.2558872421829153,-0.6947247814931957,False,0,2,3,2023-24,12,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,3,0,0,0,0,13,0,-0.3540243999372511,0.0,0,-0.2510486838907817,-0.2558710991412251,-0.6947247814931957,True,0,2,2,2023-24,13,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,-0.3539721175010798,0.0,0,-0.2510486838907817,-0.2561455308499586,-0.6947247814931957,False,0,2,2,2023-24,14,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2023-12-06T19:30:00Z,0,11,0,0,0,0,15,0,-0.3539653713802835,0.0,0,-0.2514148478975426,-0.2560809586831978,-0.6947247814931957,True,0,2,4,2023-24,15,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,4,0,0,0,0,16,0,-0.3539215215951076,0.0,0,-0.2510768503528403,-0.2559518143496761,-0.6947247814931957,True,0,2,3,2023-24,16,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2023-12-16T15:00:00Z,0,7,0,0,0,0,17,0,-0.3539350138367002,0.0,0,-0.2514570975906304,-0.2558710991412251,-0.6947247814931957,False,0,2,3,2023-24,17,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2023-12-22T20:00:00Z,0,2,0,0,0,0,18,0,-0.3539282677159039,0.0,0,-0.25131626528033774,-0.25600024347474676,-0.6947247814931957,False,0,2,4,2023-24,18,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2023-12-26T15:00:00Z,0,12,0,0,0,0,19,0,-0.35390634282331596,0.0,0,-0.2513021820493085,-0.2560809586831978,-0.6947247814931957,True,0,2,2,2023-24,19,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2023-12-30T15:00:00Z,0,13,0,0,0,0,20,0,-0.353908029353515,0.0,0,-0.2513725982044548,-0.25596795739136635,-0.6947247814931957,False,0,2,5,2023-24,20,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2024-01-21T14:00:00Z,0,19,0,0,0,0,21,0,-0.3539130889441122,0.0,0,-0.25140076466651334,-0.25590338522460554,-0.6947247814931957,True,0,2,2,2023-24,21,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,-0.35388610446092705,0.0,0,-0.2513444317423963,-0.2561132447665782,-0.7681021804693368,False,0,2,2,2023-24,22,Ryan_Oné
0,0,0,0,0.0,0,0,0.0,2024-02-03T17:30:00Z,0,2,0,0,0,0,23,0,-0.35389116405152427,0.0,0,-0.25144301435960115,-0.25612938780826844,-0.7681021804693368,True,0,2,3,2023-24,23,Ryan_Oné
