assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-02-26T15:30:00Z,0,4,0,0,0,0,27,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,2,2,2021-22,27,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-03-05T15:00:00Z,0,16,0,0,0,0,28,0,-0.35432460231268625,0.0,0,-0.2509641845046061,-0.25632310430855093,-0.6947247814931957,True,0,2,2,2021-22,28,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-03-10T19:45:00Z,0,10,0,0,0,0,28,0,-0.35432460231268625,0.0,0,-0.2509641845046061,-0.25632310430855093,-0.6947247814931957,False,0,2,2,2021-22,28,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-03-13T14:00:00Z,0,19,0,0,0,0,29,0,-0.35426557375571865,0.0,0,-0.2511895162010744,-0.2560486725998174,-0.6947247814931957,False,0,2,3,2021-22,29,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-03-19T12:30:00Z,0,1,0,0,0,0,30,0,-0.354159322353177,0.0,0,-0.2510909335838695,-0.2561455308499586,-0.6947247814931957,True,0,2,4,2021-22,30,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-04-02T14:00:00Z,0,20,0,0,0,0,31,0,-0.35420317213835295,0.0,0,-0.25127401558724993,-0.256016386516437,-0.6947247814931957,False,0,2,3,2021-22,31,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,-0.3541913664269594,0.0,0,-0.2514289311285719,-0.2562423891000999,-0.6947247814931957,True,0,2,3,2021-22,32,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,-0.35409523420561223,0.0,0,-0.25092193481151837,-0.25612938780826844,-0.6947247814931957,False,0,2,3,2021-22,34,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,-0.3540834284942187,0.0,0,-0.2512599323562207,-0.2559195282662957,-0.6947247814931957,True,0,2,2,2021-22,35,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-05-07T14:00:00Z,0,5,0,0,0,0,36,0,-0.35404801136003816,0.0,0,-0.2511050168148988,-0.25606481564150757,-0.6947247814931957,False,0,2,2,2021-22,36,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-05-10T19:00:00Z,0,11,0,0,0,0,36,0,-0.35404801136003816,0.0,0,-0.2511050168148988,-0.25606481564150757,-0.6947247814931957,True,0,2,4,2021-22,36,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-05-15T13:00:00Z,0,7,0,0,0,0,37,0,-0.3539940423936678,0.0,0,-0.2509641845046061,-0.2559841004330565,-0.6947247814931957,True,0,2,2,2021-22,37,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-05-19T19:00:00Z,0,5,0,0,0,0,37,0,-0.3539940423936678,0.0,0,-0.2509641845046061,-0.2559841004330565,-0.6947247814931957,True,0,2,2,2021-22,37,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2022-05-22T15:00:00Z,0,12,0,0,0,0,38,0,-0.3539603117896863,0.0,0,-0.25113318327695733,-0.256016386516437,-0.6947247814931957,False,0,2,5,2021-22,38,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,2,2,2022-23,33,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2023-04-30T13:00:00Z,0,14,0,0,0,0,34,0,-0.3543718251582603,0.0,0,-0.2512317658941622,-0.25635539039193134,-0.6947247814931957,False,0,2,4,2022-23,34,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,-0.35429424476910293,0.0,0,-0.2510486838907817,-0.2562746751834803,-0.6947247814931957,False,0,2,2,2022-23,35,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,-0.35423184315173717,0.0,0,-0.2511050168148988,-0.256177816933339,-0.6947247814931957,True,0,2,3,2022-23,36,Tommi_O'Reilly
0,0,0,0,0.0,0,0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,-0.3541171590982002,0.0,0,-0.25052760434269894,-0.25606481564150757,-0.6947247814931957,False,0,2,4,2022-23,37,Tommi_O'Reilly
