assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,2,0,1.2,0,0,4.2,2019-08-11T13:00:00Z,23,1,0,0,0,0,1,0,-0.29688981638322554,13.0,1,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,True,0,2,3,2019-20,1,Allan_Saint-Maximin
0,0,0,0,0.0,0,0,0.0,2019-08-17T14:00:00Z,0,14,0,0,0,0,2,0,-0.2848817213658195,0.0,0,-0.13581968760933708,-0.14443568235372434,0.039049208268215764,False,0,2,2,2019-20,2,Allan_Saint-Maximin
0,0,3,0,1.0,0,0,0.0,2019-08-25T15:30:00Z,16,17,0,0,0,0,3,0,-0.3080209156971131,2.0,1,-0.24520414301363683,-0.03611587261243355,0.039049208268215764,False,0,2,4,2019-20,3,Allan_Saint-Maximin
0,0,0,0,0.0,0,0,0.0,2019-08-31T14:00:00Z,0,18,0,0,0,0,4,0,-0.32193984943006976,0.0,0,-0.2473307108990558,-0.10935685276090393,-0.03432819070792538,True,0,2,2,2019-20,4,Allan_Saint-Maximin
0,0,0,0,0.0,0,0,0.0,2019-09-14T11:30:00Z,0,10,0,0,0,0,5,0,-0.3292003619370828,0.0,0,-0.250583937266816,-0.18166153649134228,-0.03432819070792538,False,0,2,5,2019-20,5,Allan_Saint-Maximin
0,0,6,0,10.2,0,0,8.4,2019-09-21T16:30:00Z,17,4,0,0,0,0,6,0,-0.331031933733277,11.0,1,-0.24803487245051906,-0.23110767318844716,-0.03432819070792538,True,0,2,2,2019-20,6,Allan_Saint-Maximin
0,0,0,0,0.0,0,0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,-0.33051922855275856,0.0,0,-0.23803577841974105,-0.24271452016370618,-0.03432819070792538,False,0,2,3,2019-20,7,Allan_Saint-Maximin
0,0,9,1,22.0,0,0,6.2,2019-10-06T15:30:00Z,82,12,0,0,0,0,8,0,-0.3304129771502169,15.0,3,-0.24185233402867182,-0.24369924570680881,-0.03432819070792538,True,0,2,4,2019-20,8,Allan_Saint-Maximin
0,0,9,0,39.4,1,0,11.0,2019-10-19T14:00:00Z,84,6,0,0,0,0,9,0,-0.32548830896892117,3.0,2,-0.20763008262755833,-0.24515211945892748,-0.03432819070792538,False,0,2,4,2019-20,9,Allan_Saint-Maximin
0,0,8,0,15.7,1,0,10.2,2019-10-27T14:00:00Z,89,20,0,0,0,0,10,0,-0.32066651912976896,46.0,2,-0.2047571034975883,-0.24563641070963368,-0.03432819070792538,True,0,2,4,2019-20,10,Allan_Saint-Maximin
