assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,2,0,2.3,2,0,0.0,2023-01-22T14:00:00Z,45,13,0,0,0,0,21,0,-0.35309174873716326,11.0,1,-0.24031726184648194,-0.2549186596815029,0.039049208268215764,False,0,2,5,2022-23,21,Pablo_Sarabia
0,0,0,0,0.9,0,0,0.0,2023-02-04T15:00:00Z,59,12,0,0,0,0,22,0,-0.3516059156317792,4.0,1,-0.2368950367063706,-0.25035017888317423,0.039049208268215764,True,0,2,4,2022-23,22,Pablo_Sarabia
0,0,8,0,15.9,1,0,5.2,2023-02-11T15:00:00Z,90,17,0,0,0,0,23,0,-0.3470691493962704,7.0,2,-0.20919332127180673,-0.24836458475527873,0.039049208268215764,False,0,2,2,2022-23,23,Pablo_Sarabia
0,0,9,0,65.4,1,0,15.0,2023-02-18T15:00:00Z,90,3,0,0,0,0,24,0,-0.3358739619348181,31.0,1,-0.15077607896241632,-0.2451844055423079,0.039049208268215764,True,1,2,2,2022-23,24,Pablo_Sarabia
0,3,34,0,26.3,1,1,47.4,2023-02-24T20:00:00Z,75,9,0,0,0,0,25,0,-0.26141028058530846,34.0,10,0.10779204273488552,-0.20739354494553267,0.039049208268215764,False,0,2,2,2022-23,25,Pablo_Sarabia
0,0,-8,0,12.2,0,0,1.4,2023-03-01T20:00:00Z,45,12,0,0,0,0,25,0,-0.26141028058530846,9.0,0,0.10779204273488552,-0.20739354494553267,0.039049208268215764,False,1,2,4,2022-23,25,Pablo_Sarabia
0,0,6,1,4.2,0,0,1.6,2023-03-04T15:00:00Z,66,18,0,0,0,0,26,0,-0.3043780104671135,0.0,3,-0.17368949584703014,-0.10067189633157242,0.039049208268215764,True,0,2,3,2022-23,26,Pablo_Sarabia
0,0,0,0,0.0,0,0,0.0,2023-03-12T16:30:00Z,0,15,0,0,0,0,27,0,-0.31961581081574597,0.0,0,-0.23486705143815645,-0.09190622469378987,0.039049208268215764,False,0,2,4,2022-23,27,Pablo_Sarabia
0,0,-6,0,19.1,3,0,7.2,2023-03-18T15:00:00Z,45,11,0,0,0,0,28,0,-0.319457276977033,41.0,1,-0.2027572846914327,-0.17691548223442136,0.039049208268215764,True,0,2,2,2022-23,28,Pablo_Sarabia
0,0,-1,0,6.9,0,0,0.2,2023-04-01T14:00:00Z,45,16,0,0,0,0,29,0,-0.33335091275700357,2.0,0,-0.24552805732730992,-0.14206265522526385,0.039049208268215764,False,1,2,2,2022-23,29,Pablo_Sarabia
0,0,3,0,0.0,0,0,1.6,2023-04-08T14:00:00Z,15,6,0,0,0,0,30,0,-0.33634787692075785,0.0,1,-0.2493446129362407,-0.2158847848745817,-0.10770558968406653,True,0,2,3,2022-23,30,Pablo_Sarabia
0,0,5,1,22.5,0,0,9.6,2023-04-15T14:00:00Z,63,4,0,0,0,0,31,0,-0.33801416875744283,2.0,3,-0.247288461205968,-0.2345784271518417,-0.18108298866020767,True,0,2,3,2022-23,31,Pablo_Sarabia
0,0,2,0,2.3,1,0,0.0,2023-04-22T14:00:00Z,57,10,0,0,0,0,32,0,-0.3385184412869659,7.0,1,-0.24468306346555402,-0.2439252482904717,-0.18108298866020767,False,0,2,3,2022-23,32,Pablo_Sarabia
0,0,0,0,0.0,0,0,0.0,2023-04-25T18:30:00Z,0,7,0,0,0,0,33,0,-0.33967708753372966,0.0,0,-0.2452886423998124,-0.23690302515523157,-0.2544603876363488,True,0,2,2,2022-23,33,Pablo_Sarabia
0,0,0,0,0.0,0,0,0.0,2023-04-29T14:00:00Z,0,5,0,0,0,0,34,0,-0.34224061343632195,0.0,0,-0.2499361086394698,-0.2312368175219688,-0.32783778661248997,False,0,2,3,2022-23,34,Pablo_Sarabia
0,0,0,0,0.0,0,0,0.0,2023-05-06T14:00:00Z,0,2,0,0,0,0,35,0,-0.3431361609720302,0.0,0,-0.2496544440188845,-0.24339252791469487,-0.32783778661248997,True,0,2,2,2022-23,35,Pablo_Sarabia
