assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,2,2,2019-20,12,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2019-11-23T15:00:00Z,0,14,0,0,0,0,13,0,-0.3531710156565197,0.0,0,-0.244894311930993,-0.2549993748899539,-0.6947247814931957,True,0,4,2,2019-20,13,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,-0.3527072198517744,0.0,0,-0.24806303891257758,-0.254224508888824,-0.6947247814931957,False,0,2,3,2019-20,14,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,-0.3523479889193717,0.0,0,-0.24786587367816787,-0.2538855050133296,-0.6947247814931957,False,0,2,5,2019-20,15,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2019-12-07T12:30:00Z,0,6,0,0,0,0,16,0,-0.35217427630886705,0.0,0,-0.24920378062594803,-0.2533850707209332,-0.6947247814931957,True,0,4,4,2019-20,16,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2019-12-15T14:00:00Z,0,12,0,0,0,0,17,0,-0.35182685108785783,0.0,0,-0.24810528860566539,-0.25240034517783055,-0.6947247814931957,False,0,2,4,2019-20,17,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,-0.35146424709505697,0.0,0,-0.2487390340019823,-0.25323978334572134,-0.6947247814931957,True,0,4,3,2019-20,18,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,-0.3512180136859922,0.0,0,-0.2495417781706504,-0.2538532189299492,-0.6947247814931957,True,0,4,3,2019-20,19,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,-0.35107634514927,0.0,0,-0.2499783583325576,-0.25424065193051415,-0.6947247814931957,False,0,2,2,2019-20,20,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,-0.3508115599080154,0.0,0,-0.2490206986225676,-0.2532882124707919,-0.6947247814931957,False,0,2,4,2019-20,21,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2020-01-11T15:00:00Z,0,4,0,0,0,0,22,0,-0.35047762692859874,0.0,0,-0.24909111477771392,-0.25311063901219966,-0.6947247814931957,True,0,4,2,2019-20,22,Anthony_Gordon
0,0,2,0,7.4,0,0,0.0,2020-01-18T15:00:00Z,45,19,0,0,0,0,23,0,-0.35032752574088116,14.0,1,-0.2492882800121236,-0.2533204985541724,-0.6947247814931957,False,0,2,2,2019-20,23,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,-0.3501453804793812,0.0,0,-0.2496121943257967,-0.2545150836392477,-0.6947247814931957,True,0,4,2,2019-20,24,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,-0.34990757972131176,0.0,0,-0.2490629483156554,-0.2534173568043136,-0.6947247814931957,False,0,2,3,2019-20,25,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2020-02-08T12:30:00Z,0,7,0,0,0,0,26,0,-0.3495517218493072,0.0,0,-0.24806303891257758,-0.25396622022178067,-0.6947247814931957,True,0,4,3,2019-20,26,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,-0.3492295945812841,0.0,0,-0.24824612091595802,-0.253449642887694,-0.6947247814931957,False,0,2,4,2019-20,27,Anthony_Gordon
0,0,0,0,0.0,0,0,0.0,2020-03-01T14:00:00Z,0,12,0,0,0,0,28,0,-0.34904407625938594,0.0,0,-0.24879536692609935,-0.25349807201276464,-0.6947247814931957,True,0,4,4,2019-20,28,Anthony_Gordon
0,0,5,0,0.1,0,0,3.4,2020-03-08T14:00:00Z,14,6,0,0,0,0,29,0,-0.34887036364888135,0.0,1,-0.24947136201550407,-0.2543213671389652,-0.6947247814931957,False,0,2,4,2019-20,29,Anthony_Gordon
0,0,5,0,24.3,0,0,5.0,2020-06-21T18:00:00Z,59,10,0,0,0,0,39,0,-0.3479461450997889,0.0,1,-0.24424648330364682,-0.2518514817603635,-0.6947247814931957,True,0,4,4,2019-20,39,Anthony_Gordon
0,0,5,0,0.1,0,0,2.2,2020-06-24T17:00:00Z,1,14,0,0,0,0,40,0,-0.3473457403489186,2.0,1,-0.24668288227170965,-0.2535787872212157,-0.6947247814931957,False,0,2,2,2019-20,40,Anthony_Gordon
1,1,21,0,22.8,1,0,31.0,2020-07-01T17:00:00Z,78,9,0,0,0,0,41,0,-0.3470725224566686,2.0,6,-0.2478940401402264,-0.25369178851304713,-0.6947247814931957,True,0,4,3,2019-20,41,Anthony_Gordon
0,0,3,0,26.6,0,0,10.0,2020-07-06T19:00:00Z,45,17,0,0,0,0,42,0,-0.3436657314545394,8.0,1,-0.2248538741763492,-0.25005960413275047,-0.6947247814931957,False,0,2,4,2019-20,42,Anthony_Gordon
