assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-08-06T11:30:00Z,0,12,0,0,0,0,1,0,-0.34922453499068684,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,2,4,2022-23,1,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-08-13T14:00:00Z,0,20,0,0,0,0,2,0,-0.3468212294570066,0.0,0,-0.24188050049073034,-0.2467664236279482,-0.6947247814931957,False,0,2,2,2022-23,2,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-08-20T14:00:00Z,0,4,0,0,0,0,3,0,-0.34619721328334924,0.0,0,-0.24050034384986238,-0.2423270871631412,-0.6947247814931957,True,0,2,3,2022-23,3,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-08-27T16:30:00Z,0,1,0,0,0,0,4,0,-0.3465496980949557,0.0,0,-0.24606322010642198,-0.24266609103863557,-0.6947247814931957,False,0,2,4,2022-23,4,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,-0.34654126544396036,0.0,0,-0.24627446857186094,-0.24644356279414406,-0.6947247814931957,True,0,2,3,2022-23,5,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-09-03T14:00:00Z,0,18,0,0,0,0,6,0,-0.34630177815569185,0.0,0,-0.244894311930993,-0.24708928446175235,-0.6947247814931957,False,0,2,4,2022-23,6,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,-0.34594592028368726,0.0,0,-0.24887986631227493,-0.2525779186364228,-0.6947247814931957,False,0,2,2,2022-23,8,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,15,0,0,0,0,9,0,-0.3458160574583586,0.0,0,-0.2457815554858367,-0.24994660284091905,-0.7681021804693368,True,0,2,3,2022-23,9,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-10-09T13:00:00Z,0,19,0,0,0,0,10,0,-0.34581774398855764,0.0,0,-0.2467392151958267,-0.24933316725669116,-0.7681021804693368,False,0,2,3,2022-23,10,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-10-15T14:00:00Z,0,3,0,0,0,0,11,0,-0.3457688346127845,0.0,0,-0.24847145261242626,-0.25196448305219493,-0.7681021804693368,True,0,2,2,2022-23,11,Luke_Harris
0,0,2,0,0.3,0,0,0.0,2022-10-20T18:30:00Z,3,2,0,0,0,0,12,0,-0.34587677254552524,0.0,1,-0.24976710986711861,-0.25222277171923824,-0.7681021804693368,True,0,2,2,2022-23,12,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-10-23T13:00:00Z,0,11,0,0,0,0,13,0,-0.3458582207133354,0.0,0,-0.24968261048094303,-0.25382093284656876,-0.7681021804693368,False,0,2,2,2022-23,13,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-10-29T16:30:00Z,0,8,0,0,0,0,14,0,-0.346053858216428,0.0,0,-0.2501332738738795,-0.2522873438859991,-0.7681021804693368,True,0,2,2,2022-23,14,Luke_Harris
0,0,3,0,0.1,1,0,0.4,2022-11-05T15:00:00Z,2,13,0,0,0,0,15,0,-0.3462123920551409,0.0,1,-0.24966852724991379,-0.25214205651078725,-0.7681021804693368,False,0,2,5,2022-23,15,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-11-13T16:30:00Z,0,14,0,0,0,0,16,0,-0.3462444361289233,0.0,0,-0.2494572787844748,-0.25282006426177595,-0.7681021804693368,True,0,2,3,2022-23,16,Luke_Harris
0,0,2,0,1.2,0,0,0.2,2022-12-26T15:00:00Z,5,7,0,0,0,0,17,0,-0.34603699291443724,0.0,1,-0.24430281622776387,-0.24855830125556122,-0.7681021804693368,False,0,2,2,2022-23,17,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2022-12-31T15:00:00Z,0,17,0,0,0,0,18,0,-0.34601000843125207,0.0,0,-0.2497389434050601,-0.25401464934685125,-0.7681021804693368,True,0,2,2,2022-23,18,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-01-03T19:45:00Z,0,10,0,0,0,0,19,0,-0.3461331251357845,0.0,0,-0.25072476957710865,-0.25396622022178067,-0.7681021804693368,False,0,2,3,2022-23,19,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-01-12T20:00:00Z,0,6,0,0,0,0,19,0,-0.3461331251357845,0.0,0,-0.25072476957710865,-0.25396622022178067,-0.7681021804693368,True,0,2,3,2022-23,19,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-01-15T14:00:00Z,0,15,0,0,0,0,20,0,-0.34621407858534,0.0,0,-0.2503445223393185,-0.2537079315547373,-0.7681021804693368,False,0,2,4,2022-23,20,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-01-23T20:15:00Z,0,18,0,0,0,0,21,0,-0.3463759854844511,0.0,0,-0.2511613497390158,-0.2540792215136121,-0.7681021804693368,True,0,2,3,2022-23,21,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-02-03T20:00:00Z,0,6,0,0,0,0,22,0,-0.3464586254642057,0.0,0,-0.25040085526343553,-0.2538855050133296,-0.7681021804693368,False,0,2,4,2022-23,22,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-02-11T15:00:00Z,0,16,0,0,0,0,23,0,-0.34651428096077513,0.0,0,-0.25087968511843056,-0.25469265709783995,-0.7681021804693368,True,0,2,2,2022-23,23,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,-0.34650078871918255,0.0,0,-0.250851518656372,-0.25535452180713847,-0.7681021804693368,False,0,2,3,2022-23,24,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-02-24T20:00:00Z,0,20,0,0,0,0,25,0,-0.34650753483997887,0.0,0,-0.2507670192701964,-0.25490251663981267,-0.7681021804693368,True,0,2,2,2022-23,25,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-03-06T20:00:00Z,0,4,0,0,0,0,26,0,-0.3466205323633168,0.0,0,-0.2511895162010744,-0.25490251663981267,-0.7681021804693368,False,0,2,3,2022-23,26,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-03-12T14:00:00Z,0,1,0,0,0,0,27,0,-0.3466728147994881,0.0,0,-0.2512317658941622,-0.2551769483485462,-0.7681021804693368,True,0,2,4,2022-23,27,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-04-01T14:00:00Z,0,3,0,0,0,0,29,0,-0.34664751684650197,0.0,0,-0.25056985403578674,-0.25535452180713847,-0.7681021804693368,False,0,2,2,2022-23,29,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-04-08T14:00:00Z,0,19,0,0,0,0,30,0,-0.3466390841955066,0.0,0,-0.25079518573225495,-0.2553706648488287,-0.8414795794454779,True,0,2,2,2022-23,30,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-04-15T14:00:00Z,0,8,0,0,0,0,31,0,-0.34654632503455757,0.0,0,-0.2501332738738795,-0.2554029509322091,-0.8414795794454779,False,0,2,2,2022-23,31,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-04-22T11:30:00Z,0,11,0,0,0,0,32,0,-0.34650584830977976,0.0,0,-0.25044310495652333,-0.25487023055643226,-0.8414795794454779,True,0,2,2,2022-23,32,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-04-25T18:45:00Z,0,2,0,0,0,0,33,0,-0.34650078871918255,0.0,0,-0.2507670192701964,-0.25577424089108386,-0.8414795794454779,False,0,2,2,2022-23,33,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-04-30T13:00:00Z,0,13,0,0,0,0,34,0,-0.3464468197528122,0.0,0,-0.25014735710490876,-0.2549670888065735,-0.8414795794454779,True,0,2,5,2022-23,34,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-05-03T19:00:00Z,0,12,0,0,0,0,34,0,-0.3464468197528122,0.0,0,-0.25014735710490876,-0.2549670888065735,-0.8414795794454779,False,0,2,4,2022-23,34,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-05-08T14:00:00Z,0,10,0,0,0,0,35,0,-0.34639622384684,0.0,0,-0.2503304391082892,-0.25530609268206783,-0.8414795794454779,True,0,2,3,2022-23,35,Luke_Harris
0,0,0,0,0.0,0,0,0.0,2023-05-13T14:00:00Z,0,17,0,0,0,0,36,0,-0.3463709258938539,0.0,0,-0.2506261869599038,-0.2554029509322091,-0.8414795794454779,False,0,2,2,2022-23,36,Luke_Harris
