assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-13T15:30:00Z,0,7,0,0,0,0,1,0,-0.3530040491668114,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,4,3,2023-24,1,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-08-19T14:00:00Z,0,3,0,0,0,0,2,0,-0.3522299318054365,0.0,0,-0.24964036078785523,-0.2530944959705094,-0.6947247814931957,True,0,5,2,2023-24,2,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-08-27T15:30:00Z,0,15,0,0,0,0,3,0,-0.35223836445643186,0.0,0,-0.25068251988402085,-0.25282006426177595,-0.6947247814931957,False,0,4,4,2023-24,3,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-09-03T13:00:00Z,0,2,0,0,0,0,4,0,-0.35225860281882077,0.0,0,-0.2510064341976939,-0.25398236326347085,-0.6947247814931957,True,0,5,3,2023-24,4,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-09-16T11:30:00Z,0,20,0,0,0,0,5,0,-0.35206633837612633,0.0,0,-0.24992202540844055,-0.25427293801389456,-0.6947247814931957,False,0,4,2,2023-24,5,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-09-24T13:00:00Z,0,19,0,0,0,0,6,0,-0.3520241751211495,0.0,0,-0.250851518656372,-0.25525766355699725,-0.6947247814931957,True,0,5,2,2023-24,6,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-09-30T16:30:00Z,0,18,0,0,0,0,7,0,-0.35201911553055226,0.0,0,-0.2507388528081379,-0.25506394705671476,-0.6947247814931957,False,0,4,3,2023-24,7,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-10-08T13:00:00Z,0,5,0,0,0,0,8,0,-0.3519044314770152,0.0,0,-0.2506121037288745,-0.2553868078905189,-0.6947247814931957,False,0,4,3,2023-24,8,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-10-21T11:30:00Z,0,9,0,0,0,0,9,0,-0.3518487759804458,0.0,0,-0.25068251988402085,-0.255160805306856,-0.6947247814931957,True,0,5,2,2023-24,9,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-10-29T14:00:00Z,0,16,0,0,0,0,10,0,-0.35185383557104305,0.0,0,-0.25092193481151837,-0.25535452180713847,-0.6947247814931957,True,0,5,2,2023-24,10,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-11-05T16:30:00Z,0,12,0,0,0,0,11,0,-0.3518369702690523,0.0,0,-0.25071068634607935,-0.2551930913902364,-0.6947247814931957,False,0,4,2,2023-24,11,James_McConnell
0,0,3,0,0.0,0,0,1.0,2023-11-12T14:00:00Z,1,4,0,0,0,0,12,0,-0.35176950906108934,0.0,1,-0.25059802049784524,-0.2553868078905189,-0.7681021804693368,True,0,5,3,2023-24,12,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-11-25T12:30:00Z,0,13,0,0,0,0,13,0,-0.35165313847735324,0.0,0,-0.2503867720324063,-0.25533837876544824,-0.7681021804693368,False,0,4,5,2023-24,13,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-12-03T14:00:00Z,0,10,0,0,0,0,14,0,-0.3516210944035708,0.0,0,-0.2508092689632842,-0.2554675230989699,-0.7681021804693368,True,0,5,2,2023-24,14,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-12-06T19:30:00Z,0,17,0,0,0,0,15,0,-0.35161266175257544,0.0,0,-0.2510909335838695,-0.25575809784939363,-0.7681021804693368,False,0,4,2,2023-24,15,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-12-09T12:30:00Z,0,8,0,0,0,0,16,0,-0.351602542571381,0.0,0,-0.25099235096666467,-0.2555643813491112,-0.7681021804693368,False,0,4,2,2023-24,16,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-12-17T16:30:00Z,0,14,0,0,0,0,17,0,-0.3516160348129736,0.0,0,-0.2511472665079866,-0.2554352370155895,-0.7681021804693368,True,0,5,3,2023-24,17,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-12-23T17:30:00Z,0,1,0,0,0,0,18,0,-0.3516447058263579,0.0,0,-0.2513021820493085,-0.25570966872432305,-0.7681021804693368,True,0,5,4,2023-24,18,James_McConnell
0,0,0,0,0.0,0,0,0.0,2023-12-26T17:30:00Z,0,6,0,0,0,0,19,0,-0.3516177213431727,0.0,0,-0.2513444317423963,-0.2561132447665782,-0.7681021804693368,False,0,4,2,2023-24,19,James_McConnell
0,0,0,0,0.0,0,0,0.0,2024-01-01T20:00:00Z,0,15,0,0,0,0,20,0,-0.3516413327659597,0.0,0,-0.25133034851136704,-0.25575809784939363,-0.7681021804693368,True,0,5,3,2023-24,20,James_McConnell
0,0,0,0,0.0,0,0,0.0,2024-01-21T16:30:00Z,0,3,0,0,0,0,21,0,-0.3516615711283486,0.0,0,-0.2511895162010744,-0.2554513800572797,-0.7681021804693368,False,0,4,2,2023-24,21,James_McConnell
0,0,0,0,0.0,0,0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,-0.3516548250075523,0.0,0,-0.2511613497390158,-0.2556450965575622,-0.7681021804693368,True,0,5,3,2023-24,22,James_McConnell
0,0,0,0,0.0,0,0,0.0,2024-02-04T16:30:00Z,0,1,0,0,0,0,23,0,-0.35163290011496434,0.0,0,-0.2511472665079866,-0.25603252955812716,-0.7681021804693368,False,0,4,4,2023-24,23,James_McConnell
