assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,3,0,5.8,0,0,1.0,2021-08-14T11:30:00Z,15,10,0,0,0,0,1,0,0.798764527445116,0.0,1,-0.2516120131319523,-0.2564361056003824,2.9741451673138615,True,0,4,2,2021-22,1,Jadon_Sancho
0,0,5,0,13.0,0,0,3.6,2021-08-22T13:00:00Z,31,16,0,0,0,0,2,0,0.5914983986299324,6.0,1,-0.021604683961999518,2.7139158514811355,2.90076776833772,False,0,3,3,2021-22,2,Jadon_Sancho
0,0,4,1,7.3,0,0,0.0,2021-08-29T15:30:00Z,71,20,0,0,0,0,3,0,0.3392154057410689,4.0,3,-0.12858090686029497,2.516292735109618,2.8273903693615794,False,0,3,3,2021-22,3,Jadon_Sancho
0,0,4,0,27.0,1,0,3.4,2021-09-11T14:00:00Z,65,14,0,0,0,0,4,0,0.07297806198506829,32.0,2,-0.1334114551033328,2.514743003107358,2.754012970385438,True,0,4,2,2021-22,4,Jadon_Sancho
0,0,3,0,2.5,0,0,0.8,2021-09-19T13:00:00Z,17,19,0,0,0,0,5,0,0.0069183606175437715,0.0,1,-0.17639347620464899,0.621971364930556,2.680635571409297,False,0,3,3,2021-22,5,Jadon_Sancho
0,0,0,0,0.0,0,0,0.0,2021-09-25T11:30:00Z,0,2,0,0,0,0,6,0,-0.04174140868613561,0.0,0,-0.21964307869552122,0.29859395379232395,2.680635571409297,True,0,4,2,2021-22,6,Jadon_Sancho
0,0,5,0,27.1,1,0,13.2,2021-10-02T11:30:00Z,33,8,0,0,0,0,7,0,-0.06667507114924374,21.0,1,-0.22910700994718716,0.04455090671353217,2.6072581724331556,True,0,4,2,2021-22,7,Jadon_Sancho
0,0,19,0,35.6,1,0,9.4,2021-10-16T14:00:00Z,64,9,0,0,0,0,8,0,-0.07810974589896459,6.0,2,-0.21817842266847767,-0.07702234025541876,2.6072581724331556,False,0,3,3,2021-22,8,Jadon_Sancho
0,0,0,0,0.0,0,0,0.0,2021-10-24T15:30:00Z,0,11,0,0,0,0,9,0,-0.08747673462462088,0.0,0,-0.23851460827473606,-0.13715517055144086,2.6072581724331556,True,0,4,4,2021-22,9,Jadon_Sancho
0,0,0,0,0.0,0,0,0.0,2021-10-30T16:30:00Z,0,17,0,0,0,0,10,0,-0.09843243479780477,0.0,0,-0.23541629744829778,-0.11121330255527777,2.533880773457015,False,0,3,4,2021-22,10,Jadon_Sancho
0,0,5,0,2.4,0,0,2.6,2021-11-06T12:30:00Z,45,12,0,0,0,0,11,0,-0.10551248857351687,0.0,1,-0.24493656162408078,-0.16619650255212373,2.533880773457015,True,0,4,5,2021-22,11,Jadon_Sancho
0,0,14,0,33.2,2,0,14.6,2021-11-20T15:00:00Z,90,18,0,0,0,0,12,0,-0.10790567492600271,4.0,2,-0.23352914449037632,-0.19552840930323034,2.533880773457015,False,0,3,2,2021-22,12,Jadon_Sancho
0,1,25,1,13.3,0,1,36.2,2021-11-28T16:30:00Z,63,6,0,0,0,0,13,0,-0.09035058208384276,17.0,9,-0.09756963213385388,-0.22168013684136612,2.533880773457015,False,0,3,4,2021-22,13,Jadon_Sancho
0,0,13,0,28.5,2,0,7.2,2021-12-02T20:15:00Z,90,1,0,0,0,0,14,0,-0.024823824259225587,2.0,2,0.2918739555184058,-0.22426302351179928,2.533880773457015,True,0,4,4,2021-22,14,Jadon_Sancho
0,0,9,1,25.7,0,0,6.8,2021-12-05T14:00:00Z,61,7,0,0,0,0,15,0,0.02590869065911558,30.0,3,0.26801696215483123,-0.12432145240772607,2.533880773457015,True,0,4,2,2021-22,15,Jadon_Sancho
0,0,12,1,29.9,0,0,9.8,2021-12-11T17:30:00Z,66,15,0,0,0,0,16,0,0.07016830267341122,8.0,3,0.27800197295457996,-0.016647364334043582,2.533880773457015,False,0,3,2,2021-22,16,Jadon_Sancho
0,0,9,0,22.3,0,0,9.6,2021-12-27T20:00:00Z,45,14,0,0,0,0,19,0,0.0021842703487434108,4.0,1,-0.05481294272900593,-0.14553340918865842,2.533880773457015,False,0,3,3,2021-22,19,Jadon_Sancho
1,1,21,0,27.4,1,0,12.8,2021-12-30T20:15:00Z,90,5,0,0,0,0,20,0,-0.023017550416017468,8.0,6,-0.2164743517139366,-0.14343481376893147,2.533880773457015,True,0,4,2,2021-22,20,Jadon_Sancho
0,0,7,1,4.3,0,0,1.2,2022-01-03T17:30:00Z,74,20,0,0,0,0,21,0,-0.01585822972094888,30.0,3,-0.11790581774011226,-0.10864655892653481,2.533880773457015,True,0,4,3,2021-22,21,Jadon_Sancho
