assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,10,0,1.2,2,0,15.0,2022-08-06T11:30:00Z,90,12,0,0,0,0,1,0,-0.3350340698956793,38.0,2,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,True,0,2,4,2022-23,1,João_Palhinha Gonçalves
0,0,10,1,0.7,0,0,6.0,2022-08-13T14:00:00Z,90,20,0,0,0,0,2,0,-0.31671329234313983,0.0,2,-0.16352140304390095,-0.22201914071686046,-0.32783778661248997,False,1,2,2,2022-23,2,João_Palhinha Gonçalves
0,0,23,0,1.0,2,1,45.6,2022-08-20T14:00:00Z,90,4,0,0,0,0,3,0,-0.31393557710526515,17.0,6,-0.19629308164900017,-0.19144421975560788,-0.32783778661248997,True,1,2,3,2022-23,3,João_Palhinha Gonçalves
0,0,4,0,0.1,2,0,11.8,2022-08-27T16:30:00Z,87,1,0,0,0,0,4,0,-0.30424646111158576,4.0,1,-0.15198723683093307,-0.1894909117110928,-0.32783778661248997,False,1,2,4,2022-23,4,João_Palhinha Gonçalves
0,0,9,0,1.8,1,0,20.6,2022-08-30T18:30:00Z,90,5,0,0,0,0,5,0,-0.3043156088497478,34.0,2,-0.21091147545737704,-0.1949956889274535,-0.32783778661248997,True,0,2,3,2022-23,5,João_Palhinha Gonçalves
0,0,19,0,4.4,2,0,16.4,2022-09-03T14:00:00Z,84,18,0,0,0,0,6,0,-0.3036291910587247,0.0,1,-0.20893982311327997,-0.19491497371900246,-0.32783778661248997,False,1,2,4,2022-23,6,João_Palhinha Gonçalves
0,2,25,0,3.3,2,1,43.2,2022-09-16T19:00:00Z,90,16,0,0,0,0,8,0,-0.29770947005997545,24.0,8,-0.20072929942321857,-0.2376617481146713,-0.32783778661248997,False,1,2,2,2022-23,8,João_Palhinha Gonçalves
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,15,0,0,0,0,9,0,-0.30846278660927046,0.0,0,-0.22438912755238344,-0.14656656385683167,-0.32783778661248997,True,0,2,3,2022-23,9,João_Palhinha Gonçalves
0,0,10,0,2.8,3,0,12.4,2022-10-09T13:00:00Z,90,19,0,0,0,0,10,0,-0.3034369266160303,0.0,2,-0.1916737818714013,-0.2229877232182729,-0.32783778661248997,False,0,2,3,2022-23,10,João_Palhinha Gonçalves
0,0,10,0,3.8,2,0,9.8,2022-10-15T14:00:00Z,90,3,0,0,0,0,11,0,-0.29976703690284556,12.0,2,-0.19794081967942415,-0.22516703384645087,-0.32783778661248997,True,0,2,2,2022-23,11,João_Palhinha Gonçalves
0,0,7,1,2.8,0,0,13.6,2022-10-20T18:30:00Z,90,2,0,0,0,0,12,0,-0.30091050437781763,8.0,3,-0.23155749214627924,-0.22290700800982186,-0.32783778661248997,True,0,2,2,2022-23,12,João_Palhinha Gonçalves
0,0,11,0,1.3,2,0,14.8,2022-10-23T13:00:00Z,90,11,0,0,0,0,13,0,-0.3013810463033592,12.0,2,-0.23499380051741983,-0.22729791534955823,-0.32783778661248997,False,0,2,2,2022-23,13,João_Palhinha Gonçalves
0,0,14,1,1.5,0,0,18.6,2022-10-29T16:30:00Z,90,8,0,0,0,0,14,0,-0.30396143750794224,0.0,3,-0.23943001829163826,-0.21472248587288678,-0.32783778661248997,True,0,2,2,2022-23,14,João_Palhinha Gonçalves
0,0,10,0,0.7,2,0,9.8,2022-11-05T15:00:00Z,90,13,0,0,0,0,15,0,-0.30665313970566416,0.0,2,-0.24086650785662328,-0.21525520624866362,-0.32783778661248997,False,0,2,5,2022-23,15,João_Palhinha Gonçalves
0,0,7,0,2.7,2,0,23.0,2022-11-13T16:30:00Z,90,14,0,0,0,0,16,0,-0.3082890739987658,21.0,2,-0.2425705788111643,-0.227201057099417,-0.32783778661248997,True,0,2,3,2022-23,16,João_Palhinha Gonçalves
0,0,8,1,2.7,0,0,6.0,2022-12-26T15:00:00Z,74,7,0,0,0,0,17,0,-0.306101644330567,23.0,3,-0.17905520686918003,-0.18600401470600805,-0.32783778661248997,False,0,2,2,2022-23,17,João_Palhinha Gonçalves
