assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
1,0,22,0,25.7,2,0,28.8,2022-08-06T14:00:00Z,84,11,0,0,0,0,1,0,-0.2980029263146143,29.0,5,-0.2516120131319523,-0.2564361056003824,0.4059362031489215,False,0,2,2,2022-23,1,Hwang_Hee-chan
0,0,-2,0,3.1,0,0,3.4,2022-08-13T14:00:00Z,57,9,0,0,0,0,2,0,-0.2636398735084841,20.0,1,-0.023942500312857475,-0.15567123937010857,0.4059362031489215,True,0,2,2,2022-23,2,Hwang_Hee-chan
0,0,3,0,0.8,0,0,0.0,2022-08-20T11:30:00Z,9,18,0,0,0,0,3,0,-0.2803432686001118,8.0,1,-0.19450451130828353,-0.02026340567265001,0.4059362031489215,False,0,2,4,2022-23,3,Hwang_Hee-chan
0,0,3,0,0.0,1,0,0.0,2022-08-28T13:00:00Z,6,15,0,0,0,0,4,0,-0.30043321633147974,2.0,1,-0.24064117616015504,-0.028996791227052142,0.33255880417278033,True,0,2,3,2022-23,4,Hwang_Hee-chan
0,0,0,0,0.0,0,0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,-0.3083717139785204,0.0,0,-0.23621904161696589,-0.14695399685739666,0.2591814051966392,False,0,2,2,2022-23,5,Hwang_Hee-chan
0,0,2,0,0.3,0,0,0.0,2022-09-03T14:00:00Z,8,17,0,0,0,0,6,0,-0.314640546728478,2.0,1,-0.24040176123265752,-0.17218557101919063,0.2591814051966392,True,0,2,2,2022-23,6,Hwang_Hee-chan
0,0,3,0,0.4,0,0,0.4,2022-09-17T11:30:00Z,20,13,0,0,0,0,8,0,-0.3183003172604683,0.0,1,-0.24583788840995374,-0.24000248915975136,0.18580400622049806,True,0,2,5,2022-23,8,Hwang_Hee-chan
0,0,0,0,0.0,0,0,0.0,2022-10-01T16:30:00Z,0,19,0,0,0,0,9,0,-0.32104767495475967,0.0,0,-0.2469786301233242,-0.21956539837994896,0.18580400622049806,False,0,2,3,2022-23,9,Hwang_Hee-chan
0,0,1,0,0.3,1,0,3.6,2022-10-08T14:00:00Z,33,6,0,0,0,0,10,0,-0.32580031705574986,17.0,1,-0.2506121037288745,-0.20960514165709107,0.18580400622049806,False,0,2,4,2022-23,10,Hwang_Hee-chan
0,0,2,0,0.3,0,0,0.0,2022-10-15T14:00:00Z,8,16,0,0,0,0,11,0,-0.32576995951216653,0.0,1,-0.2469363804302364,-0.2467341375445678,0.18580400622049806,True,0,2,2,2022-23,11,Hwang_Hee-chan
0,0,1,0,1.3,0,0,0.0,2022-10-18T19:15:00Z,15,7,0,0,0,0,12,0,-0.3257969439953517,2.0,1,-0.24792220660228492,-0.24981745850739737,0.18580400622049806,False,0,2,2,2022-23,12,Hwang_Hee-chan
0,0,2,0,1.3,0,0,0.0,2022-10-23T13:00:00Z,10,10,0,0,0,0,13,0,-0.32611738473317575,4.0,1,-0.24907703154668465,-0.24813858217161583,0.18580400622049806,True,0,2,3,2022-23,13,Hwang_Hee-chan
0,0,0,0,0.0,0,0,0.0,2022-10-29T14:00:00Z,0,4,0,0,0,0,14,0,-0.32645806383338866,0.0,0,-0.24924603031903583,-0.2474282883372467,0.18580400622049806,False,0,2,3,2022-23,14,Hwang_Hee-chan
0,0,6,0,1.7,2,0,0.2,2022-11-05T15:00:00Z,67,5,0,0,0,0,15,0,-0.3267009241820553,2.0,2,-0.24711946243361685,-0.2467341375445678,0.18580400622049806,True,0,2,3,2022-23,15,Hwang_Hee-chan
0,0,0,0,0.0,0,0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,-0.327151227745208,0.0,0,-0.2503867720324063,-0.24792872262964313,0.18580400622049806,True,0,2,4,2022-23,16,Hwang_Hee-chan
0,0,2,0,0.8,1,0,1.0,2022-12-26T15:00:00Z,59,8,0,0,0,0,17,0,-0.32611738473317575,10.0,1,-0.23638804038931707,-0.24284366449722783,0.18580400622049806,False,0,2,2,2022-23,17,Hwang_Hee-chan
0,0,10,0,16.8,1,0,11.6,2022-12-31T12:30:00Z,90,14,0,0,0,0,18,0,-0.3262860377530831,0.0,2,-0.24972486017403084,-0.2503986080082448,0.18580400622049806,True,0,2,3,2022-23,18,Hwang_Hee-chan
0,0,-2,0,1.7,0,0,2.4,2023-01-04T20:00:00Z,58,2,0,0,0,0,19,0,-0.32639903527642106,0.0,0,-0.24995019187049908,-0.2518353387186733,0.18580400622049806,False,1,2,2,2022-23,19,Hwang_Hee-chan
