assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-09-02T16:30:00Z,0,15,0,0,0,0,4,0,-0.33897043138031774,0.0,0,-0.13291854201730854,-0.25018874846627215,0.7728231980296272,True,0,3,3,2023-24,4,Anssumane_Fati Vieira
0,0,0,0,0.3,1,0,6.8,2023-09-16T14:00:00Z,26,14,0,0,0,0,5,0,-0.27440330923897355,34.0,1,0.2524972415605814,-0.16359747284000034,0.7728231980296272,False,0,3,4,2023-24,5,Anssumane_Fati Vieira
0,0,-2,0,1.5,0,0,0.0,2023-09-24T13:00:00Z,45,3,0,0,0,0,6,0,-0.25594423621011003,9.0,1,-0.02644931543606661,-0.14738985898303225,0.7728231980296272,True,0,3,2,2023-24,6,Anssumane_Fati Vieira
0,0,15,0,12.2,3,1,34.6,2023-09-30T11:30:00Z,45,2,0,0,0,0,7,0,-0.26522015230501633,49.0,5,-0.1607470065311358,-0.04473625687500423,0.7728231980296272,False,1,3,4,2023-24,7,Anssumane_Fati Vieira
0,0,3,0,0.0,0,0,0.0,2023-10-08T13:00:00Z,1,11,0,0,0,0,8,0,-0.2597490483392207,0.0,1,-0.13874899966342416,-0.1441612506449908,0.7728231980296272,True,0,3,4,2023-24,8,Anssumane_Fati Vieira
0,1,25,0,15.3,0,1,36.0,2023-10-21T14:00:00Z,25,13,0,0,0,0,9,0,-0.2646686569299192,19.0,7,-0.1930821049743278,-0.11778352052319212,0.7728231980296272,False,0,3,5,2023-24,9,Anssumane_Fati Vieira
0,0,3,0,1.3,1,0,6.2,2023-10-29T14:00:00Z,32,10,0,0,0,0,10,0,-0.2237601804211833,19.0,1,0.12615657599704683,-0.17670562269244866,0.7728231980296272,True,0,3,2,2023-24,10,Anssumane_Fati Vieira
0,0,3,0,0.7,0,0,1.4,2023-11-04T15:00:00Z,22,9,0,0,0,0,11,0,-0.21499865603699456,2.0,1,-0.04234928326810657,-0.08748303127067308,0.7728231980296272,False,0,3,2,2023-24,11,Anssumane_Fati Vieira
0,0,4,1,12.3,0,0,10.0,2023-11-12T14:00:00Z,70,17,0,0,0,0,12,0,-0.19350214211959896,40.0,3,0.07596394060874706,-0.05195219651052688,0.7728231980296272,True,0,3,2,2023-24,12,Anssumane_Fati Vieira
0,0,4,0,10.9,1,0,2.0,2023-11-25T15:00:00Z,20,16,0,0,0,0,13,0,-0.14864043882423394,4.0,1,0.21047288016925522,-0.09140579040139345,0.7728231980296272,False,0,3,2,2023-24,13,Anssumane_Fati Vieira
0,0,0,0,0.0,0,0,0.0,2023-12-03T14:00:00Z,0,7,0,0,0,0,14,0,-0.23209332613480732,0.0,0,-0.23766961441298015,0.4972179387486342,0.7728231980296272,False,0,3,3,2023-24,14,Anssumane_Fati Vieira
0,0,0,0,0.0,0,0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,-0.2577555696439154,0.0,0,-0.25086560188740126,0.0028695730694170054,0.7728231980296272,True,0,3,3,2023-24,15,Anssumane_Fati Vieira
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,6,0,0,0,0,16,0,-0.2720657783830572,0.0,0,-0.25059802049784524,-0.11645979110459513,0.7728231980296272,True,0,3,2,2023-24,16,Anssumane_Fati Vieira
0,0,0,0,0.0,0,0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,-0.2816452699137968,0.0,0,-0.25079518573225495,-0.16404947800732617,0.7728231980296272,False,0,3,4,2023-24,17,Anssumane_Fati Vieira
0,0,0,0,0.0,0,0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,-0.2859948312972083,0.0,0,-0.25092193481151837,-0.21131630407625304,0.699445799053486,False,0,3,2,2023-24,18,Anssumane_Fati Vieira
0,0,0,0,0.0,0,0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,-0.2882075589183932,0.0,0,-0.25117543297004513,-0.23270583431577768,0.699445799053486,True,0,3,3,2023-24,19,Anssumane_Fati Vieira
0,0,0,0,0.0,0,0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,-0.2907407272774022,0.0,0,-0.25092193481151837,-0.23115610231351777,0.699445799053486,False,0,3,3,2023-24,20,Anssumane_Fati Vieira
0,0,0,0,0.0,0,0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,-0.2938759869174805,0.0,0,-0.24983752602226494,-0.2234235853439085,0.699445799053486,True,0,3,2,2023-24,21,Anssumane_Fati Vieira
0,0,0,0,0.0,0,0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,-0.29555745752595713,0.0,0,-0.2507670192701964,-0.23793617982340481,0.699445799053486,False,0,3,2,2023-24,22,Anssumane_Fati Vieira
0,0,3,0,0.0,0,0,0.0,2024-02-03T15:00:00Z,2,8,0,0,0,0,23,0,-0.29594535947174416,0.0,1,-0.2503586055703477,-0.25057618146683713,0.699445799053486,True,0,3,2,2023-24,23,Anssumane_Fati Vieira
