assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-08-13T16:30:00Z,0,14,0,0,0,0,2,0,-0.3462410630685252,0.0,0,-0.1969972432004634,-0.24634670454400281,0.039049208268215764,True,0,3,3,2022-23,2,Mikkel_Damsgaard
0,0,0,0,0.0,0,0,0.0,2022-08-20T14:00:00Z,0,9,0,0,0,0,3,0,-0.33059680894191595,0.0,0,-0.10678006522699306,-0.20606981552693568,0.039049208268215764,False,0,3,2,2022-23,3,Mikkel_Damsgaard
0,0,3,0,1.8,0,0,0.2,2022-08-27T14:00:00Z,12,8,0,0,0,0,4,0,-0.33391927343409145,0.0,1,-0.22353005045959828,-0.177512774776959,0.039049208268215764,True,0,3,2,2022-23,4,Mikkel_Damsgaard
0,0,9,0,14.8,0,0,3.2,2022-08-30T18:30:00Z,22,7,0,0,0,0,5,0,-0.3357896354248644,4.0,1,-0.23796536226459472,-0.20992800249089522,-0.03432819070792538,False,0,3,2,2022-23,5,Mikkel_Damsgaard
0,0,5,0,10.3,0,0,3.4,2022-09-03T14:00:00Z,7,11,0,0,0,0,6,0,-0.3370224890003874,0.0,0,-0.23716261809592662,-0.22113127342389907,-0.03432819070792538,True,1,3,2,2022-23,6,Mikkel_Damsgaard
0,0,5,0,17.4,0,0,10.0,2022-09-18T11:00:00Z,27,1,0,0,0,0,8,0,-0.33863818493110015,17.0,1,-0.24630263503391947,-0.24557183854287287,-0.10770558968406653,True,0,3,4,2022-23,8,Mikkel_Damsgaard
0,0,8,1,16.4,0,0,11.4,2022-10-01T14:00:00Z,60,3,0,0,0,0,9,0,-0.33799898998565114,28.0,3,-0.23386714203507866,-0.23845275715749145,-0.10770558968406653,False,0,3,2,2022-23,9,Mikkel_Damsgaard
0,0,2,0,0.8,2,0,0.2,2022-10-08T14:00:00Z,19,15,0,0,0,0,10,0,-0.33792815571729007,2.0,1,-0.2384160256575312,-0.23977648657608847,-0.10770558968406653,False,0,3,4,2022-23,10,Mikkel_Damsgaard
0,0,0,0,0.0,0,0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,-0.3387393767430446,0.0,0,-0.2469786301233242,-0.24192351112088603,-0.10770558968406653,True,0,3,3,2022-23,11,Mikkel_Damsgaard
0,0,0,0,0.0,0,0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,-0.33971756425850747,0.0,0,-0.2492882800121236,-0.24566869679301412,-0.10770558968406653,True,0,3,3,2022-23,12,Mikkel_Damsgaard
0,0,5,0,1.9,0,0,4.2,2022-10-23T13:00:00Z,29,2,0,0,0,0,13,0,-0.3401425698686741,0.0,1,-0.24947136201550407,-0.24621756021048116,-0.18108298866020767,False,0,3,2,2022-23,13,Mikkel_Damsgaard
0,0,0,0,1.8,1,0,5.6,2022-10-29T14:00:00Z,53,20,0,0,0,0,14,0,-0.34079357052551656,6.0,0,-0.24893619923639201,-0.24571712591808473,-0.18108298866020767,True,1,3,2,2022-23,14,Mikkel_Damsgaard
0,0,7,0,0.6,1,0,6.8,2022-11-05T15:00:00Z,30,16,0,0,0,0,15,0,-0.341328200598623,0.0,1,-0.24930236324315289,-0.24779957829612148,-0.18108298866020767,False,0,3,2,2022-23,15,Mikkel_Damsgaard
0,0,0,0,0.0,0,0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,-0.34177007151078037,0.0,0,-0.2499783583325576,-0.24960759896542467,-0.2544603876363488,False,0,3,5,2022-23,16,Mikkel_Damsgaard
0,0,0,0,0.0,0,0,0.0,2022-12-26T12:30:00Z,0,18,0,0,0,0,17,0,-0.3417009237726183,0.0,0,-0.2427395775835155,-0.2445548269163898,-0.2544603876363488,True,0,3,3,2022-23,17,Mikkel_Damsgaard
0,0,0,0,0.0,0,0,0.0,2022-12-30T19:45:00Z,0,19,0,0,0,0,18,0,-0.3418341596583451,0.0,0,-0.24979527632917717,-0.25222277171923824,-0.2544603876363488,False,0,3,3,2022-23,18,Mikkel_Damsgaard
0,0,0,0,0.0,0,0,0.0,2023-01-02T17:30:00Z,0,12,0,0,0,0,19,0,-0.3420230510406414,0.0,0,-0.2503867720324063,-0.2525456325530424,-0.2544603876363488,True,0,3,4,2022-23,19,Mikkel_Damsgaard
0,0,2,0,0.4,0,0,0.4,2023-01-14T17:30:00Z,8,3,0,0,0,0,20,0,-0.34200618573865066,1.0,1,-0.24876720046404083,-0.25214205651078725,-0.2544603876363488,True,0,3,2,2022-23,20,Mikkel_Damsgaard
0,0,0,0,0.0,0,0,0.0,2023-01-22T14:00:00Z,0,11,0,0,0,0,21,0,-0.3421596599867664,0.0,0,-0.25018960679799657,-0.25282006426177595,-0.2544603876363488,False,0,3,2,2022-23,21,Mikkel_Damsgaard
0,0,4,0,10.3,0,0,2.2,2023-02-04T15:00:00Z,8,17,0,0,0,0,22,0,-0.3423924011542386,0.0,1,-0.2500910241807917,-0.2514317626764181,-0.2544603876363488,True,0,3,2,2022-23,22,Mikkel_Damsgaard
0,0,0,0,0.0,0,0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,-0.3424092664562293,0.0,0,-0.25064027019093305,-0.25461194188938896,-0.2544603876363488,False,0,3,4,2022-23,23,Mikkel_Damsgaard
0,0,4,0,12.5,1,0,6.2,2023-02-18T15:00:00Z,27,7,0,0,0,0,24,0,-0.34239577421463674,10.0,1,-0.2505416875737282,-0.25466037101445954,-0.2544603876363488,True,0,3,2,2022-23,24,Mikkel_Damsgaard
0,0,12,0,17.5,1,0,12.4,2023-03-06T20:00:00Z,75,9,0,0,0,0,26,0,-0.3423671032012525,0.0,2,-0.25041493849446483,-0.2549348027231931,-0.32783778661248997,True,0,3,2,2022-23,26,Mikkel_Damsgaard
0,0,6,0,2.0,1,0,6.4,2023-03-11T15:00:00Z,61,8,0,0,0,0,27,0,-0.34180211558456275,0.0,2,-0.24623221887877317,-0.2548218014313616,-0.32783778661248997,False,0,3,2,2022-23,27,Mikkel_Damsgaard
0,0,4,0,0.3,0,0,9.0,2023-03-15T19:30:00Z,11,17,0,0,0,0,27,0,-0.34180211558456275,7.0,1,-0.24623221887877317,-0.2548218014313616,-0.32783778661248997,False,0,3,2,2022-23,27,Mikkel_Damsgaard
0,0,12,0,19.4,1,0,10.8,2023-03-18T15:00:00Z,60,10,0,0,0,0,28,0,-0.34142264628977115,4.0,2,-0.24814753829875316,-0.2540792215136121,-0.32783778661248997,True,0,3,3,2022-23,28,Mikkel_Damsgaard
0,0,9,0,10.3,2,0,4.8,2023-04-01T14:00:00Z,72,5,0,0,0,0,29,0,-0.34165538745724333,0.0,2,-0.24971077694300156,-0.2526747768865641,-0.32783778661248997,False,0,3,3,2022-23,29,Mikkel_Damsgaard
0,0,6,0,0.2,1,0,4.0,2023-04-05T19:00:00Z,61,14,0,0,0,0,29,0,-0.34165538745724333,0.0,1,-0.24971077694300156,-0.2526747768865641,-0.32783778661248997,False,1,3,4,2022-23,29,Mikkel_Damsgaard
0,0,0,0,0.0,0,0,0.0,2023-04-08T14:00:00Z,0,15,0,0,0,0,30,0,-0.34167056622903497,0.0,0,-0.2498234427912357,-0.25375636067980795,-0.32783778661248997,True,0,3,3,2022-23,30,Mikkel_Damsgaard
0,0,6,0,16.1,1,0,4.0,2023-04-15T14:00:00Z,29,20,0,0,0,0,31,0,-0.34167562581963223,0.0,1,-0.2500206080256454,-0.2541599367220631,-0.32783778661248997,False,0,3,2,2022-23,31,Mikkel_Damsgaard
0,0,3,0,0.0,1,0,1.2,2023-04-22T14:00:00Z,14,2,0,0,0,0,32,0,-0.34159298583987757,0.0,1,-0.2500206080256454,-0.25467651405614977,-0.32783778661248997,True,0,3,2,2022-23,32,Mikkel_Damsgaard
0,0,4,0,0.4,0,0,2.4,2023-04-26T18:45:00Z,28,6,0,0,0,0,33,0,-0.3417346543765998,0.0,1,-0.2510768503528403,-0.2545635127643183,-0.32783778661248997,False,0,3,4,2022-23,33,Mikkel_Damsgaard
0,0,-1,0,1.6,1,0,6.2,2023-04-29T14:00:00Z,59,16,0,0,0,0,34,0,-0.34175826579938684,40.0,1,-0.25071068634607935,-0.2551446622651658,-0.32783778661248997,True,0,3,2,2022-23,34,Mikkel_Damsgaard
