assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,25,1,1.8,0,1,38.4,2021-08-13T19:00:00Z,90,1,0,0,0,0,1,0,-0.33234574075835555,40.0,8,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,True,0,2,4,2021-22,1,Christian_Nørgaard
0,0,6,1,3.9,0,0,7.6,2021-08-21T14:00:00Z,90,7,0,0,0,0,2,0,-0.200877338680149,0.0,2,0.5914946956660144,-0.07316415329145923,-0.32783778661248997,False,1,2,2,2021-22,2,Christian_Nørgaard
0,0,2,0,1.4,1,0,7.6,2021-08-28T14:00:00Z,90,2,0,0,0,0,3,0,-0.17943648025932288,0.0,1,0.18965786470800183,0.07772485738690811,-0.32783778661248997,False,1,2,2,2021-22,3,Christian_Nørgaard
0,0,9,0,1.1,1,0,14.0,2021-09-11T14:00:00Z,90,4,0,0,0,0,4,0,-0.17836722011311004,2.0,2,0.12187527376415032,0.20791848861842974,-0.32783778661248997,True,0,2,2,2021-22,4,Christian_Nørgaard
0,0,17,1,11.8,0,0,17.8,2021-09-18T11:30:00Z,90,20,0,0,0,0,5,0,-0.1926926076240435,0.0,3,-0.13766459087417077,0.0188511843427222,-0.32783778661248997,False,0,2,3,2021-22,5,Christian_Nørgaard
0,0,9,0,11.1,3,0,6.2,2021-09-25T16:30:00Z,77,11,0,0,0,0,6,0,-0.19815021934824656,2.0,2,-0.13910108043915578,-0.04941773896516434,-0.32783778661248997,True,0,2,4,2021-22,6,Christian_Nørgaard
0,0,5,0,1.3,1,0,12.4,2021-10-03T13:00:00Z,90,19,0,0,0,0,7,0,-0.2086438102468842,2.0,1,-0.21599552185894164,-0.11064829609612051,-0.32783778661248997,False,1,2,3,2021-22,7,Christian_Nørgaard
0,0,14,0,12.8,1,0,10.8,2021-10-16T16:30:00Z,90,6,0,0,0,0,8,0,-0.2171962048863878,96.0,2,-0.21553077523497588,-0.1246120271581498,-0.32783778661248997,True,0,2,4,2021-22,8,Christian_Nørgaard
0,1,22,0,13.8,2,0,24.2,2021-10-24T13:00:00Z,90,9,0,0,0,0,9,0,-0.21959276429927177,33.0,3,-0.19681416119708295,-0.16392033367380449,-0.32783778661248997,True,0,2,2,2021-22,9,Christian_Nørgaard
1,0,22,0,15.1,3,0,33.4,2021-10-30T14:00:00Z,90,5,0,0,0,0,10,0,-0.2200700523456097,10.0,5,-0.1609864214586333,-0.13713902750975063,-0.32783778661248997,False,0,2,2,2021-22,10,Christian_Nørgaard
0,0,2,0,5.1,2,0,12.4,2021-11-06T15:00:00Z,90,15,0,0,0,0,11,0,-0.2060043904853336,66.0,2,-0.08600729945882747,-0.18253326074261347,-0.32783778661248997,True,0,2,2,2021-22,11,Christian_Nørgaard
0,0,17,0,12.0,3,0,22.6,2021-11-20T15:00:00Z,90,14,0,0,0,0,12,0,-0.20756443091947693,2.0,1,-0.15076199573138704,-0.1239501624488513,-0.32783778661248997,False,1,2,3,2021-22,12,Christian_Nørgaard
0,0,20,1,0.4,0,0,22.8,2021-11-28T14:00:00Z,69,8,0,0,0,0,13,0,-0.21602069333763332,0.0,3,-0.22013599178154547,-0.1399479167638467,-0.32783778661248997,True,0,2,2,2021-22,13,Christian_Nørgaard
0,0,15,0,16.3,2,0,19.4,2021-12-02T19:30:00Z,90,17,0,0,0,0,14,0,-0.22802541529464115,6.0,2,-0.24292265958689593,-0.13035894999986358,-0.32783778661248997,False,0,2,4,2021-22,14,Christian_Nørgaard
0,0,8,0,13.7,2,0,14.8,2021-12-05T14:00:00Z,90,10,0,0,0,0,15,0,-0.236469872001404,4.0,2,-0.2343741383521322,-0.15313678182474605,-0.32783778661248997,False,0,2,2,2021-22,15,Christian_Nørgaard
0,0,18,0,13.0,1,0,20.8,2021-12-10T20:00:00Z,90,18,0,0,0,0,16,0,-0.23520834741249677,28.0,2,-0.18740656286953405,-0.18511614741304663,-0.32783778661248997,True,0,2,2,2021-22,16,Christian_Nørgaard
0,0,14,0,33.1,2,0,18.6,2021-12-26T20:00:00Z,90,4,0,0,0,0,19,0,-0.2529253471537678,4.0,1,-0.23486705143815645,-0.21196202574386133,-0.32783778661248997,False,1,2,2,2021-22,19,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,-0.26134619243774365,0.0,0,-0.25059802049784524,-0.1967714235133763,-0.32783778661248997,True,0,2,5,2021-22,20,Christian_Nørgaard
0,0,12,0,12.8,1,0,20.0,2022-01-02T14:00:00Z,90,2,0,0,0,0,21,0,-0.25404520320595286,2.0,2,-0.21055939468164542,-0.21565878229091878,-0.32783778661248997,True,0,2,2,2021-22,21,Christian_Nørgaard
0,0,13,0,6.6,4,0,10.2,2022-01-11T19:45:00Z,90,16,0,0,0,0,21,0,-0.25404520320595286,4.0,2,-0.21055939468164542,-0.21565878229091878,-0.32783778661248997,False,0,2,3,2021-22,21,Christian_Nørgaard
0,0,10,0,19.0,3,0,18.2,2022-01-16T14:00:00Z,90,11,0,0,0,0,22,0,-0.2573322505639478,0.0,2,-0.22269913982887166,-0.1989668771832445,-0.32783778661248997,False,0,2,5,2021-22,22,Christian_Nørgaard
1,0,19,0,23.4,3,0,29.4,2022-01-19T20:00:00Z,90,13,0,0,0,0,22,0,-0.2573322505639478,10.0,5,-0.22269913982887166,-0.1989668771832445,-0.32783778661248997,True,0,2,3,2021-22,22,Christian_Nørgaard
0,0,10,0,13.3,2,0,12.2,2022-01-22T15:00:00Z,90,20,0,0,0,0,23,0,-0.2627122818989935,6.0,1,-0.24140167063573534,-0.22392401963630493,-0.32783778661248997,True,1,2,3,2021-22,23,Christian_Nørgaard
0,0,8,0,10.9,2,0,13.2,2022-02-09T19:45:00Z,90,12,0,0,0,0,24,0,-0.2652521963787987,2.0,2,-0.24351415529012505,-0.22137341904925217,-0.32783778661248997,False,0,2,5,2021-22,24,Christian_Nørgaard
0,0,13,1,4.8,0,0,22.0,2022-02-12T15:00:00Z,90,7,0,0,0,0,25,0,-0.2664040965047662,7.0,3,-0.23847235858164825,-0.22805663830899797,-0.32783778661248997,True,0,2,2,2021-22,25,Christian_Nørgaard
0,0,26,0,1.0,2,1,46.6,2022-02-19T15:00:00Z,90,1,0,0,0,0,26,0,-0.26797425612010395,21.0,7,-0.23738794979239486,-0.22823421176759026,-0.32783778661248997,False,0,2,4,2021-22,26,Christian_Nørgaard
0,0,9,0,19.6,2,0,12.0,2022-02-26T15:00:00Z,90,14,0,0,0,0,27,0,-0.2587792934747532,11.0,2,-0.1941101808394641,-0.23796846590678525,-0.32783778661248997,True,0,2,2,2021-22,27,Christian_Nørgaard
0,0,6,0,10.7,0,0,12.6,2022-03-05T15:00:00Z,58,15,0,0,0,0,28,0,-0.2644106178094609,2.0,1,-0.233937558190225,-0.2176605194605045,-0.32783778661248997,False,0,2,2,2021-22,28,Christian_Nørgaard
0,0,17,1,21.0,0,0,17.2,2022-03-12T15:00:00Z,80,5,0,0,0,0,29,0,-0.26776006678482156,8.0,3,-0.23968351645016503,-0.2107835837004762,-0.32783778661248997,True,0,2,2,2021-22,29,Christian_Nørgaard
0,0,11,0,5.6,2,0,6.4,2022-03-20T14:00:00Z,90,9,0,0,0,0,30,0,-0.26349989150196096,0.0,1,-0.2274874383788217,-0.24284366449722783,-0.32783778661248997,False,1,2,3,2021-22,30,Christian_Nørgaard
0,0,9,0,4.8,1,0,23.2,2022-04-02T14:00:00Z,90,6,0,0,0,0,31,0,-0.2674935950133679,20.0,2,-0.24580972194789522,-0.2327704064825385,-0.32783778661248997,False,0,2,4,2021-22,31,Christian_Nørgaard
0,0,11,1,3.1,0,0,10.4,2022-04-10T13:00:00Z,90,19,0,0,0,0,32,0,-0.26853081108579835,0.0,3,-0.2473307108990558,-0.24071278299412047,-0.32783778661248997,True,0,2,3,2021-22,32,Christian_Nørgaard
0,3,34,0,13.3,1,1,54.8,2022-04-16T14:00:00Z,90,18,0,0,0,0,33,0,-0.2687146428774974,35.0,10,-0.23866952381605797,-0.2401154904515828,-0.32783778661248997,False,0,2,2,2021-22,33,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,-0.26376804980361374,0.0,0,-0.20394027609789095,-0.24202036937102728,-0.32783778661248997,True,0,2,3,2021-22,34,Christian_Nørgaard
0,0,11,0,11.4,2,0,5.8,2022-05-02T19:00:00Z,70,13,0,0,0,0,35,0,-0.26822723564996503,0.0,2,-0.2485841184606604,-0.2152229201652832,-0.32783778661248997,False,0,2,4,2021-22,35,Christian_Nørgaard
1,1,33,1,31.8,0,0,42.6,2022-05-07T14:00:00Z,90,16,0,0,0,0,36,0,-0.26793546592552525,11.0,7,-0.22803668438896302,-0.22997766027013264,-0.32783778661248997,True,0,2,2,2021-22,36,Christian_Nørgaard
1,0,25,0,29.0,2,0,34.2,2022-05-15T15:30:00Z,90,8,0,0,0,0,37,0,-0.2614591899610816,0.0,4,-0.1898288786065676,-0.23385199027578238,-0.32783778661248997,False,1,2,2,2021-22,37,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,-0.2538563118236566,0.0,0,-0.17247833797851336,-0.23383584723409218,-0.32783778661248997,True,0,2,2,2021-22,38,Christian_Nørgaard
0,0,14,0,2.1,2,0,11.2,2022-08-07T13:00:00Z,72,10,0,0,0,0,1,0,-0.3150098968420752,0.0,2,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,False,0,3,3,2022-23,1,Christian_Nørgaard
0,0,9,1,11.3,0,0,6.6,2022-08-13T16:30:00Z,79,14,0,0,0,0,2,0,-0.3130754467037375,0.0,3,-0.2330925643284691,-0.20665096502778313,0.039049208268215764,True,0,3,3,2022-23,2,Christian_Nørgaard
0,1,24,0,4.2,3,1,40.0,2022-08-20T14:00:00Z,90,9,0,0,0,0,3,0,-0.30797706591193713,24.0,8,-0.18585740745631493,-0.19318766825815029,0.039049208268215764,False,0,3,2,2022-23,3,Christian_Nørgaard
0,0,13,0,12.3,1,0,18.0,2022-08-27T14:00:00Z,68,8,0,0,0,0,4,0,-0.2870927624568054,49.0,2,-0.074867463714679,-0.1866013072485457,0.039049208268215764,True,0,3,2,2022-23,4,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,-0.2882143050391895,0.0,0,-0.19189911356786954,-0.15767297653969428,0.039049208268215764,False,0,3,2,2022-23,5,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2022-09-03T14:00:00Z,0,11,0,0,0,0,6,0,-0.30362581799832655,0.0,0,-0.22612136496898302,-0.0706458387877869,0.039049208268215764,True,0,3,2,2022-23,6,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,-0.3214912323971161,0.0,0,-0.25120359943210363,-0.21819323983628133,-0.03432819070792538,True,0,3,4,2022-23,8,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,-0.3254697571367314,0.0,0,-0.25090785158048906,-0.2110418723675195,-0.03432819070792538,False,0,3,2,2022-23,9,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2022-10-08T14:00:00Z,0,15,0,0,0,0,10,0,-0.3283216797033653,0.0,0,-0.2510486838907817,-0.2278952078920959,-0.10770558968406653,False,0,3,4,2022-23,10,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,-0.32980751280874937,0.0,0,-0.2509782677356354,-0.24082578428595192,-0.10770558968406653,True,0,3,3,2022-23,11,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,-0.3308126848073974,0.0,0,-0.2511050168148988,-0.2476220048375292,-0.10770558968406653,True,0,3,3,2022-23,12,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,-0.3312764806121427,0.0,0,-0.251541596976806,-0.24972060025725612,-0.10770558968406653,False,0,3,2,2022-23,13,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,-0.33200506165814264,0.0,0,-0.25133034851136704,-0.24901030642288702,-0.10770558968406653,True,0,3,2,2022-23,14,Christian_Nørgaard
0,0,0,0,0.0,0,0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,-0.33255149744264256,0.0,0,-0.25103460065975247,-0.25035017888317423,-0.10770558968406653,False,0,3,2,2022-23,15,Christian_Nørgaard
0,0,4,0,0.3,0,0,6.2,2022-11-12T12:30:00Z,28,13,0,0,0,0,16,0,-0.33271171781155456,2.0,1,-0.25064027019093305,-0.25311063901219966,-0.10770558968406653,False,0,3,5,2022-23,16,Christian_Nørgaard
1,1,25,0,12.1,2,0,30.8,2022-12-26T12:30:00Z,81,18,0,0,0,0,17,0,-0.3322445489464111,22.0,6,-0.24371132052453476,-0.24970445721556592,-0.10770558968406653,True,0,3,3,2022-23,17,Christian_Nørgaard
1,0,22,1,11.5,0,0,26.2,2022-12-30T19:45:00Z,90,19,0,0,0,0,18,0,-0.3299744792984577,19.0,6,-0.23092374674996233,-0.2518837678437439,-0.10770558968406653,False,0,3,3,2022-23,18,Christian_Nørgaard
1,0,24,0,3.8,1,0,29.4,2023-01-02T17:30:00Z,90,12,0,0,0,0,19,0,-0.32722712160416634,19.0,5,-0.22503695617972963,-0.2474444313789369,-0.10770558968406653,True,0,3,4,2022-23,19,Christian_Nørgaard
0,0,16,1,1.5,0,0,16.0,2023-01-14T17:30:00Z,90,3,0,0,0,0,20,0,-0.3139389501656633,17.0,3,-0.12670783713340275,-0.2283472130594217,-0.10770558968406653,True,0,3,2,2022-23,20,Christian_Nørgaard
0,0,14,1,12.6,0,0,14.8,2023-01-22T14:00:00Z,90,11,0,0,0,0,21,0,-0.31641983608850094,0.0,3,-0.2334868947972885,-0.21396376291344704,-0.10770558968406653,False,0,3,2,2022-23,21,Christian_Nørgaard
0,0,10,1,3.2,0,0,13.4,2023-02-04T15:00:00Z,90,17,0,0,0,0,22,0,-0.3183475401060424,2.0,3,-0.2304167504329088,-0.21105801540920974,-0.10770558968406653,True,0,3,2,2022-23,22,Christian_Nørgaard
1,0,17,0,23.1,1,0,27.2,2023-02-11T15:00:00Z,90,1,0,0,0,0,23,0,-0.32087564887445413,26.0,4,-0.24538722501701726,-0.22394016267799513,-0.10770558968406653,False,1,3,4,2022-23,23,Christian_Nørgaard
0,0,7,0,16.1,1,0,13.0,2023-02-18T15:00:00Z,83,7,0,0,0,0,24,0,-0.31988565564759774,17.0,1,-0.2310927455223135,-0.23969577136763742,-0.10770558968406653,True,1,3,2,2022-23,24,Christian_Nørgaard
1,2,26,0,12.3,2,0,15.6,2023-03-06T20:00:00Z,90,9,0,0,0,0,26,0,-0.3225217023487502,4.0,7,-0.24304940866615932,-0.24576555504315536,-0.10770558968406653,True,0,3,2,2022-23,26,Christian_Nørgaard
0,0,12,0,15.2,1,0,8.0,2023-03-11T15:00:00Z,73,8,0,0,0,0,27,0,-0.30954047940647866,4.0,1,-0.1388053325875412,-0.24337638487300467,-0.10770558968406653,False,1,3,2,2022-23,27,Christian_Nørgaard
1,2,30,1,10.7,0,0,26.0,2023-03-15T19:30:00Z,90,17,0,0,0,0,27,0,-0.30954047940647866,16.0,8,-0.1388053325875412,-0.24337638487300467,-0.10770558968406653,False,0,3,2,2022-23,27,Christian_Nørgaard
0,0,17,0,2.9,1,0,27.8,2023-03-18T15:00:00Z,90,10,0,0,0,0,28,0,-0.28511446253329176,10.0,1,-0.08462714281795952,-0.2252316060132117,-0.10770558968406653,True,1,3,3,2022-23,28,Christian_Nørgaard
0,0,6,0,0.8,3,0,10.0,2023-04-01T14:00:00Z,90,5,0,0,0,0,29,0,-0.3001330139560446,0.0,2,-0.22814935023719715,-0.16442076796620092,-0.10770558968406653,False,0,3,3,2022-23,29,Christian_Nørgaard
