assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-10-06T14:00:00Z,0,5,0,0,0,0,8,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,4,2,2018-19,8,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2018-10-20T14:00:00Z,0,19,0,0,0,0,9,0,-0.3542234105007418,0.0,0,-0.2504571881875526,-0.25603252955812716,-0.6947247814931957,False,0,4,3,2018-19,9,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2018-10-29T20:00:00Z,0,13,0,0,0,0,10,0,-0.35416269541357515,0.0,0,-0.25072476957710865,-0.25575809784939363,-0.6947247814931957,True,0,4,4,2018-19,10,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2018-11-03T19:45:00Z,0,20,0,0,0,0,11,0,-0.35409523420561223,0.0,0,-0.2509360180425476,-0.25583881305784467,-0.6947247814931957,False,0,4,3,2018-19,11,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2018-11-10T17:30:00Z,0,7,0,0,0,0,12,0,-0.3540176538164548,0.0,0,-0.250851518656372,-0.2557258117660132,-0.6947247814931957,False,0,4,2,2018-19,12,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2018-11-24T17:30:00Z,0,6,0,0,0,0,13,0,-0.3539468195480937,0.0,0,-0.25086560188740126,-0.25574195480770345,-0.6947247814931957,True,0,4,4,2018-19,13,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2018-12-02T14:05:00Z,0,1,0,0,0,0,14,0,-0.35391814853470943,0.0,0,-0.251119100045928,-0.25590338522460554,-0.6947247814931957,False,0,4,4,2018-19,14,Oliver_Skipp
0,0,3,0,0.3,1,0,0.2,2018-12-05T20:00:00Z,3,16,0,0,0,0,15,0,-0.3538827314005289,0.0,1,-0.2511472665079866,-0.2559841004330565,-0.6947247814931957,True,0,4,2,2018-19,15,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2018-12-08T19:45:00Z,0,11,0,0,0,0,16,0,-0.3538692391589363,0.0,0,-0.2513444317423963,-0.2561132447665782,-0.6947247814931957,False,0,4,3,2018-19,16,Oliver_Skipp
0,0,13,1,13.2,0,0,9.0,2018-12-15T15:00:00Z,74,4,0,0,0,0,17,0,-0.35382201631336224,4.0,3,-0.2512176826631329,-0.25593567130798595,-0.6947247814931957,True,0,4,2,2018-19,17,Oliver_Skipp
0,0,5,0,0.7,0,0,8.8,2018-12-23T16:00:00Z,11,8,0,0,0,0,18,0,-0.353611200038478,0.0,1,-0.24987977571535275,-0.2558549560995349,-0.6947247814931957,False,0,4,3,2018-19,18,Oliver_Skipp
0,0,1,0,0.1,0,0,1.8,2018-12-26T15:00:00Z,13,2,0,0,0,0,19,0,-0.3534779641527512,0.0,1,-0.2502177732600551,-0.25551595222404055,-0.6947247814931957,True,0,4,2,2018-19,19,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2018-12-29T15:00:00Z,0,20,0,0,0,0,20,0,-0.35340881641458916,0.0,0,-0.2504712714185819,-0.25548366614066015,-0.6947247814931957,True,0,4,3,2018-19,20,Oliver_Skipp
0,0,2,0,0.3,0,0,3.2,2019-01-01T17:30:00Z,14,5,0,0,0,0,21,0,-0.35342062212598263,0.0,1,-0.25086560188740126,-0.25508009009840493,-0.6947247814931957,False,0,4,2,2018-19,21,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-01-13T16:30:00Z,0,14,0,0,0,0,22,0,-0.35327220746846416,0.0,0,-0.2496544440188845,-0.2550155179316441,-0.6947247814931957,True,0,4,4,2018-19,22,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-01-20T16:00:00Z,0,9,0,0,0,0,23,0,-0.35312041975054753,0.0,0,-0.24883761661918716,-0.2542567949722044,-0.6947247814931957,False,0,4,2,2018-19,23,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-01-30T20:00:00Z,0,18,0,0,0,0,24,0,-0.35309174873716326,0.0,0,-0.2504571881875526,-0.25506394705671476,-0.6947247814931957,True,0,4,3,2018-19,24,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-02-02T12:30:00Z,0,15,0,0,0,0,25,0,-0.3531018679183577,0.0,0,-0.2511895162010744,-0.2556935256826328,-0.6947247814931957,True,0,4,2,2018-19,25,Oliver_Skipp
0,0,10,1,3.9,0,0,5.6,2019-02-10T13:30:00Z,70,11,0,0,0,0,26,0,-0.3530951217975614,8.0,3,-0.25086560188740126,-0.25528994964037766,-0.6947247814931957,True,0,4,3,2018-19,26,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-02-23T12:30:00Z,0,4,0,0,0,0,27,0,-0.35283370961670496,0.0,0,-0.24923194708800656,-0.2554190939738993,-0.6947247814931957,False,0,4,3,2018-19,27,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,-0.3528606940998901,0.0,0,-0.25120359943210363,-0.2558710991412251,-0.6947247814931957,False,0,4,4,2018-19,28,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-03-02T12:30:00Z,0,1,0,0,0,0,29,0,-0.35289105164347345,0.0,0,-0.25124584912519143,-0.2555643813491112,-0.6947247814931957,True,0,4,4,2018-19,29,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-03-09T15:00:00Z,0,16,0,0,0,0,30,0,-0.3529180361266586,0.0,0,-0.25127401558724993,-0.25551595222404055,-0.6947247814931957,False,0,4,2,2018-19,30,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-03-31T15:30:00Z,0,12,0,0,0,0,32,0,-0.35289105164347345,0.0,0,-0.2510909335838695,-0.25575809784939363,-0.6947247814931957,False,0,4,5,2018-19,32,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-04-03T18:45:00Z,0,7,0,0,0,0,32,0,-0.35289105164347345,0.0,0,-0.2510909335838695,-0.25575809784939363,-0.6947247814931957,True,0,4,2,2018-19,32,Oliver_Skipp
0,0,2,0,1.3,0,0,2.8,2019-04-13T11:30:00Z,16,10,0,0,0,0,34,0,-0.3529332148984503,0.0,1,-0.25131626528033774,-0.2559195282662957,-0.6947247814931957,True,0,4,2,2018-19,34,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-04-20T11:30:00Z,0,13,0,0,0,0,35,0,-0.35289611123407066,0.0,0,-0.2510486838907817,-0.25596795739136635,-0.6947247814931957,False,0,4,5,2018-19,35,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-04-23T18:45:00Z,0,3,0,0,0,0,35,0,-0.35289611123407066,0.0,0,-0.2510486838907817,-0.25596795739136635,-0.6947247814931957,True,0,4,2,2018-19,35,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-04-27T11:30:00Z,0,19,0,0,0,0,36,0,-0.35291634959645957,0.0,0,-0.25128809881827924,-0.2558872421829153,-0.6947247814931957,True,0,4,3,2018-19,36,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-05-04T11:30:00Z,0,2,0,0,0,0,37,0,-0.3529146630662605,0.0,0,-0.2513866814354841,-0.2561132447665782,-0.6947247814931957,False,0,4,3,2018-19,37,Oliver_Skipp
0,0,4,0,0.7,0,0,3.8,2019-05-12T14:00:00Z,13,8,0,0,0,0,38,0,-0.35287755940188087,0.0,1,-0.25102051742872317,-0.2559195282662957,-0.6947247814931957,True,0,4,2,2018-19,38,Oliver_Skipp
0,0,3,0,0.1,0,0,0.0,2019-08-10T16:30:00Z,1,2,0,0,0,0,1,0,-0.3122288085438024,0.0,1,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,4,2,2019-20,1,Oliver_Skipp
0,0,3,0,0.1,0,0,5.0,2019-08-17T16:30:00Z,1,11,0,0,0,0,2,0,-0.2931136752674991,0.0,1,-0.1747879878673128,-0.19417239380125292,-0.6947247814931957,False,0,3,4,2019-20,2,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-08-25T15:30:00Z,0,13,0,0,0,0,3,0,-0.29195165596033723,0.0,0,-0.20817932863769967,-0.1858910134141766,-0.6947247814931957,True,0,4,2,2019-20,3,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,-0.2942267851988879,0.0,0,-0.231810990304806,-0.19686828176351753,-0.6947247814931957,False,0,3,4,2019-20,4,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,-0.29616460839762376,0.0,0,-0.23520504898285882,-0.20652182069426148,-0.6947247814931957,True,0,4,3,2019-20,5,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-09-21T11:30:00Z,0,9,0,0,0,0,6,0,-0.29784439247590133,0.0,0,-0.24419015037952976,-0.22602261505603186,-0.6947247814931957,False,0,3,3,2019-20,6,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-09-28T14:00:00Z,0,16,0,0,0,0,7,0,-0.29923915295053544,0.0,0,-0.23899343812973106,-0.2225680041343275,-0.7681021804693368,True,0,4,3,2019-20,7,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,-0.29592512110935526,0.0,0,-0.20858774233754834,-0.22126041775742072,-0.7681021804693368,False,0,3,2,2019-20,8,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,-0.29600270149851265,0.0,0,-0.23019141873644056,-0.22557060988870606,-0.7681021804693368,True,0,4,2,2019-20,9,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-10-27T16:30:00Z,0,10,0,0,0,0,10,0,-0.2961561757466284,0.0,0,-0.24120450540132563,-0.239195337075241,-0.7681021804693368,False,0,3,5,2019-20,10,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,-0.2956772011700914,0.0,0,-0.23319114694567394,-0.23239911652366374,-0.7681021804693368,False,0,3,4,2019-20,11,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-11-09T15:00:00Z,0,15,0,0,0,0,12,0,-0.2953213432980868,0.0,0,-0.23693728639945838,-0.2374518885726986,-0.7681021804693368,True,0,4,3,2019-20,12,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-11-23T12:30:00Z,0,19,0,0,0,0,13,0,-0.29500258909046184,0.0,0,-0.2336558935696397,-0.23201168352309876,-0.7681021804693368,False,0,3,2,2019-20,13,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,-0.295872838673184,0.0,0,-0.2433733229798324,-0.23733888728086716,-0.7681021804693368,True,0,4,2,2019-20,14,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,-0.29654576422261447,0.0,0,-0.24675329842685595,-0.24331181270624386,-0.7681021804693368,False,0,3,4,2019-20,15,Oliver_Skipp
0,0,2,0,0.0,0,0,0.0,2019-12-07T15:00:00Z,10,5,0,0,0,0,16,0,-0.2975357574494708,0.0,1,-0.24862636815374817,-0.24266609103863557,-0.7681021804693368,True,0,4,3,2019-20,16,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-12-15T14:00:00Z,0,20,0,0,0,0,17,0,-0.29835372459602166,0.0,0,-0.2461758859546561,-0.24037377911862612,-0.7681021804693368,False,0,3,3,2019-20,17,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,-0.29952754961457706,0.0,0,-0.2487390340019823,-0.24224637195469018,-0.7681021804693368,True,0,4,4,2019-20,18,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-12-26T12:30:00Z,0,4,0,0,0,0,19,0,-0.29988846707717887,0.0,0,-0.249893858946382,-0.24834844171358852,-0.7681021804693368,True,0,4,2,2019-20,19,Oliver_Skipp
0,0,0,0,0.0,0,0,0.0,2019-12-28T17:30:00Z,0,14,0,0,0,0,20,0,-0.30023251923778993,0.0,0,-0.24999244156358685,-0.25015646238289174,-0.7681021804693368,False,0,3,2,2019-20,20,Oliver_Skipp
