assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,3,0,0.0,1,0,0.0,2023-08-12T14:00:00Z,2,5,0,0,0,0,1,0,-0.34330818705233573,0.0,1,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,False,0,2,3,2023-24,1,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-08-25T19:00:00Z,0,7,0,0,0,0,3,0,-0.34556982404929376,0.0,0,-0.24980935956020642,-0.24005091828482197,-0.4012151855886311,False,0,2,3,2023-24,3,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,-0.34661209971232143,0.0,0,-0.24990794217741127,-0.24234323020483142,-0.4012151855886311,True,0,2,2,2023-24,4,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-09-16T14:00:00Z,0,10,0,0,0,0,5,0,-0.3472462350671732,0.0,0,-0.2500910241807917,-0.24662113625273635,-0.4745925845647722,False,0,2,2,2023-24,5,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,-0.34765100231495094,0.0,0,-0.2503867720324063,-0.25038246496655464,-0.4745925845647722,True,0,2,2,2023-24,6,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,9,0,0,0,0,7,0,-0.3479309663279972,0.0,0,-0.2494572787844748,-0.2505923245085273,-0.4745925845647722,False,0,2,2,2023-24,7,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-10-03T18:30:00Z,0,6,0,0,0,0,7,0,-0.3479309663279972,0.0,0,-0.2494572787844748,-0.2505923245085273,-0.4745925845647722,True,0,2,2,2023-24,7,Luke_Berry
0,0,3,0,0.0,0,0,0.0,2023-10-07T11:30:00Z,24,18,0,0,0,0,8,0,-0.3482041842202472,2.0,1,-0.2502459397221136,-0.2516900513434614,-0.4745925845647722,True,0,2,3,2023-24,8,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,16,0,0,0,0,9,0,-0.3483441662267703,0.0,0,-0.25044310495652333,-0.2530299238037486,-0.5479699835409134,False,0,2,2,2023-24,9,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,-0.34850270006548323,0.0,0,-0.2504994378806404,-0.2532236403040311,-0.5479699835409134,False,0,2,4,2023-24,10,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,-0.3487067702195712,0.0,0,-0.2508937683494598,-0.2535465011378353,-0.5479699835409134,True,0,2,4,2023-24,11,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-11-11T15:00:00Z,0,14,0,0,0,0,12,0,-0.3491165970579461,0.0,0,-0.2513021820493085,-0.2522873438859991,-0.5479699835409134,False,0,2,4,2023-24,12,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,-0.34918574479610814,0.0,0,-0.2508937683494598,-0.2544989405975575,-0.5479699835409134,True,0,2,2,2023-24,13,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,4,0,0,0,0,14,0,-0.34923128111148316,0.0,0,-0.2510909335838695,-0.255160805306856,-0.5479699835409134,False,0,2,3,2023-24,14,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,-0.34923971376247853,0.0,0,-0.25124584912519143,-0.2557903839327741,-0.5479699835409134,True,0,2,4,2023-24,15,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,-0.34929874231944613,0.0,0,-0.2512599323562207,-0.255241520515307,-0.5479699835409134,True,0,2,5,2023-24,16,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,-0.34940499372198774,0.0,0,-0.2513021820493085,-0.25535452180713847,-0.5479699835409134,True,0,2,3,2023-24,18,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,-0.3494083667823859,0.0,0,-0.2511613497390158,-0.255628953515872,-0.5479699835409134,False,0,2,2,2023-24,19,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,-0.3494775145205479,0.0,0,-0.2512599323562207,-0.2551769483485462,-0.5479699835409134,True,0,2,3,2023-24,20,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2024-01-12T19:45:00Z,4,6,0,0,0,0,21,0,-0.34952136430572384,0.0,1,-0.2512176826631329,-0.2550155179316441,-0.5479699835409134,False,0,2,2,2023-24,21,Luke_Berry
0,0,3,0,0.3,0,0,0.2,2024-01-30T19:45:00Z,8,5,0,0,0,0,22,0,-0.3495163047151266,0.0,1,-0.25117543297004513,-0.25570966872432305,-0.6213473825170546,True,0,2,3,2023-24,22,Luke_Berry
0,0,0,0,0.0,0,0,0.0,2024-02-03T15:00:00Z,0,15,0,0,0,0,23,0,-0.3494859471715433,0.0,0,-0.2509782677356354,-0.2558710991412251,-0.6213473825170546,False,0,2,4,2023-24,23,Luke_Berry
