assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,3,38,1,43.3,0,1,42.8,2018-08-11T14:00:00Z,90,5,0,0,0,0,1,0,-0.25764088559037834,25.0,11,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,True,0,3,2,2018-19,1,Ryan_Fraser
1,1,29,0,27.5,1,0,30.8,2018-08-18T14:00:00Z,90,19,0,0,0,0,2,0,-0.13280054719453213,14.0,6,0.40277939987386613,-0.08130024630332369,0.039049208268215764,False,0,2,3,2018-19,2,Ryan_Fraser
0,0,21,0,49.0,2,0,25.0,2018-08-25T14:00:00Z,90,8,0,0,0,0,3,0,0.10824509497790205,25.0,2,1.9899032039478928,0.4035560108620516,0.11242660724435691,True,0,3,2,2018-19,3,Ryan_Fraser
0,0,3,0,2.2,2,0,4.0,2018-09-01T14:00:00Z,90,6,0,0,0,0,4,0,0.14035831649846767,26.0,2,0.5670743730612693,0.422507941806355,0.11242660724435691,False,0,2,4,2018-19,4,Ryan_Fraser
1,3,56,0,22.2,2,2,88.4,2018-09-15T14:00:00Z,90,11,0,0,0,0,5,0,0.14890565154737403,38.0,18,0.8346698458483298,1.0235940991412227,0.11242660724435691,True,0,3,3,2018-19,5,Ryan_Fraser
0,0,13,0,51.2,4,0,15.2,2018-09-22T14:00:00Z,90,4,0,0,0,0,6,0,1.2280505512569813,37.0,2,8.530930271645078,0.09698350612332539,0.2591814051966392,False,0,2,3,2018-19,6,Ryan_Fraser
0,0,18,0,56.6,1,0,14.2,2018-10-01T19:00:00Z,90,7,0,0,0,0,7,0,1.5910238941714612,0.0,1,3.3754396390690227,0.4282225785646883,0.33255880417278033,True,1,3,2,2018-19,7,Ryan_Fraser
1,0,19,1,34.0,0,0,21.6,2018-10-06T14:00:00Z,65,18,0,0,0,0,8,0,1.7138353367378214,0.0,6,1.6448499604998756,0.6777778600536025,0.4059362031489215,False,0,2,3,2018-19,8,Ryan_Fraser
0,0,9,1,16.8,0,0,7.4,2018-10-20T14:00:00Z,76,16,0,0,0,0,9,0,1.6952126702796477,2.0,3,1.7471083010033672,2.2182598994250116,0.4059362031489215,True,0,3,2,2018-19,9,Ryan_Fraser
2,2,41,1,37.4,0,0,43.2,2018-10-27T14:00:00Z,88,9,0,0,0,0,10,0,1.8667766413106366,13.0,11,1.6215562963774717,0.5256781212484696,0.4059362031489215,False,0,2,2,2018-19,10,Ryan_Fraser
