assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,16,0,21.3,1,0,16.6,2019-08-10T14:00:00Z,90,3,0,0,0,0,1,0,-0.31810805281777393,0.0,2,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,False,0,3,2,2019-20,1,Oliver_Norwood
0,0,17,1,61.8,0,0,18.0,2019-08-18T13:00:00Z,90,7,0,0,0,0,2,0,-0.31614324513585285,8.0,3,-0.22812118377513863,-0.2251993199298313,-0.32783778661248997,True,0,3,3,2019-20,2,Oliver_Norwood
0,0,16,0,31.8,2,0,19.4,2019-08-24T14:00:00Z,90,9,0,0,0,0,3,0,-0.3181063662875748,8.0,2,-0.22341738461136418,-0.19741714518098458,-0.32783778661248997,True,0,3,3,2019-20,3,Oliver_Norwood
0,0,13,0,17.3,2,0,22.0,2019-08-31T14:00:00Z,90,6,0,0,0,0,4,0,-0.3223361840268521,7.0,2,-0.2368527870132828,-0.1925742326739224,-0.32783778661248997,False,0,3,4,2019-20,4,Oliver_Norwood
0,0,23,0,54.8,1,0,29.6,2019-09-14T14:00:00Z,90,16,0,0,0,0,5,0,-0.3233700270388844,0.0,2,-0.22893801117483598,-0.21220417136921443,-0.32783778661248997,True,0,3,3,2019-20,5,Oliver_Norwood
1,0,15,1,0.8,0,0,6.4,2019-09-21T14:00:00Z,63,8,0,0,0,0,6,0,-0.3264546907729905,0.0,5,-0.24509147716540272,-0.2183385272114932,-0.4012151855886311,False,1,3,4,2019-20,6,Oliver_Norwood
0,0,9,0,19.4,1,0,17.2,2019-09-28T11:30:00Z,76,10,0,0,0,0,7,0,-0.32549168202931933,7.0,2,-0.22678327682735847,-0.23110767318844716,-0.4012151855886311,True,0,3,4,2019-20,7,Oliver_Norwood
0,0,18,1,43.0,0,0,32.0,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,-0.32265662476467616,2.0,3,-0.21309437626691308,-0.23370670290057052,-0.4012151855886311,False,0,3,3,2019-20,8,Oliver_Norwood
0,0,17,1,15.7,0,0,12.4,2019-10-21T19:00:00Z,84,1,0,0,0,0,9,0,-0.3233312368443057,1.0,3,-0.23292356555611793,-0.2283310700177315,-0.4012151855886311,True,0,3,3,2019-20,9,Oliver_Norwood
0,0,11,0,4.9,1,0,11.0,2019-10-26T14:00:00Z,62,19,0,0,0,0,10,0,-0.3217037352021994,0.0,2,-0.22634669666545126,-0.24035763607693592,-0.4012151855886311,False,0,3,2,2019-20,10,Oliver_Norwood
0,0,11,1,2.8,0,0,18.4,2019-11-02T15:00:00Z,90,5,0,0,0,0,11,0,-0.3194893210508154,0.0,3,-0.211601553777811,-0.22760463314167217,-0.4012151855886311,True,0,3,3,2019-20,11,Oliver_Norwood
0,0,11,0,18.2,1,0,17.0,2019-11-09T15:00:00Z,90,17,0,0,0,0,12,0,-0.3175464382614823,9.0,1,-0.21306620980485455,-0.22975165768646974,-0.4012151855886311,False,1,3,4,2019-20,12,Oliver_Norwood
0,0,14,0,23.0,3,0,9.2,2019-11-24T16:30:00Z,90,12,0,0,0,0,13,0,-0.31373656654177445,8.0,2,-0.19529317224592235,-0.22203528375855067,-0.4012151855886311,True,0,3,4,2019-20,13,Oliver_Norwood
0,1,24,0,16.6,1,0,22.8,2019-12-01T14:00:00Z,90,20,0,0,0,0,14,0,-0.3142948080376679,0.0,3,-0.22903659379204083,-0.22502174647123901,-0.4012151855886311,False,0,3,3,2019-20,14,Oliver_Norwood
0,0,15,0,8.2,2,0,16.4,2019-12-05T19:30:00Z,71,13,0,0,0,0,15,0,-0.3152443245397465,7.0,2,-0.2414157538667646,-0.23483671581888504,-0.4012151855886311,True,0,3,2,2019-20,15,Oliver_Norwood
0,0,6,0,1.3,1,0,5.2,2019-12-08T14:00:00Z,64,14,0,0,0,0,16,0,-0.31704722532255647,1.0,1,-0.24586605487201227,-0.23223768610676165,-0.4012151855886311,False,1,3,2,2019-20,16,Oliver_Norwood
0,0,17,1,25.0,0,0,15.6,2019-12-14T15:00:00Z,85,2,0,0,0,0,17,0,-0.31851113353535254,0.0,2,-0.2430071589730715,-0.23049423760421928,-0.4012151855886311,True,1,3,2,2019-20,17,Oliver_Norwood
0,0,13,1,15.2,0,0,16.4,2019-12-21T15:00:00Z,81,4,0,0,0,0,18,0,-0.3173221297450055,0.0,3,-0.22689594267559257,-0.2351918627360696,-0.4012151855886311,False,0,3,2,2019-20,18,Oliver_Norwood
0,3,32,0,43.3,1,1,54.4,2019-12-26T15:00:00Z,90,18,0,0,0,0,19,0,-0.31811311240837115,18.0,10,-0.24030317861545267,-0.23604744394565058,-0.4012151855886311,True,0,3,2,2019-20,19,Oliver_Norwood
0,0,26,0,37.4,2,0,30.0,2019-12-29T18:00:00Z,90,11,0,0,0,0,20,0,-0.3128275267644736,0.0,2,-0.2009687143507161,-0.2432149544561026,-0.4012151855886311,False,0,3,4,2019-20,20,Oliver_Norwood
0,0,17,0,11.3,2,0,17.2,2020-01-02T20:00:00Z,77,10,0,0,0,0,21,0,-0.3127566924961125,0.0,2,-0.22519187172105154,-0.22686205322392264,-0.4012151855886311,False,0,3,5,2019-20,21,Oliver_Norwood
0,0,22,1,40.8,0,0,14.6,2020-01-10T20:00:00Z,90,19,0,0,0,0,22,0,-0.3125728607044135,0.0,3,-0.22554395249678316,-0.22571589726391791,-0.4012151855886311,True,0,3,2,2019-20,22,Oliver_Norwood
0,0,9,0,24.4,1,0,5.2,2020-01-18T15:00:00Z,90,1,0,0,0,0,23,0,-0.31329132256921893,1.0,1,-0.23412064019360543,-0.22747548880815052,-0.4012151855886311,False,1,3,4,2019-20,23,Oliver_Norwood
0,0,8,0,5.5,1,0,8.6,2020-01-21T19:30:00Z,90,11,0,0,0,0,24,0,-0.3142931215074688,0.0,1,-0.23586696084123426,-0.22867007389322586,-0.4012151855886311,True,1,3,4,2019-20,24,Oliver_Norwood
1,2,26,1,27.3,0,0,30.6,2020-02-01T15:00:00Z,90,7,0,0,0,0,25,0,-0.3144752667689688,7.0,8,-0.23297989848023498,-0.23025209197886617,-0.4012151855886311,False,0,3,3,2019-20,25,Oliver_Norwood
0,0,8,0,3.1,1,0,2.8,2020-02-09T14:00:00Z,90,3,0,0,0,0,26,0,-0.30287193899934056,16.0,2,-0.14291763604808655,-0.2354340083614227,-0.4012151855886311,True,0,3,2,2019-20,26,Oliver_Norwood
0,0,16,0,64.3,1,0,19.8,2020-02-22T15:00:00Z,90,4,0,0,0,0,27,0,-0.3006878823915399,0.0,2,-0.19929280985823355,-0.21824166896135197,-0.4012151855886311,True,0,3,2,2019-20,27,Oliver_Norwood
0,0,16,1,17.4,0,0,11.8,2020-03-07T15:00:00Z,90,14,0,0,0,0,29,0,-0.2950127082716563,0.0,3,-0.15884577034218506,-0.21541663666556568,-0.4012151855886311,True,0,3,2,2019-20,29,Oliver_Norwood
0,0,11,1,24.3,0,0,9.8,2020-06-17T17:00:00Z,90,2,0,0,0,0,39,0,-0.2290541987160762,0.0,3,0.47842043373204735,-0.02521931947154364,-0.4012151855886311,False,0,3,2,2019-20,39,Oliver_Norwood
0,0,14,0,3.8,3,0,12.4,2020-06-21T13:00:00Z,90,13,0,0,0,0,39,0,-0.2290541987160762,0.0,2,0.47842043373204735,-0.02521931947154364,-0.4012151855886311,False,0,3,2,2019-20,39,Oliver_Norwood
0,0,6,0,22.3,2,0,7.6,2020-06-24T17:00:00Z,45,12,0,0,0,0,40,0,-0.2563068402029109,0.0,1,-0.2267269439032414,-0.026623764098591674,-0.4012151855886311,False,0,3,4,2019-20,40,Oliver_Norwood
0,0,13,0,1.6,1,0,12.8,2020-07-02T17:00:00Z,90,17,0,0,0,0,41,0,-0.2640800578904424,0.0,1,-0.2410214233979452,-0.1472768576912008,-0.4745925845647722,True,1,3,3,2019-20,41,Oliver_Norwood
0,0,10,0,33.2,1,0,11.4,2020-07-05T11:00:00Z,53,5,0,0,0,0,42,0,-0.27086665541151567,0.0,1,-0.2207274874847746,-0.15334664136671874,-0.4745925845647722,False,0,3,3,2019-20,42,Oliver_Norwood
1,0,22,1,17.2,0,0,21.6,2020-07-08T17:00:00Z,90,20,0,0,0,0,43,0,-0.27317045566345055,0.0,6,-0.21582652308659045,-0.1839377053696615,-0.5479699835409134,True,0,3,4,2019-20,43,Oliver_Norwood
0,0,13,1,16.7,0,0,8.0,2020-07-11T16:30:00Z,90,6,0,0,0,0,44,0,-0.26714111020176146,0.0,3,-0.16181733208935992,-0.20584381294327278,-0.5479699835409134,True,0,3,4,2019-20,44,Oliver_Norwood
0,0,22,0,32.2,2,0,20.6,2020-07-16T17:00:00Z,90,9,0,0,0,0,45,0,-0.2687129563472983,0.0,2,-0.20958765174062613,-0.2052465204007351,-0.5479699835409134,False,0,3,3,2019-20,45,Oliver_Norwood
0,0,7,0,1.4,1,0,3.6,2020-07-20T17:00:00Z,68,8,0,0,0,0,46,0,-0.2665525111622847,0.0,1,-0.2149251963007175,-0.2223097154672842,-0.5479699835409134,True,1,3,2,2019-20,46,Oliver_Norwood
0,0,-1,0,0.2,1,0,0.0,2020-07-26T15:00:00Z,10,16,0,0,0,0,47,0,-0.2738754252866635,0.0,1,-0.23924693628825783,-0.19628713226267008,-0.5479699835409134,False,0,3,2,2019-20,47,Oliver_Norwood
0,0,13,0,21.8,2,0,9.8,2020-09-14T17:00:00Z,75,20,0,0,0,0,1,0,-0.2897709724129347,0.0,2,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,True,0,2,2,2020-21,1,Oliver_Norwood
0,0,0,0,0.0,0,0,0.0,2020-09-21T17:00:00Z,0,2,0,0,0,0,2,0,-0.29311873485809636,0.0,0,-0.2144041167526347,-0.15481565816052759,-0.32783778661248997,False,0,2,3,2020-21,2,Oliver_Norwood
0,0,2,0,0.3,1,0,0.6,2020-09-27T11:00:00Z,26,10,0,0,0,0,3,0,-0.30633607202823826,0.0,1,-0.23930326921237488,-0.1110841582217561,-0.4012151855886311,True,0,2,3,2020-21,3,Oliver_Norwood
0,0,0,0,0.0,0,0,0.0,2020-10-04T13:00:00Z,0,1,0,0,0,0,4,0,-0.3139271444542698,0.0,0,-0.24442956530702725,-0.16845652838875275,-0.4012151855886311,False,0,2,4,2020-21,4,Oliver_Norwood
0,0,15,0,23.3,1,0,19.2,2020-10-18T11:00:00Z,90,8,0,0,0,0,5,0,-0.3217695098799633,0.0,2,-0.24486614546893448,-0.16999011734932243,-0.4745925845647722,True,0,2,2,2020-21,5,Oliver_Norwood
0,0,0,0,0.0,0,0,0.0,2020-10-24T19:00:00Z,0,11,0,0,0,0,6,0,-0.3250076478621851,0.0,0,-0.2451337268584905,-0.2140767642052785,-0.4745925845647722,False,0,2,3,2020-21,6,Oliver_Norwood
0,0,2,0,0.5,0,0,6.6,2020-10-31T12:30:00Z,25,12,0,0,0,0,7,0,-0.327721274952495,0.0,1,-0.2490206986225676,-0.2262970467647654,-0.4745925845647722,True,0,2,4,2020-21,7,Oliver_Norwood
0,0,7,0,12.1,2,0,6.0,2020-11-07T17:30:00Z,61,5,0,0,0,0,8,0,-0.3291936158162865,0.0,2,-0.24568297286863183,-0.23365827377549991,-0.5479699835409134,False,0,2,4,2020-21,8,Oliver_Norwood
0,0,12,0,3.3,1,0,12.0,2020-11-22T14:00:00Z,64,19,0,0,0,0,9,0,-0.33018698210354097,0.0,2,-0.24066934262221357,-0.23115610231351777,-0.5479699835409134,True,0,2,4,2020-21,9,Oliver_Norwood
0,0,4,0,19.3,1,0,6.0,2020-11-28T20:00:00Z,53,18,0,0,0,0,10,0,-0.32984630300332807,0.0,0,-0.2383737759644434,-0.2412132172865169,-0.5479699835409134,False,1,2,2,2020-21,10,Oliver_Norwood
0,0,3,0,0.3,1,0,3.4,2020-12-06T14:15:00Z,27,9,0,0,0,0,11,0,-0.33158511563857324,0.0,1,-0.244894311930993,-0.23285112169098954,-0.5479699835409134,True,0,2,4,2020-21,11,Oliver_Norwood
