assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,3,0,0.6,0,0,0.6,2023-01-04T19:30:00Z,19,17,0,0,0,0,19,0,-0.35396368485008445,8.0,1,-0.24787995690919715,-0.2562746751834803,-0.32783778661248997,False,0,2,2,2022-23,19,Gustavo Henrique_Furtado Scarpa
0,0,7,0,1.4,0,0,5.2,2023-01-14T15:00:00Z,54,10,0,0,0,0,20,0,-0.35293996101924663,11.0,1,-0.24307757512821784,-0.2552253774736168,-0.32783778661248997,True,0,2,3,2022-23,20,Gustavo Henrique_Furtado Scarpa
0,0,1,0,14.6,0,0,6.6,2023-01-21T15:00:00Z,30,3,0,0,0,0,21,0,-0.35249809010708927,1.0,0,-0.24580972194789522,-0.25333664159586256,-0.32783778661248997,False,1,2,2,2022-23,21,Gustavo Henrique_Furtado Scarpa
0,0,0,0,0.0,0,0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,-0.3522704085302143,0.0,0,-0.2454998908652514,-0.2504631801750057,-0.32783778661248997,True,0,2,2,2022-23,22,Gustavo Henrique_Furtado Scarpa
0,0,-1,0,0.4,1,0,0.0,2023-02-11T15:00:00Z,55,9,0,0,0,0,23,0,-0.35254025336206607,3.0,1,-0.24986569248432347,-0.25157705005162995,-0.32783778661248997,False,0,2,2,2022-23,23,Gustavo Henrique_Furtado Scarpa
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,-0.35265831047600127,0.0,0,-0.2511050168148988,-0.2539985063051611,-0.32783778661248997,True,0,2,5,2022-23,24,Gustavo Henrique_Furtado Scarpa
0,0,0,0,0.0,0,0,0.0,2023-02-25T15:00:00Z,0,19,0,0,0,0,25,0,-0.3528016655429225,0.0,0,-0.2510064341976939,-0.2541276506386827,-0.4012151855886311,False,0,2,3,2022-23,25,Gustavo Henrique_Furtado Scarpa
0,0,0,0,0.0,0,0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,-0.35293996101924663,0.0,0,-0.2514993472837182,-0.2545635127643183,-0.4745925845647722,True,0,2,2,2022-23,26,Gustavo Henrique_Furtado Scarpa
0,0,0,0,0.0,0,0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,-0.35311030056935305,0.0,0,-0.25148526405268895,-0.25441822538910647,-0.5479699835409134,False,0,2,4,2022-23,27,Gustavo Henrique_Furtado Scarpa
0,0,2,0,0.0,0,0,0.0,2023-03-17T20:00:00Z,1,15,0,0,0,0,28,0,-0.3530681373143762,0.0,1,-0.25059802049784524,-0.2552738065986874,-0.5479699835409134,True,0,2,3,2022-23,28,Gustavo Henrique_Furtado Scarpa
