assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,7,1,17.5,0,0,11.2,2022-02-10T19:45:00Z,89,9,0,0,0,0,24,0,-0.32151315728970403,50.0,3,0.0460934075956764,-0.20731282973708165,1.8734841826717443,True,0,5,2,2021-22,24,Luis_Díaz
0,0,0,0,0.0,0,0,0.0,2022-02-13T14:00:00Z,0,5,0,0,0,0,25,0,-0.3035718490319562,0.0,0,-0.04168737140973113,-0.1856811538722039,1.8734841826717443,False,0,4,2,2021-22,25,Luis_Díaz
0,2,32,0,56.2,1,1,43.0,2022-02-19T15:00:00Z,89,15,0,0,0,0,26,0,-0.10434878273615592,73.0,9,1.3703959542015631,-0.09917059345438314,1.8734841826717443,True,0,5,2,2021-22,26,Luis_Díaz
0,0,16,1,26.1,0,0,14.6,2022-02-23T19:45:00Z,84,10,0,0,0,0,26,0,-0.10434878273615592,53.0,3,1.3703959542015631,-0.09917059345438314,1.8734841826717443,True,0,5,2,2021-22,26,Luis_Díaz
0,0,7,1,17.7,0,0,1.0,2022-03-05T17:30:00Z,90,19,0,0,0,0,28,0,-0.07996661564814493,61.0,3,0.30890058183278696,0.0890411296117434,1.8734841826717443,True,0,5,3,2021-22,28,Luis_Díaz
0,0,24,1,24.1,0,1,40.4,2022-03-12T12:30:00Z,90,4,0,0,0,0,29,0,0.03714098178494757,48.0,8,0.8794686037524212,0.06314769074065095,1.8734841826717443,False,0,4,2,2021-22,29,Luis_Díaz
0,0,5,0,1.3,0,0,4.6,2022-03-16T20:15:00Z,55,1,0,0,0,0,29,0,0.03714098178494757,0.0,1,0.8794686037524212,0.06314769074065095,1.8734841826717443,False,0,4,4,2021-22,29,Luis_Díaz
0,0,0,0,0.0,0,0,0.0,2022-04-02T11:30:00Z,0,18,0,0,0,0,31,0,0.08053540380711832,0.0,0,0.36531800533602177,-0.0433318122479562,1.9468615816478854,True,0,5,2,2021-22,31,Luis_Díaz
0,0,6,0,1.1,0,0,2.2,2022-04-10T15:30:00Z,20,12,0,0,0,0,32,0,0.023760051185495464,0.0,1,-0.0799937598093314,0.46619101262005586,1.8734841826717443,False,0,4,5,2021-22,32,Luis_Díaz
1,1,39,1,17.0,0,1,53.0,2022-04-19T19:00:00Z,69,13,0,0,0,0,33,0,-0.026776826229753133,56.0,12,-0.08392298126649628,0.3959203521425836,1.8001067836956033,True,0,5,3,2021-22,33,Luis_Díaz
1,0,15,0,16.0,0,0,21.6,2022-04-24T15:30:00Z,30,8,0,0,0,0,34,0,0.08346827982330778,39.0,4,0.7633241974540743,-0.0322253995650936,1.8001067836956033,True,0,5,2,2021-22,34,Luis_Díaz
0,0,11,1,30.8,0,0,15.6,2022-04-30T11:30:00Z,90,14,0,0,0,0,35,0,0.15632807095349815,72.0,3,0.5890301302358931,0.006469471366333227,1.8734841826717443,False,0,4,3,2021-22,35,Luis_Díaz
0,3,34,0,20.5,1,1,45.4,2022-05-07T18:45:00Z,90,17,0,0,0,0,36,0,0.3006596388600411,56.0,10,0.9564334613273534,0.05244485410004353,1.8734841826717443,True,0,5,3,2021-22,36,Luis_Díaz
1,0,19,0,17.3,1,0,21.2,2022-05-10T19:00:00Z,71,2,0,0,0,0,36,0,0.3006596388600411,22.0,5,0.9564334613273534,0.05244485410004353,1.8734841826717443,False,0,4,2,2021-22,36,Luis_Díaz
0,0,0,0,0.0,0,0,0.0,2022-05-17T18:45:00Z,0,16,0,0,0,0,37,0,0.6653077062622013,0.0,0,2.464648921944409,0.04208102133493046,1.8734841826717443,False,0,4,3,2021-22,37,Luis_Díaz
0,0,12,0,0.0,1,0,0.0,2022-05-22T15:00:00Z,90,20,0,0,0,0,38,0,0.9590017616591245,0.0,2,2.8481071364092316,0.21860518221734695,1.9468615816478854,True,0,5,3,2021-22,38,Luis_Díaz
0,0,1,0,3.4,2,0,0.0,2022-08-06T11:30:00Z,77,9,0,0,0,0,1,0,2.493543545722659,24.0,2,-0.2516120131319523,-0.2564361056003824,1.8734841826717443,False,0,4,2,2022-23,1,Luis_Díaz
0,3,31,0,15.9,1,1,54.8,2022-08-15T19:00:00Z,90,7,0,0,0,0,2,0,2.586368481349486,42.0,9,0.9425192290704397,2.4802937521404558,1.8734841826717443,True,1,4,2,2022-23,2,Luis_Díaz
0,0,-4,0,4.3,2,0,2.8,2022-08-22T19:00:00Z,90,14,0,0,0,0,3,0,3.0933495783722864,47.0,2,4.463481901927963,2.1003188368363572,1.8734841826717443,False,0,4,4,2022-23,3,Luis_Díaz
