assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-08-06T14:00:00Z,0,2,0,0,0,0,1,0,-0.3415912993096785,0.0,0,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,True,0,2,2,2022-23,1,Jaidon_Anthony
0,0,0,0,0.0,0,0,0.0,2022-08-13T14:00:00Z,0,13,0,0,0,0,2,0,-0.34134337937041465,0.0,0,-0.24511964362746125,-0.22482802997095652,0.039049208268215764,False,0,2,5,2022-23,2,Jaidon_Anthony
0,0,2,0,2.2,1,0,5.0,2022-08-20T16:30:00Z,45,1,0,0,0,0,3,0,-0.34280054146241445,0.0,1,-0.2458942213340708,-0.2296709424780187,-0.03432819070792538,True,0,2,4,2022-23,3,Jaidon_Anthony
0,0,4,0,1.1,9,0,5.4,2022-08-27T14:00:00Z,90,12,0,0,0,0,4,0,-0.34363031432035884,7.0,2,-0.24820387122287024,-0.23958277007580597,-0.03432819070792538,False,0,2,4,2022-23,4,Jaidon_Anthony
0,0,2,0,0.1,0,0,2.2,2022-08-31T18:30:00Z,4,20,0,0,0,0,5,0,-0.34390690527300694,0.0,1,-0.24882353338815788,-0.2461045589186497,-0.10770558968406653,True,0,2,2,2022-23,5,Jaidon_Anthony
0,1,28,0,10.3,0,1,38.2,2022-09-03T14:00:00Z,5,16,0,0,0,0,6,0,-0.3440384546285347,17.0,7,-0.2473307108990558,-0.24586241329329658,-0.10770558968406653,False,0,2,2,2022-23,6,Jaidon_Anthony
0,0,2,0,0.3,0,0,0.2,2022-09-17T14:00:00Z,10,15,0,0,0,0,8,0,-0.34119665124309523,8.0,1,-0.2413735041736768,-0.25152862092655937,-0.10770558968406653,False,0,2,4,2022-23,8,Jaidon_Anthony
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,-0.34146649607494706,0.0,0,-0.2436549876004177,-0.24397367741554235,-0.10770558968406653,True,0,2,3,2022-23,9,Jaidon_Anthony
0,0,1,0,0.5,0,0,1.2,2022-10-08T14:00:00Z,13,10,0,0,0,0,10,0,-0.34195727636287754,2.0,1,-0.24631671826494875,-0.2436185304983578,-0.10770558968406653,True,0,2,3,2022-23,10,Jaidon_Anthony
0,0,2,0,0.3,0,0,5.2,2022-10-15T14:00:00Z,15,9,0,0,0,0,11,0,-0.34219507712094693,7.0,1,-0.24868270107786525,-0.24860673038063183,-0.10770558968406653,False,0,2,2,2022-23,11,Jaidon_Anthony
