assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,1,0,0.8,1,0,0.4,2019-08-31T14:00:00Z,6,15,0,0,0,0,4,0,-0.35442242106423255,0.0,1,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,4,3,2019-20,4,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,-0.3530006761064133,0.0,0,-0.24238749680778388,-0.2533527846375528,-0.6947247814931957,False,0,4,3,2019-20,5,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-09-22T15:30:00Z,0,10,0,0,0,0,6,0,-0.3525267611204735,0.0,0,-0.2462603853408317,-0.25269091992825427,-0.6947247814931957,True,0,4,4,2019-20,6,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,-0.35211693428209856,0.0,0,-0.24704904627847052,-0.25288463642853676,-0.6947247814931957,True,0,4,2,2019-20,7,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-10-06T13:00:00Z,0,16,0,0,0,0,8,0,-0.3519516543225893,0.0,0,-0.24914744770183098,-0.2538693619716394,-0.6947247814931957,False,0,4,2,2019-20,8,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,-0.3518217914972606,0.0,0,-0.24987977571535275,-0.2538855050133296,-0.6947247814931957,True,0,4,2,2019-20,9,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-10-26T16:30:00Z,0,5,0,0,0,0,10,0,-0.35178806089327913,0.0,0,-0.25083743542534276,-0.2547572292646008,-0.6947247814931957,False,0,4,3,2019-20,10,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,-0.35169192867193194,0.0,0,-0.25003469125667466,-0.2541276506386827,-0.6947247814931957,False,0,4,3,2019-20,11,Billy_Gilmour
0,0,4,0,11.8,0,0,2.4,2019-11-09T12:30:00Z,3,7,0,0,0,0,12,0,-0.35165819806795046,0.0,1,-0.25031635587726,-0.2544989405975575,-0.6947247814931957,True,0,4,3,2019-20,12,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-11-23T17:30:00Z,0,11,0,0,0,0,13,0,-0.3514558144440616,0.0,0,-0.24940094586035774,-0.2544827975558673,-0.6947247814931957,False,0,4,4,2019-20,13,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,-0.35138498017570047,0.0,0,-0.24995019187049908,-0.25469265709783995,-0.6947247814931957,True,0,4,2,2019-20,14,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,-0.3513866667058996,0.0,0,-0.25102051742872317,-0.25525766355699725,-0.6947247814931957,True,0,4,2,2019-20,15,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,-0.35136136875291346,0.0,0,-0.25083743542534276,-0.2554513800572797,-0.6947247814931957,False,0,4,4,2019-20,16,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-12-14T15:00:00Z,0,3,0,0,0,0,17,0,-0.35131583243753844,0.0,0,-0.25052760434269894,-0.2547249431812204,-0.6947247814931957,True,0,4,2,2019-20,17,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,-0.3513259516187329,0.0,0,-0.25117543297004513,-0.25511237618178534,-0.6947247814931957,False,0,4,4,2019-20,18,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-12-26T15:00:00Z,0,16,0,0,0,0,19,0,-0.3513394438603255,0.0,0,-0.2510064341976939,-0.2553868078905189,-0.6947247814931957,True,0,4,3,2019-20,19,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,-0.3513141459073394,0.0,0,-0.25120359943210363,-0.25570966872432305,-0.6947247814931957,False,0,4,4,2019-20,20,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,-0.35128378836375607,0.0,0,-0.25079518573225495,-0.2552092344319266,-0.6947247814931957,False,0,4,2,2019-20,21,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,-0.35141365118908474,0.0,0,-0.25127401558724993,-0.2544505114724869,-0.6947247814931957,True,0,4,3,2019-20,22,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,-0.3513984724172931,0.0,0,-0.2509360180425476,-0.25533837876544824,-0.6947247814931957,False,0,4,2,2019-20,23,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,-0.3513681148737098,0.0,0,-0.25117543297004513,-0.2557903839327741,-0.6947247814931957,True,0,4,3,2019-20,24,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,-0.3513242650885338,0.0,0,-0.25092193481151837,-0.25558052439080137,-0.6947247814931957,False,0,4,3,2019-20,25,Billy_Gilmour
0,0,0,0,0.0,0,0,0.0,2020-02-17T20:00:00Z,0,12,0,0,0,0,26,0,-0.35125343082017274,0.0,0,-0.25103460065975247,-0.25593567130798595,-0.6947247814931957,True,0,4,4,2019-20,26,Billy_Gilmour
