assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2019-02-03T14:05:00Z,0,14,0,0,0,0,25,0,-0.35089419988777,0.0,0,-0.2216851471947646,-0.2542567949722044,0.4059362031489215,True,0,3,4,2018-19,25,Youri_Tielemans
0,0,14,0,29.9,3,0,13.4,2019-02-10T13:30:00Z,90,17,0,0,0,0,26,0,-0.3485212518976731,16.0,1,-0.22626219727927566,-0.24894573425612618,0.4059362031489215,False,1,3,4,2018-19,26,Youri_Tielemans
0,0,8,0,16.9,2,0,9.8,2019-02-23T17:30:00Z,73,7,0,0,0,0,27,0,-0.3397867119966695,35.0,2,-0.1813085238338624,-0.24650813496090487,0.4059362031489215,True,0,3,2,2018-19,27,Youri_Tielemans
1,0,24,0,22.9,1,0,23.6,2019-02-26T19:45:00Z,68,3,0,0,0,0,28,0,-0.3409217468206462,11.0,5,-0.24045809415677458,-0.2434571000814557,0.4059362031489215,True,0,3,2,2018-19,28,Youri_Tielemans
1,0,23,0,18.9,1,0,19.8,2019-03-03T12:00:00Z,81,18,0,0,0,0,29,0,-0.33698032574541054,11.0,5,-0.21298171041867894,-0.24850987213049058,0.4059362031489215,False,0,3,3,2018-19,29,Youri_Tielemans
0,2,29,0,29.5,1,1,46.0,2019-03-09T15:00:00Z,71,9,0,0,0,0,30,0,-0.31820081197872296,36.0,9,-0.09041535077098735,-0.24594312850174763,0.4059362031489215,True,0,3,2,2018-19,30,Youri_Tielemans
1,0,16,0,14.0,1,0,10.0,2019-03-16T15:00:00Z,90,4,0,0,0,0,31,0,-0.1633942050057322,0.0,5,0.31190031004202035,-0.2312045314385884,0.4059362031489215,False,0,3,3,2018-19,31,Youri_Tielemans
1,1,31,1,50.7,0,0,35.4,2019-03-30T15:00:00Z,90,2,0,0,0,0,32,0,-0.26365673881047486,31.0,7,-0.10385075317290599,-0.09636170420028707,0.4059362031489215,True,0,3,2,2018-19,32,Youri_Tielemans
0,2,34,0,7.8,1,1,45.0,2019-04-06T14:00:00Z,90,10,0,0,0,0,33,0,-0.07325085239543278,15.0,9,1.1238689950342826,-0.21851610067008548,0.47931360212506263,False,0,3,2,2018-19,33,Youri_Tielemans
0,0,11,0,20.8,1,0,11.6,2019-04-12T19:00:00Z,90,15,0,0,0,0,34,0,-0.06939038476975268,10.0,1,0.26348216176340794,0.13223990917473805,0.47931360212506263,True,1,3,2,2018-19,34,Youri_Tielemans
