assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,2,0,0.3,0,0,4.6,2023-08-12T14:00:00Z,10,8,0,0,0,0,1,0,-0.3538877909911261,0.0,1,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,True,0,2,2,2023-24,1,Vini_de Souza Costa
0,0,9,0,12.0,1,0,15.2,2023-08-18T18:45:00Z,57,16,0,0,0,0,2,0,-0.3532873862402558,8.0,1,-0.2500487744877039,-0.25503166097333435,-0.32783778661248997,False,0,2,2,2023-24,2,Vini_de Souza Costa
0,0,5,0,0.3,2,0,8.8,2023-08-27T13:00:00Z,90,13,0,0,0,0,3,0,-0.35320137320010303,4.0,1,-0.25095010127357686,-0.2540630784719219,-0.32783778661248997,True,1,2,5,2023-24,3,Vini_de Souza Costa
0,0,10,0,2.4,2,0,13.6,2023-09-02T11:30:00Z,90,9,0,0,0,0,4,0,-0.35245761338231146,8.0,2,-0.24742929351626067,-0.2549348027231931,-0.32783778661248997,True,0,2,2,2023-24,4,Vini_de Souza Costa
0,0,14,0,1.2,2,0,21.2,2023-09-16T14:00:00Z,90,18,0,0,0,0,5,0,-0.35249134398629295,0.0,2,-0.250851518656372,-0.252125913469097,-0.32783778661248997,False,0,2,3,2023-24,5,Vini_de Souza Costa
0,0,11,0,2.3,8,0,24.0,2023-09-24T15:30:00Z,90,15,0,0,0,0,6,0,-0.3524795382748994,7.0,2,-0.2508937683494598,-0.2547572292646008,-0.32783778661248997,True,0,2,3,2023-24,6,Vini_de Souza Costa
0,0,13,0,3.3,2,0,16.2,2023-09-30T14:00:00Z,90,19,0,0,0,0,7,0,-0.3524643595031078,9.0,2,-0.25040085526343553,-0.25483794447305186,-0.32783778661248997,False,0,2,3,2023-24,7,Vini_de Souza Costa
0,1,18,0,2.9,3,0,15.4,2023-10-07T14:00:00Z,90,10,0,0,0,0,8,0,-0.351990444517168,0.0,3,-0.24762645875067038,-0.25464422797276937,-0.32783778661248997,False,0,2,2,2023-24,8,Vini_de Souza Costa
0,0,4,0,2.2,2,0,20.2,2023-10-21T19:00:00Z,90,14,0,0,0,0,9,0,-0.35200056369836247,0.0,1,-0.25023185649108437,-0.2531590681372703,-0.32783778661248997,True,1,2,3,2023-24,9,Vini_de Souza Costa
0,0,15,0,2.3,5,0,15.0,2023-10-28T14:00:00Z,90,1,0,0,0,0,10,0,-0.3519246698394041,4.0,2,-0.25023185649108437,-0.25487023055643226,-0.32783778661248997,False,0,2,4,2023-24,10,Vini_de Souza Costa
0,0,4,0,1.8,1,0,9.6,2023-11-04T15:00:00Z,90,20,0,0,0,0,11,0,-0.3517644494704921,2.0,2,-0.24926011355006508,-0.25436979626403583,-0.32783778661248997,True,0,2,2,2023-24,11,Vini_de Souza Costa
0,0,2,0,0.3,1,0,8.4,2023-11-12T14:00:00Z,51,5,0,0,0,0,12,0,-0.3516413327659597,0.0,1,-0.24980935956020642,-0.2547249431812204,-0.32783778661248997,False,0,2,3,2023-24,12,Vini_de Souza Costa
0,0,3,0,1.0,2,0,3.8,2023-11-25T15:00:00Z,45,3,0,0,0,0,13,0,-0.35145412791386255,2.0,1,-0.24890803277433346,-0.2542567949722044,-0.32783778661248997,True,0,2,2,2023-24,13,Vini_de Souza Costa
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,-0.3515182160614273,0.0,0,-0.2502741061841722,-0.2539016480550198,-0.32783778661248997,False,0,2,2,2023-24,14,Vini_de Souza Costa
0,0,11,0,1.8,1,0,15.8,2023-12-06T19:30:00Z,85,11,0,0,0,0,15,0,-0.35163964623576066,2.0,2,-0.2513866814354841,-0.2547249431812204,-0.32783778661248997,True,0,2,4,2023-24,15,Vini_de Souza Costa
0,0,9,1,4.4,0,0,5.2,2023-12-09T15:00:00Z,90,4,0,0,0,0,16,0,-0.35138498017570047,0.0,3,-0.24930236324315289,-0.2554675230989699,-0.32783778661248997,True,0,2,3,2023-24,16,Vini_de Souza Costa
0,0,13,0,4.2,2,0,19.4,2023-12-16T15:00:00Z,90,7,0,0,0,0,17,0,-0.35140015894749216,2.0,2,-0.2503304391082892,-0.2537079315547373,-0.32783778661248997,False,0,2,3,2023-24,17,Vini_de Souza Costa
0,0,9,0,0.9,1,0,17.2,2023-12-22T20:00:00Z,90,2,0,0,0,0,18,0,-0.35130234019594586,4.0,2,-0.2498234427912357,-0.25459579884769873,-0.32783778661248997,False,0,2,4,2023-24,18,Vini_de Souza Costa
0,0,17,0,1.4,3,0,13.6,2023-12-26T15:00:00Z,85,12,0,0,0,0,19,0,-0.35059568404253394,4.0,2,-0.24472531315864182,-0.254224508888824,-0.32783778661248997,True,0,2,2,2023-24,19,Vini_de Souza Costa
