assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-08-15T15:30:00Z,0,12,0,0,0,0,1,0,-0.3386162600385122,0.0,0,-0.2516120131319523,-0.2564361056003824,0.4059362031489215,True,0,4,5,2021-22,1,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2021-08-22T13:00:00Z,0,20,0,0,0,0,2,0,-0.34055914282784533,0.0,0,-0.2457815554858367,-0.2201465478807964,0.4059362031489215,False,0,3,3,2021-22,2,Bryan_Gil Salvatierra
0,0,3,0,0.0,0,0,0.0,2021-08-29T13:00:00Z,2,18,0,0,0,0,3,0,-0.34175320620878963,0.0,1,-0.23978209906736989,-0.2225195750092569,0.33255880417278033,True,0,4,2,2021-22,3,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,-0.3404360261233129,0.0,0,-0.2243609610903249,-0.22515089080476067,0.33255880417278033,False,0,3,2,2021-22,4,Bryan_Gil Salvatierra
0,0,3,0,1.7,1,0,0.4,2021-09-19T15:30:00Z,28,6,0,0,0,0,5,0,-0.3420955718392016,0.0,1,-0.24631671826494875,-0.22933193860252435,0.33255880417278033,True,0,4,4,2021-22,5,Bryan_Gil Salvatierra
0,0,6,0,2.1,0,0,4.0,2021-09-26T15:30:00Z,20,1,0,0,0,0,6,0,-0.34259141171772933,0.0,1,-0.2460491368753927,-0.24021234870172406,0.2591814051966392,False,0,3,4,2021-22,6,Bryan_Gil Salvatierra
0,0,3,0,0.3,0,0,0.0,2021-10-03T13:00:00Z,1,2,0,0,0,0,7,0,-0.34266055945589136,0.0,1,-0.24666879904068037,-0.24647584887752447,0.2591814051966392,True,0,4,2,2021-22,7,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,-0.342994492435308,0.0,0,-0.24911928123977245,-0.2465727071276657,0.2591814051966392,False,0,3,3,2021-22,8,Bryan_Gil Salvatierra
0,0,2,0,1.0,0,0,4.4,2021-10-24T13:00:00Z,6,19,0,0,0,0,9,0,-0.34340094621328476,4.0,1,-0.2501755235669673,-0.24888116208936537,0.18580400622049806,False,0,3,3,2021-22,9,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2021-10-30T16:30:00Z,0,13,0,0,0,0,10,0,-0.34415651174246986,0.0,0,-0.250851518656372,-0.24623370325217137,0.18580400622049806,True,0,4,3,2021-22,10,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2021-11-07T14:00:00Z,0,8,0,0,0,0,11,0,-0.34481088545971056,0.0,0,-0.2513866814354841,-0.2496560280904953,0.18580400622049806,False,0,3,2,2021-22,11,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2021-11-21T16:30:00Z,0,10,0,0,0,0,12,0,-0.3451667433317151,0.0,0,-0.25095010127357686,-0.2518676248020537,0.18580400622049806,True,0,4,2,2021-22,12,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2021-12-02T19:30:00Z,0,3,0,0,0,0,14,0,-0.3450790437613633,0.0,0,-0.2509641845046061,-0.2552253774736168,0.18580400622049806,True,0,4,2,2021-22,14,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,-0.34513975884852993,0.0,0,-0.25092193481151837,-0.2544505114724869,0.18580400622049806,True,0,4,2,2021-22,15,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,-0.34556982404929376,0.0,0,-0.251541596976806,-0.2554675230989699,0.18580400622049806,True,0,4,4,2021-22,18,Bryan_Gil Salvatierra
0,0,5,0,11.9,0,0,4.6,2021-12-26T15:00:00Z,14,7,0,0,0,0,19,0,-0.3455613913982984,4.0,1,-0.2512176826631329,-0.2554190939738993,0.18580400622049806,True,0,4,2,2021-22,19,Bryan_Gil Salvatierra
0,0,5,0,19.5,0,0,9.2,2021-12-28T15:00:00Z,13,16,0,0,0,0,20,0,-0.34548718406953915,17.0,1,-0.2510768503528403,-0.256016386516437,0.18580400622049806,False,0,3,3,2021-22,20,Bryan_Gil Salvatierra
0,0,3,0,0.8,0,0,0.2,2022-01-01T15:00:00Z,1,18,0,0,0,0,21,0,-0.3453826191971966,0.0,1,-0.25090785158048906,-0.2555643813491112,0.18580400622049806,False,0,3,2,2021-22,21,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-01-19T19:30:00Z,0,9,0,0,0,0,22,0,-0.3448968984998633,0.0,0,-0.24807712214360686,-0.2538693619716394,0.18580400622049806,False,0,3,3,2021-22,22,Bryan_Gil Salvatierra
0,0,2,0,0.0,0,0,0.0,2022-01-23T16:30:00Z,1,6,0,0,0,0,23,0,-0.3449980903118077,0.0,1,-0.25064027019093305,-0.25436979626403583,0.18580400622049806,False,0,3,4,2021-22,23,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-02-09T19:45:00Z,0,16,0,0,0,0,24,0,-0.34520553352629385,0.0,0,-0.2511613497390158,-0.25320749726234093,0.18580400622049806,True,0,4,2,2021-22,24,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-02-13T14:00:00Z,0,20,0,0,0,0,25,0,-0.3453353963516225,0.0,0,-0.2516120131319523,-0.25512851922347557,0.18580400622049806,True,0,4,3,2021-22,25,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-02-19T17:30:00Z,0,12,0,0,0,0,26,0,-0.3454399612239651,0.0,0,-0.2516120131319523,-0.2554029509322091,0.18580400622049806,False,0,3,5,2021-22,26,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-02-23T19:30:00Z,0,5,0,0,0,0,26,0,-0.3454399612239651,0.0,0,-0.2516120131319523,-0.2554029509322091,0.18580400622049806,False,0,3,2,2021-22,26,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-02-26T12:30:00Z,0,10,0,0,0,0,27,0,-0.34551248202252527,0.0,0,-0.2516120131319523,-0.25575809784939363,0.18580400622049806,False,0,3,2,2021-22,27,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-03-07T20:00:00Z,0,8,0,0,0,0,28,0,-0.34557994323048824,0.0,0,-0.2516120131319523,-0.2556935256826328,0.18580400622049806,True,0,4,2,2021-22,28,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-03-12T17:30:00Z,0,13,0,0,0,0,29,0,-0.34564909096865026,0.0,0,-0.2516120131319523,-0.2557903839327741,0.18580400622049806,False,0,3,4,2021-22,29,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-03-16T19:30:00Z,0,4,0,0,0,0,29,0,-0.34564909096865026,0.0,0,-0.2516120131319523,-0.2557903839327741,0.18580400622049806,False,0,3,2,2021-22,29,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-03-20T16:30:00Z,0,19,0,0,0,0,30,0,-0.3456996868746225,0.0,0,-0.2516120131319523,-0.25596795739136635,0.18580400622049806,True,0,4,3,2021-22,30,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-04-03T15:30:00Z,0,14,0,0,0,0,31,0,-0.34575871543159004,0.0,0,-0.2516120131319523,-0.2558226700161545,0.18580400622049806,True,0,4,2,2021-22,31,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-04-09T16:30:00Z,0,2,0,0,0,0,32,0,-0.34578907297517336,0.0,0,-0.2516120131319523,-0.2561132447665782,0.18580400622049806,False,0,3,2,2021-22,32,Bryan_Gil Salvatierra
0,0,0,0,0.0,0,0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,-0.345826176639553,0.0,0,-0.2516120131319523,-0.25609710172488803,0.18580400622049806,True,0,4,2,2021-22,33,Bryan_Gil Salvatierra
