assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,3,0,0.2,0,0,5.2,2022-08-07T13:00:00Z,31,10,0,0,0,0,1,0,-0.3381912544283456,2.0,1,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,False,0,3,3,2022-23,1,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2022-08-13T16:30:00Z,0,14,0,0,0,0,2,0,-0.33758579008687806,0.0,0,-0.24703496304744124,-0.23575686919522684,0.039049208268215764,True,0,3,3,2022-23,2,Keane_Lewis-Potter
0,0,4,0,10.2,1,0,3.2,2022-08-20T14:00:00Z,30,9,0,0,0,0,3,0,-0.33978839852686854,24.0,1,-0.24686596427509008,-0.22151870642446403,-0.03432819070792538,False,0,3,2,2022-23,3,Keane_Lewis-Potter
1,0,16,0,31.8,0,0,19.4,2022-08-27T14:00:00Z,22,8,0,0,0,0,4,0,-0.3418341596583451,10.0,4,-0.24937277939829922,-0.23105924406337652,-0.10770558968406653,True,0,3,2,2022-23,4,Keane_Lewis-Potter
0,0,3,0,1.5,1,0,1.4,2022-08-30T18:30:00Z,67,7,0,0,0,0,5,0,-0.34100101374000263,8.0,2,-0.2425846620421936,-0.24710542750344255,-0.10770558968406653,False,0,3,2,2022-23,5,Keane_Lewis-Potter
0,0,-4,0,3.4,1,0,6.2,2022-09-03T14:00:00Z,58,11,0,0,0,0,6,0,-0.3410887133103545,60.0,1,-0.24464081377246624,-0.24360238745666757,-0.10770558968406653,True,0,3,2,2022-23,6,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,-0.34089982192805823,0.0,0,-0.24799262275743125,-0.2513833335513475,-0.10770558968406653,True,0,3,4,2022-23,8,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,-0.342812347173808,0.0,0,-0.2499783583325576,-0.23656402127973722,-0.10770558968406653,False,0,3,2,2022-23,9,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2022-10-08T14:00:00Z,0,15,0,0,0,0,10,0,-0.3443538357757615,0.0,0,-0.25120359943210363,-0.24110021599468545,-0.18108298866020767,False,0,3,4,2022-23,10,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,-0.3448361834126966,0.0,0,-0.25086560188740126,-0.250334035841484,-0.18108298866020767,True,0,3,3,2022-23,11,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,-0.3449491809360346,0.0,0,-0.2507670192701964,-0.2539985063051611,-0.18108298866020767,True,0,3,3,2022-23,12,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,-0.3449727923588216,0.0,0,-0.25071068634607935,-0.25401464934685125,-0.18108298866020767,False,0,3,2,2022-23,13,Keane_Lewis-Potter
0,0,7,0,10.3,0,0,3.0,2022-10-29T14:00:00Z,15,20,0,0,0,0,14,0,-0.34517854904310863,8.0,1,-0.2506121037288745,-0.25256177559473264,-0.18108298866020767,True,0,3,2,2022-23,14,Keane_Lewis-Potter
0,0,1,0,5.6,1,0,0.6,2022-11-05T15:00:00Z,59,16,0,0,0,0,15,0,-0.34517180292231237,2.0,1,-0.2500628577187332,-0.25395007718009044,-0.18108298866020767,False,0,3,2,2022-23,15,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,-0.34529323309664567,0.0,0,-0.2510486838907817,-0.25391779109671003,-0.18108298866020767,False,0,3,5,2022-23,16,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2022-12-26T12:30:00Z,0,18,0,0,0,0,17,0,-0.3452409506604744,0.0,0,-0.24875311723301155,-0.25244877430290114,-0.18108298866020767,True,0,3,3,2022-23,17,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2022-12-30T19:45:00Z,0,19,0,0,0,0,18,0,-0.34525275637186786,0.0,0,-0.2509782677356354,-0.2550155179316441,-0.18108298866020767,False,0,3,3,2022-23,18,Keane_Lewis-Potter
0,0,2,0,0.1,0,0,2.0,2023-01-02T17:30:00Z,16,12,0,0,0,0,19,0,-0.34526287555306234,0.0,1,-0.2511050168148988,-0.2554352370155895,-0.18108298866020767,True,0,3,4,2022-23,19,Keane_Lewis-Potter
0,0,3,0,0.1,0,0,0.0,2023-01-14T17:30:00Z,1,3,0,0,0,0,20,0,-0.34520384699609474,0.0,1,-0.2503445223393185,-0.2547410862229106,-0.18108298866020767,True,0,3,2,2022-23,20,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-01-22T14:00:00Z,0,11,0,0,0,0,21,0,-0.3452156527074883,0.0,0,-0.25090785158048906,-0.2548056583896714,-0.18108298866020767,False,0,3,2,2022-23,21,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-02-04T15:00:00Z,0,17,0,0,0,0,22,0,-0.3452982926872429,0.0,0,-0.2508937683494598,-0.2539985063051611,-0.18108298866020767,True,0,3,2,2022-23,22,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,-0.34531178492883546,0.0,0,-0.2510486838907817,-0.2551446622651658,-0.18108298866020767,False,0,3,4,2022-23,23,Keane_Lewis-Potter
0,0,2,0,0.8,0,0,1.0,2023-02-18T15:00:00Z,14,7,0,0,0,0,24,0,-0.3453084118684373,0.0,1,-0.2510768503528403,-0.25533837876544824,-0.18108298866020767,True,0,3,2,2022-23,24,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,-0.3453168445194327,0.0,0,-0.25135851497342554,-0.2556612395992524,-0.18108298866020767,True,0,3,2,2022-23,26,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,-0.3453050388080392,0.0,0,-0.2507388528081379,-0.25512851922347557,-0.18108298866020767,False,0,3,2,2022-23,27,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-03-15T19:30:00Z,0,17,0,0,0,0,27,0,-0.3453050388080392,0.0,0,-0.2507388528081379,-0.25512851922347557,-0.18108298866020767,False,0,3,2,2022-23,27,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,-0.34539105184819197,0.0,0,-0.25113318327695733,-0.2549993748899539,-0.18108298866020767,True,0,3,3,2022-23,28,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-04-01T14:00:00Z,0,5,0,0,0,0,29,0,-0.345529347324516,0.0,0,-0.2515275137457767,-0.2549993748899539,-0.18108298866020767,False,0,3,3,2022-23,29,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-04-05T19:00:00Z,0,14,0,0,0,0,29,0,-0.345529347324516,0.0,0,-0.2515275137457767,-0.2549993748899539,-0.18108298866020767,False,0,3,4,2022-23,29,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-04-08T14:00:00Z,0,15,0,0,0,0,30,0,-0.34556982404929376,0.0,0,-0.25133034851136704,-0.25567738264094264,-0.18108298866020767,True,0,3,3,2022-23,30,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-04-15T14:00:00Z,0,20,0,0,0,0,31,0,-0.34561030077407157,0.0,0,-0.2513866814354841,-0.25575809784939363,-0.18108298866020767,False,0,3,2,2022-23,31,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-04-22T14:00:00Z,0,2,0,0,0,0,32,0,-0.3456119873042706,0.0,0,-0.2511472665079866,-0.2558226700161545,-0.18108298866020767,True,0,3,2,2022-23,32,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-04-26T18:45:00Z,0,6,0,0,0,0,33,0,-0.3456355987270577,0.0,0,-0.2513866814354841,-0.2559518143496761,-0.18108298866020767,False,0,3,4,2022-23,33,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-04-29T14:00:00Z,0,16,0,0,0,0,34,0,-0.3456642697404419,0.0,0,-0.25131626528033774,-0.2558549560995349,-0.18108298866020767,True,0,3,2,2022-23,34,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-05-06T16:30:00Z,0,12,0,0,0,0,35,0,-0.3456929407538262,0.0,0,-0.25133034851136704,-0.25577424089108386,-0.18108298866020767,False,0,3,4,2022-23,35,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-05-14T13:00:00Z,0,19,0,0,0,0,36,0,-0.34570811952561786,0.0,0,-0.25144301435960115,-0.25606481564150757,-0.18108298866020767,True,0,3,2,2022-23,36,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-05-20T11:30:00Z,0,18,0,0,0,0,37,0,-0.3457232982974095,0.0,0,-0.2513725982044548,-0.2560809586831978,-0.18108298866020767,False,0,3,4,2022-23,37,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-05-28T15:30:00Z,0,13,0,0,0,0,38,0,-0.3456912542236271,0.0,0,-0.2508937683494598,-0.2559195282662957,-0.18108298866020767,True,0,3,5,2022-23,38,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-08-13T13:00:00Z,0,18,0,0,0,0,1,0,-0.3492093562188952,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,True,0,3,3,2023-24,1,Keane_Lewis-Potter
0,0,0,0,0.3,0,0,3.0,2023-08-19T14:00:00Z,19,10,0,0,0,0,2,0,-0.34881302162211286,17.0,1,-0.25010510741182096,-0.24797715175471374,-0.32783778661248997,False,0,3,2,2023-24,2,Keane_Lewis-Potter
0,0,2,0,0.1,0,0,0.0,2023-08-26T14:00:00Z,10,8,0,0,0,0,3,0,-0.3493172941516359,4.0,1,-0.2505416875737282,-0.24754128962907815,-0.4012151855886311,True,0,3,2,2023-24,3,Keane_Lewis-Potter
0,0,-3,0,1.5,1,0,0.0,2023-09-02T14:00:00Z,19,3,0,0,0,0,4,0,-0.3496529136612516,17.0,1,-0.25090785158048906,-0.2504954662583861,-0.4012151855886311,True,0,3,2,2023-24,4,Keane_Lewis-Potter
0,0,6,0,14.3,0,0,5.2,2023-09-16T16:30:00Z,8,15,0,0,0,0,5,0,-0.3498181936207609,2.0,1,-0.25086560188740126,-0.2520936273857166,-0.4012151855886311,False,0,3,4,2023-24,5,Keane_Lewis-Potter
0,0,0,0,1.8,3,0,0.8,2023-09-23T16:30:00Z,88,9,0,0,0,0,6,0,-0.34984517810394605,11.0,2,-0.2503586055703477,-0.2539339341384002,-0.4745925845647722,True,0,3,2,2023-24,6,Keane_Lewis-Potter
0,0,8,0,3.8,1,0,6.2,2023-10-01T13:00:00Z,74,16,0,0,0,0,7,0,-0.3497928956677748,7.0,2,-0.24910519800874317,-0.25349807201276464,-0.4745925845647722,False,0,3,2,2023-24,7,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,14,0,0,0,0,8,0,-0.34964954060085346,0.0,0,-0.24800670598846053,-0.2527716351367053,-0.4745925845647722,False,0,3,4,2023-24,8,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,6,0,0,0,0,9,0,-0.35019091679475617,0.0,0,-0.2513444317423963,-0.2511734740093748,-0.4745925845647722,True,0,3,2,2023-24,9,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-10-28T11:30:00Z,0,7,0,0,0,0,10,0,-0.35058219180094136,0.0,0,-0.25144301435960115,-0.2523357730110697,-0.4745925845647722,False,0,3,3,2023-24,10,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,19,0,0,0,0,11,0,-0.3508419174515987,0.0,0,-0.25147118082165965,-0.2537079315547373,-0.4745925845647722,True,0,3,2,2023-24,11,Keane_Lewis-Potter
0,0,0,0,0.0,0,0,0.0,2023-11-12T14:00:00Z,0,11,0,0,0,0,12,0,-0.3510071974111079,0.0,0,-0.2515697634388645,-0.25487023055643226,-0.5479699835409134,False,0,3,5,2023-24,12,Keane_Lewis-Potter
0,0,3,0,0.0,0,0,0.0,2023-11-25T17:30:00Z,1,1,0,0,0,0,13,0,-0.3510797182096681,0.0,1,-0.25133034851136704,-0.25530609268206783,-0.5479699835409134,True,0,3,4,2023-24,13,Keane_Lewis-Potter
1,0,12,0,0.6,0,0,7.0,2023-12-02T15:00:00Z,12,12,0,0,0,0,14,0,-0.35095154191453853,39.0,4,-0.25048535464961114,-0.256016386516437,-0.5479699835409134,True,0,3,2,2023-24,14,Keane_Lewis-Potter
0,0,3,0,0.7,1,0,1.0,2023-12-06T19:30:00Z,45,5,0,0,0,0,15,0,-0.35080481378721906,12.0,1,-0.25018960679799657,-0.25593567130798595,-0.5479699835409134,False,0,3,3,2023-24,15,Keane_Lewis-Potter
0,0,6,0,15.2,1,0,2.8,2023-12-09T15:00:00Z,65,17,0,0,0,0,16,0,-0.34990757972131176,4.0,2,-0.24359865467630065,-0.2549348027231931,-0.5479699835409134,False,0,3,2,2023-24,16,Keane_Lewis-Potter
0,1,21,1,0.8,0,1,38.6,2023-12-17T14:00:00Z,67,2,0,0,0,0,17,0,-0.3502752433047099,21.0,9,-0.25041493849446483,-0.2514317626764181,-0.5479699835409134,True,0,3,3,2023-24,17,Keane_Lewis-Potter
0,0,12,0,28.2,4,0,19.0,2023-12-27T19:30:00Z,85,20,0,0,0,0,19,0,-0.3462309438873307,54.0,2,-0.22189639566020358,-0.25346578592938424,-0.5479699835409134,True,0,3,2,2023-24,19,Keane_Lewis-Potter
0,0,21,0,12.7,3,1,46.4,2023-12-30T15:00:00Z,79,8,0,0,0,0,20,0,-0.3453758730764003,38.0,7,-0.2350923831346247,-0.24642741975245386,-0.5479699835409134,False,0,3,2,2023-24,20,Keane_Lewis-Potter
0,0,2,0,1.6,2,0,4.2,2024-01-20T17:30:00Z,89,16,0,0,0,0,21,0,-0.3339951672930498,34.0,2,-0.14160789556236492,-0.21604621529148377,-0.5479699835409134,True,0,3,2,2023-24,21,Keane_Lewis-Potter
0,0,7,0,11.8,3,0,8.0,2024-01-31T19:30:00Z,87,18,0,0,0,0,22,0,-0.3377645622879799,6.0,2,-0.2408101749325062,-0.2196783996717804,-0.5479699835409134,False,0,3,3,2023-24,22,Keane_Lewis-Potter
0,0,2,0,0.0,0,0,0.0,2024-02-05T20:00:00Z,14,13,0,0,0,0,23,0,-0.33901259463529454,0.0,1,-0.2466969655027389,-0.2382913267405894,-0.5479699835409134,True,0,3,5,2023-24,23,Keane_Lewis-Potter
