assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,16,0,0,0,0,13,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,3,2,2023-24,13,Joshua_Duffus
0,0,0,0,0.0,0,0,0.0,2023-12-03T14:00:00Z,0,7,0,0,0,0,14,0,-0.3543026774200983,0.0,0,-0.2507670192701964,-0.25632310430855093,-0.6947247814931957,False,0,3,3,2023-24,14,Joshua_Duffus
0,0,0,0,0.0,0,0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,-0.3542200374403437,0.0,0,-0.25095010127357686,-0.2561455308499586,-0.6947247814931957,True,0,3,3,2023-24,15,Joshua_Duffus
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,6,0,0,0,0,16,0,-0.3541846203061631,0.0,0,-0.2511895162010744,-0.25606481564150757,-0.6947247814931957,True,0,3,2,2023-24,16,Joshua_Duffus
0,0,0,0,0.0,0,0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,-0.35417787418536684,0.0,0,-0.25127401558724993,-0.2558710991412251,-0.6947247814931957,False,0,3,4,2023-24,17,Joshua_Duffus
0,0,0,0,0.0,0,0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,-0.35415088970218167,0.0,0,-0.2513021820493085,-0.25606481564150757,-0.7681021804693368,False,0,3,2,2023-24,18,Joshua_Duffus
0,0,0,0,0.0,0,0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,-0.3541120995076029,0.0,0,-0.2511613497390158,-0.2560809586831978,-0.7681021804693368,True,0,3,3,2023-24,19,Joshua_Duffus
0,0,0,0,0.0,0,0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,-0.3540547574808344,0.0,0,-0.2509641845046061,-0.256016386516437,-0.7681021804693368,False,0,3,3,2023-24,20,Joshua_Duffus
0,0,0,0,0.0,0,0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,-0.35398729627287145,0.0,0,-0.25071068634607935,-0.2554998091823503,-0.7681021804693368,True,0,3,2,2023-24,21,Joshua_Duffus
0,0,0,0,0.0,0,0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,-0.3539468195480937,0.0,0,-0.2511895162010744,-0.2560809586831978,-0.7681021804693368,False,0,3,2,2023-24,22,Joshua_Duffus
0,0,0,0,0.0,0,0,0.0,2024-02-03T15:00:00Z,0,8,0,0,0,0,23,0,-0.35390465629311685,0.0,0,-0.251119100045928,-0.2561455308499586,-0.7681021804693368,True,0,3,2,2023-24,23,Joshua_Duffus
