assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,1,26,1,0.6,0,0,24.2,2022-08-05T19:00:00Z,90,7,0,0,0,0,1,0,0.7376533179841217,2.0,7,-0.308663267106108,-0.2978448665926127,0.5269034349286607,False,0,4,2,2022-23,1,Gabriel_dos Santos Magalhães
0,0,12,0,1.8,2,0,13.2,2022-08-13T14:00:00Z,90,10,0,0,0,0,2,0,0.8514358975175803,6.0,1,0.6222581149120637,0.8224074890131691,0.5269034349286607,True,0,4,3,2022-23,2,Gabriel_dos Santos Magalhães
0,1,29,1,1.5,0,0,19.8,2022-08-20T16:30:00Z,90,3,0,0,0,0,3,0,0.8482519158033914,4.0,7,1.0034297067927902,1.6628376702025822,0.5269034349286607,False,0,4,2,2022-23,3,Gabriel_dos Santos Magalhães
0,1,27,0,12.6,1,1,46.2,2022-08-27T16:30:00Z,90,9,0,0,0,0,4,0,0.8565196947805674,35.0,9,0.4921070959151352,0.9466591346913803,0.5269034349286607,True,0,4,2,2022-23,4,Gabriel_dos Santos Magalhães
0,0,16,0,1.3,1,0,17.4,2022-08-31T18:30:00Z,90,2,0,0,0,0,5,0,1.2577576689668484,69.0,2,3.7695168170464353,0.43387265320602403,0.5269034349286607,True,0,4,2,2022-23,5,Gabriel_dos Santos Magalhães
0,0,13,0,1.0,3,0,14.0,2022-09-04T15:30:00Z,90,14,0,0,0,0,6,0,1.477568374442755,10.0,1,2.7697786339235795,1.2059634254620664,0.6832144446179271,False,0,4,4,2022-23,6,Gabriel_dos Santos Magalhães
0,0,27,1,1.1,0,0,16.2,2022-09-18T11:00:00Z,90,4,0,0,0,0,8,0,1.5698339227561169,1.0,6,0.6024704140382475,0.49883925934832346,0.6832144446179271,False,0,4,3,2022-23,8,Gabriel_dos Santos Magalhães
0,0,11,0,3.4,1,0,10.6,2022-10-01T11:30:00Z,90,18,0,0,0,0,9,0,1.506538003461998,2.0,2,0.5152629160866222,1.2190731886916464,0.6832144446179271,True,0,4,3,2022-23,9,Gabriel_dos Santos Magalhães
0,0,16,0,0.8,2,0,22.6,2022-10-09T15:30:00Z,90,12,0,0,0,0,10,0,1.45083623016321,0.0,1,0.4421594176939937,1.3070872805729323,0.6832144446179271,True,0,4,4,2022-23,10,Gabriel_dos Santos Magalhães
0,3,32,1,0.3,0,0,42.2,2022-10-16T13:00:00Z,90,11,0,0,0,0,11,0,1.4413422686190807,17.0,8,0.5685787136054347,0.9085745698422016,0.6832144446179271,False,1,4,2,2022-23,11,Gabriel_dos Santos Magalhães
0,0,17,0,2.2,1,0,32.0,2022-10-23T13:00:00Z,90,17,0,0,0,0,13,0,1.4383237107004336,4.0,2,1.0848769552637398,0.18229770216487615,0.6832144446179271,False,0,4,2,2022-23,13,Gabriel_dos Santos Magalhães
0,0,25,1,2.3,0,0,11.8,2022-10-30T14:00:00Z,90,16,0,0,0,0,14,0,1.4839295162713166,2.0,6,0.7001458736707019,0.30422050782068105,0.6832144446179271,True,0,4,2,2022-23,14,Gabriel_dos Santos Magalhães
0,3,40,1,0.3,0,1,48.2,2022-11-06T12:00:00Z,90,6,0,0,0,0,15,0,1.4604086401052252,39.0,15,0.13238812751559625,0.4911902244471442,0.6832144446179271,False,0,4,4,2022-23,15,Gabriel_dos Santos Magalhães
0,0,23,1,2.2,0,0,11.2,2022-11-12T19:45:00Z,90,20,0,0,0,0,16,0,1.8709086414418865,6.0,5,4.255693355440343,0.014219696409829459,0.8395254543071936,False,1,4,2,2022-23,16,Gabriel_dos Santos Magalhães
