assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,15,0,11.0,2,0,13.2,2022-08-06T14:00:00Z,90,3,0,0,0,0,1,0,2.2954048602013373,10.0,1,-0.308663267106108,-0.2978448665926127,0.5269034349286607,False,0,2,2,2022-23,1,Matty_Cash
0,0,13,0,6.3,1,0,13.4,2022-08-13T11:30:00Z,90,8,0,0,0,0,2,0,2.1627145113774597,0.0,2,0.4953986670469499,3.6155901051973416,0.5269034349286607,True,0,2,2,2022-23,2,Matty_Cash
0,0,12,0,29.1,3,0,15.6,2022-08-20T14:00:00Z,90,7,0,0,0,0,3,0,1.2607676998857253,1.0,1,-0.19263538470964023,10.412851768181506,0.3705924252393942,False,0,2,2,2022-23,3,Matty_Cash
0,0,6,0,1.4,1,0,15.6,2022-08-28T13:00:00Z,90,19,0,0,0,0,4,0,1.0370720933145203,8.0,1,0.004724923908992839,3.200233456718345,0.21428141555012772,True,1,2,2,2022-23,4,Matty_Cash
0,0,9,0,16.4,2,0,12.6,2022-08-31T18:30:00Z,90,1,0,0,0,0,5,0,0.8402126604200565,4.0,1,-0.14033385038842194,2.3189883465155527,0.21428141555012772,False,0,2,4,2022-23,5,Matty_Cash
0,0,0,0,0.0,0,0,0.0,2022-09-03T16:30:00Z,26,13,0,0,0,0,6,0,0.712014335075115,0.0,0,-0.10812620960444448,1.531599504457152,0.057970405860861246,True,1,2,5,2022-23,6,Matty_Cash
0,0,0,0,0.0,0,0,0.0,2022-09-16T19:00:00Z,0,17,0,0,0,0,8,0,0.47319183091159317,0.0,0,-0.2844549096540988,0.9128909543664891,0.057970405860861246,True,0,2,2,2022-23,8,Matty_Cash
0,0,0,0,0.0,0,0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,0.37500172315790364,0.0,0,-0.2935067302665892,1.180285956594328,-0.09834060382840523,False,0,2,2,2022-23,9,Matty_Cash
0,0,15,0,3.9,1,0,9.6,2022-10-10T19:00:00Z,90,16,0,0,0,0,10,0,0.3355234196218789,2.0,2,-0.1134463071314473,0.4108653198812171,-0.09834060382840523,False,0,2,2,2022-23,10,Matty_Cash
0,0,15,0,50.0,2,0,16.2,2022-10-16T13:00:00Z,90,6,0,0,0,0,11,0,0.3318124693218923,0.0,1,-0.12950228491977592,-0.031092302991644546,-0.09834060382840523,True,0,2,3,2022-23,11,Matty_Cash
0,0,-1,0,0.6,2,0,0.8,2022-10-20T18:30:00Z,45,9,0,0,0,0,12,0,0.35057016341635583,0.0,0,-0.011560698376904256,-0.09495471774401,-0.09834060382840523,False,0,2,2,2022-23,12,Matty_Cash
0,0,21,1,1.6,0,0,12.8,2022-10-23T13:00:00Z,80,4,0,0,0,0,13,0,0.3221036273835542,25.0,6,-0.22947418952791507,0.03270988313945177,-0.09834060382840523,True,0,2,3,2022-23,13,Matty_Cash
0,0,8,0,4.8,4,0,10.4,2022-10-29T14:00:00Z,68,15,0,0,0,0,14,0,0.3165406127334824,0.0,0,-0.18297117877030059,-0.07660506446401565,-0.09834060382840523,False,0,2,4,2022-23,14,Matty_Cash
