assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,8,0,19.2,0,0,7.0,2022-08-06T16:30:00Z,15,8,0,0,0,0,1,0,0.7389681813486849,0.0,0,-0.308663267106108,-0.2978448665926127,0.5269034349286607,False,1,3,2,2022-23,1,Marc_Cucurella Saseta
1,0,21,0,26.8,2,0,24.6,2022-08-14T15:30:00Z,90,18,0,0,0,0,2,0,0.7339355460843189,26.0,4,0.6447632756737735,2.057254834687012,0.5269034349286607,True,0,4,3,2022-23,2,Marc_Cucurella Saseta
0,0,10,0,22.8,3,0,6.8,2022-08-21T13:00:00Z,90,11,0,0,0,0,3,0,1.3760220395795189,10.0,1,7.150170876876225,1.5083111042330892,0.5269034349286607,False,0,3,2,2022-23,3,Marc_Cucurella Saseta
1,0,24,0,24.4,1,0,29.6,2022-08-27T14:00:00Z,90,10,0,0,0,0,4,0,1.3801286426688422,0.0,5,1.9642048734948627,2.4555667833468457,0.6832144446179271,True,0,4,3,2022-23,4,Marc_Cucurella Saseta
0,0,17,0,13.4,2,0,21.0,2022-08-30T18:45:00Z,90,17,0,0,0,0,5,0,1.8831431807121548,0.0,1,5.557854204819405,0.8590867193660681,0.6832144446179271,False,0,3,2,2022-23,5,Marc_Cucurella Saseta
0,0,4,0,5.5,1,0,6.4,2022-09-03T14:00:00Z,71,19,0,0,0,0,6,0,1.9112362341550222,2.0,1,2.389372523701415,2.507564159709193,0.8395254543071936,True,1,4,2,2022-23,6,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,7,0,0,0,0,9,0,1.2687779634698417,0.0,0,0.4536990536968092,3.2328372170320328,0.6832144446179271,False,0,3,2,2022-23,9,Marc_Cucurella Saseta
0,1,29,1,20.7,0,0,30.4,2022-10-08T14:00:00Z,90,20,0,0,0,0,10,0,1.0575113117636652,0.0,7,0.08222994183835033,2.627740335348193,0.6832144446179271,True,0,4,2,2022-23,10,Marc_Cucurella Saseta
0,0,9,0,0.3,0,0,8.0,2022-10-16T13:00:00Z,45,2,0,0,0,0,11,0,1.3943823754846916,0.0,1,3.6056654680313343,0.15374933568330945,0.6832144446179271,False,0,3,2,2022-23,11,Marc_Cucurella Saseta
0,0,23,1,6.8,0,0,19.0,2022-10-19T18:30:00Z,60,4,0,0,0,0,12,0,1.4734685929532478,4.0,6,1.1528134524610778,0.5472028422274333,0.6832144446179271,False,0,3,3,2022-23,12,Marc_Cucurella Saseta
0,0,4,0,0.9,0,0,1.6,2022-10-22T16:30:00Z,35,14,0,0,0,0,13,0,1.3714720325021454,0.0,1,0.22036110712578302,1.0983951078754035,0.6832144446179271,True,0,4,3,2022-23,13,Marc_Cucurella Saseta
0,0,11,0,1.3,3,0,1.8,2022-10-29T14:00:00Z,63,5,0,0,0,0,14,0,1.2753880936916928,0.0,1,0.14075101463538126,1.351676536519177,0.6832144446179271,False,0,3,3,2022-23,14,Marc_Cucurella Saseta
0,0,3,0,1.3,1,0,10.4,2022-11-06T12:00:00Z,90,1,0,0,0,0,15,0,1.1286878842453936,20.0,2,-0.0547912750441681,1.690342073915484,0.6832144446179271,True,0,4,4,2022-23,15,Marc_Cucurella Saseta
0,0,3,0,2.5,0,0,5.8,2022-11-12T17:30:00Z,17,15,0,0,0,0,16,0,1.0367582997229774,0.0,1,-0.06663710371040818,1.0977325930414432,0.6832144446179271,False,0,3,4,2022-23,16,Marc_Cucurella Saseta
0,0,31,1,17.7,0,0,19.2,2022-12-27T17:30:00Z,90,3,0,0,0,0,17,0,0.9454358375841986,0.0,6,3.041180155966579,4.37898787978354,0.6832144446179271,True,0,4,2,2022-23,17,Marc_Cucurella Saseta
0,0,17,0,4.5,1,0,20.4,2023-01-01T16:30:00Z,90,16,0,0,0,0,18,0,1.432187681665805,0.0,2,5.418383446629489,0.01140902741727015,0.8395254543071936,False,0,3,2,2022-23,18,Marc_Cucurella Saseta
0,0,12,0,1.3,1,0,18.0,2023-01-05T20:00:00Z,67,13,0,0,0,0,19,0,1.7689513051897268,0.0,2,3.8190626173968316,0.19560822746535345,0.8395254543071936,True,0,4,5,2022-23,19,Marc_Cucurella Saseta
0,0,3,0,1.3,0,0,0.2,2023-01-12T20:00:00Z,11,9,0,0,0,0,19,0,1.7689513051897268,5.0,1,3.8190626173968316,0.19560822746535345,0.8395254543071936,False,0,3,2,2022-23,19,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,1.4495605909975897,0.0,0,0.03346876018797925,3.5502420511203376,0.8395254543071936,True,0,4,2,2022-23,20,Marc_Cucurella Saseta
0,0,24,1,3.1,0,0,22.4,2023-01-21T12:30:00Z,90,12,0,0,0,0,21,0,1.204324077606931,0.0,6,-0.23119652325967857,2.8593796127492594,0.8395254543071936,False,0,3,4,2022-23,21,Marc_Cucurella Saseta
0,0,25,1,12.8,0,0,21.2,2023-02-03T20:00:00Z,83,9,0,0,0,0,22,0,1.1524270516056019,0.0,6,0.2036736069691411,0.9061252725772571,0.6832144446179271,True,0,4,2,2022-23,22,Marc_Cucurella Saseta
0,0,17,0,4.2,1,0,11.2,2023-02-11T12:30:00Z,66,19,0,0,0,0,23,0,1.115911027789741,0.0,2,-0.029970532265309664,0.4486487416240501,0.6832144446179271,False,0,3,3,2022-23,23,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,1.0747307350995865,0.0,0,-0.05326031172704499,0.4821157788425956,0.6832144446179271,True,0,4,2,2022-23,24,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,0.9141980266260853,0.0,0,-0.20559116178079453,1.1904445173817209,0.6832144446179271,False,0,3,4,2022-23,25,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,0.8423614643621443,0.0,0,-0.20492136532955318,1.2175674731599182,0.5269034349286607,True,0,4,2,2022-23,26,Marc_Cucurella Saseta
0,0,23,0,1.6,1,0,32.8,2023-03-11T15:00:00Z,90,10,0,0,0,0,27,0,0.7583943922251314,2.0,1,-0.19839563419031592,0.8038169212480982,0.5269034349286607,False,1,3,3,2022-23,27,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,0.7747457669844473,0.0,0,0.13977502552071527,0.04965420192316646,0.5269034349286607,True,0,4,2,2022-23,28,Marc_Cucurella Saseta
0,0,14,0,35.7,2,0,9.8,2023-04-01T16:30:00Z,79,2,0,0,0,0,29,0,0.7329907545097819,3.0,1,-0.1729050949602161,0.2798279162066842,0.5269034349286607,True,0,4,2,2022-23,29,Marc_Cucurella Saseta
0,0,28,1,2.1,0,0,18.2,2023-04-04T19:00:00Z,90,12,0,0,0,0,29,0,0.7329907545097819,0.0,6,-0.1729050949602161,0.2798279162066842,0.5269034349286607,True,0,4,4,2022-23,29,Marc_Cucurella Saseta
0,0,3,0,2.3,1,0,8.6,2023-04-08T14:00:00Z,67,20,0,0,0,0,30,0,0.7259764444988238,0.0,1,-0.1966733004585524,-0.05695045772319019,0.5269034349286607,False,1,3,2,2022-23,30,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-04-15T14:00:00Z,0,5,0,0,0,0,31,0,0.7064086854261922,0.0,0,-0.2508502648432465,-0.001781040640668894,0.3705924252393942,True,0,4,3,2022-23,31,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,0.6531217584623221,0.0,0,-0.27674268194409113,-0.10131887539144786,0.3705924252393942,True,0,4,3,2022-23,33,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,0.604502511172654,0.0,0,-0.3029221546668963,0.25507395286507256,0.3705924252393942,False,0,3,4,2022-23,34,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,0.5701745154978238,0.0,0,-0.3074959075768016,0.13246855616821754,0.3705924252393942,False,0,3,2,2022-23,35,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,0.554636616516584,0.0,0,-0.30745763349387356,-0.11033309237472735,0.3705924252393942,True,0,4,2,2022-23,36,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,0.5417148010648384,0.0,0,-0.30707489266459276,-0.14767483756158675,0.3705924252393942,False,0,3,5,2022-23,37,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,0.5417148010648384,0.0,0,-0.30707489266459276,-0.14767483756158675,0.3705924252393942,False,0,3,4,2022-23,37,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,0.5352973810377936,0.0,0,-0.3074384964524095,-0.21844346755281221,0.3705924252393942,True,0,4,3,2022-23,38,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-08-13T15:30:00Z,0,11,0,0,0,0,1,0,-0.35844134047515575,0.0,0,-0.308663267106108,-0.2978448665926127,0.5269034349286607,True,0,3,4,2023-24,1,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,-0.35102114527513656,0.0,0,-0.24344422979666347,-0.11874502314531558,0.5269034349286607,False,0,3,3,2023-24,2,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-08-25T19:00:00Z,0,12,0,0,0,0,3,0,-0.35464512017746724,0.0,0,-0.24218118506003689,-0.12765885909314653,0.5269034349286607,True,0,3,2,2023-24,3,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-09-02T14:00:00Z,0,16,0,0,0,0,4,0,-0.36061231461664606,0.0,0,-0.25190280212376864,-0.1308108236062309,0.3705924252393942,True,0,3,2,2023-24,4,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,-0.3642976839173221,0.0,0,-0.2746376073830469,-0.17714670956928008,0.3705924252393942,False,0,3,2,2023-24,5,Marc_Cucurella Saseta
0,0,0,0,0.0,0,0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,-0.3692621031835266,0.0,0,-0.2967983013984039,-0.21790140996139007,0.21428141555012772,True,0,3,3,2023-24,6,Marc_Cucurella Saseta
0,0,24,1,2.2,0,0,17.4,2023-10-02T19:00:00Z,90,10,0,0,0,0,7,0,-0.36471039070619926,0.0,5,-0.22528317744729057,-0.24424139366308872,0.21428141555012772,False,1,3,2,2023-24,7,Marc_Cucurella Saseta
0,0,12,0,13.4,1,0,17.2,2023-10-07T14:00:00Z,90,6,0,0,0,0,8,0,-0.345829907815045,0.0,1,-0.0941561693356961,-0.247192596105276,0.21428141555012772,False,1,3,2,2023-24,8,Marc_Cucurella Saseta
0,0,8,0,1.1,2,0,18.6,2023-10-21T16:30:00Z,90,1,0,0,0,0,9,0,-0.35245709203643655,2.0,0,-0.26583456830958896,-0.1943319428380713,0.21428141555012772,True,1,3,4,2023-24,9,Marc_Cucurella Saseta
0,0,13,0,22.2,1,0,19.2,2023-10-28T11:30:00Z,80,4,0,0,0,0,10,0,-0.34284886869538667,28.0,2,-0.16479098937946363,-0.23629121565556382,0.21428141555012772,True,0,3,3,2023-24,10,Marc_Cucurella Saseta
