assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2019-12-14T12:30:00Z,0,18,0,0,0,0,17,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,True,0,5,2,2019-20,17,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2019-12-26T20:00:00Z,0,9,0,0,0,0,19,0,-0.43669020656627944,0.0,0,-0.299324390871657,-0.29386977758885025,-1.036206661964004,False,0,4,3,2019-20,19,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2019-12-29T16:30:00Z,0,20,0,0,0,0,20,0,-0.43638152917459855,0.0,0,-0.3041851994035229,-0.2942512255235547,-1.036206661964004,True,0,5,4,2019-20,20,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,-0.43566355579394855,0.0,0,-0.2961667790300906,-0.2887302685738847,-1.036206661964004,True,0,5,3,2019-20,21,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2020-01-11T17:30:00Z,0,17,0,0,0,0,22,0,-0.43494728781325265,0.0,0,-0.2970088088545083,-0.2879874489115654,-1.036206661964004,False,0,4,4,2019-20,22,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2020-01-19T16:30:00Z,0,12,0,0,0,0,23,0,-0.4334840546526881,0.0,0,-0.28070404952714717,-0.28082024298053915,-1.036206661964004,True,0,5,4,2019-20,23,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,-0.4339069938412895,0.0,0,-0.2980230720521024,-0.28011757573239937,-1.036206661964004,False,0,4,3,2019-20,24,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,-0.4339069938412895,0.0,0,-0.2980230720521024,-0.28011757573239937,-1.036206661964004,False,0,4,2,2019-20,24,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,-0.4332845228580656,0.0,0,-0.2962816012788748,-0.2859999044096842,-1.036206661964004,True,0,5,3,2019-20,25,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2020-02-15T17:30:00Z,0,14,0,0,0,0,26,0,-0.43293150506757977,0.0,0,-0.30131464318391704,-0.2903363651410614,-1.036206661964004,False,0,4,2,2019-20,26,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,-0.43215384268853846,0.0,0,-0.29806134613503044,-0.2896537741000113,-1.036206661964004,True,0,5,2,2019-20,27,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2020-02-29T17:30:00Z,0,18,0,0,0,0,28,0,-0.4319440784941918,0.0,0,-0.3023097693400471,-0.29047689859068937,-1.036206661964004,False,0,4,3,2019-20,28,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,-0.43071107432742234,0.0,0,-0.29723845335207677,-0.29144055653099543,-1.036206661964004,True,0,5,2,2019-20,29,Neco_Williams
0,0,0,0,0.0,0,0,0.0,2020-06-21T18:00:00Z,0,8,0,0,0,0,39,0,-0.42556417726613577,0.0,0,-0.23083291947186182,-0.26062357864829155,-1.036206661964004,False,0,4,4,2019-20,39,Neco_Williams
0,0,4,0,5.8,0,0,9.4,2020-06-24T19:15:00Z,16,7,0,0,0,0,40,0,-0.4250201546807977,25.0,1,-0.29499941950078423,-0.2841127409432515,-1.036206661964004,True,0,5,3,2019-20,40,Neco_Williams
0,0,5,0,15.3,0,0,5.4,2020-07-02T19:15:00Z,14,11,0,0,0,0,41,0,-0.4215223793750658,0.0,1,-0.2703891841780302,-0.2869836385570799,-1.036206661964004,False,0,4,4,2019-20,41,Neco_Williams
