assists,bonus,bps,clean_sheets,goals_conceded,goals_scored,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,total_points,transfers_in,transfers_out,value,yellow_cards,own_FDR,opp_FDR
-0.17321270568277733,-0.23683094461289902,-0.6830714070126062,-0.3822341500025287,3.2222313241447464,-0.13897551606214129,1.0586523012364564,-0.06301858040199095,,,-0.054642543398713404,-1.593032562531283,,0.6287174851200409,-1.0,-0.3086632671061059,-0.29784486659261245,-0.2546516135176687,3.5348001899564085,0.002583466889283315,1.2234937067859317
-0.17321270568277733,-0.23683094461289902,1.8881143383851788,2.616090735541939,-0.5862803008165515,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-1.5037105446593808,,0.7481688141007221,6.0,0.9485638089153844,0.5846650446568304,-0.2546516135176687,-0.28288988482869953,1.0584033267579127,-0.9326232348287748
-0.17321270568277733,5.880442502914732,3.6681660082759526,-0.3822341500025287,0.36584760542377304,14.001350746841455,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-1.4143885267874787,,0.8199115793671912,17.0,0.9820727685189163,0.5990596851401521,-0.2546516135176687,-0.28288988482869953,0.002583466889283315,-0.9326232348287748
-0.17321270568277733,-0.23683094461289902,-0.7819631664509825,-0.3822341500025287,2.270103417904422,-0.13897551606214129,1.1515048792742213,15.867688739569349,,,-0.054642543398713404,-1.3250665089155766,,1.7178762819662494,-1.0,9.281750240348135,0.7114061400141655,-0.09834060382840407,-0.28288988482869953,0.002583466889283315,2.301552177593285
-0.17321270568277733,-0.23683094461289902,-0.18861260982072445,-0.3822341500025287,0.36584760542377304,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-1.2357444910436746,,2.357766220320651,1.0,7.303975279122657,1.216543586598342,0.05797040586086056,3.5348001899564085,1.0584033267579127,-0.9326232348287748
-0.17321270568277733,-0.23683094461289902,1.7892225789468024,2.616090735541939,-0.5862803008165515,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-1.1464224731717725,,2.4626022716952267,6.0,2.645005123578028,1.5917478208979199,0.05797040586086056,-0.28288988482869953,0.002583466889283315,0.14543523597857846
5.083407041900617,1.8022602045629776,1.7892225789468024,-0.3822341500025287,0.36584760542377304,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-1.0571004552998704,,2.982275156489583,6.0,6.389148148975748,0.9741836146113709,0.2142814155501252,-0.28288988482869953,1.0584033267579127,0.14543523597857846
-0.17321270568277733,-0.23683094461289902,-0.18861260982072445,-0.3822341500025287,0.36584760542377304,-0.13897551606214129,0.94258657868925,-0.06301858040199095,,,-0.054642543398713404,-0.9677784374279682,,4.819219430582312,2.0,19.973213428435844,0.5202605723130429,0.5269034349286544,-0.28288988482869953,0.002583466889283315,-0.9326232348287748
-0.17321270568277733,-0.23683094461289902,0.6025214656862863,-0.3822341500025287,0.36584760542377304,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-0.8784564195560661,,5.251018171944955,2.0,6.103489531042041,0.8277879125132105,0.6832144446179191,-0.28288988482869953,1.0584033267579127,-0.9326232348287748
-0.17321270568277733,-0.23683094461289902,1.7892225789468024,2.616090735541939,-0.5862803008165515,-0.13897551606214129,0.8729471451609262,-0.06301858040199095,,,-0.054642543398713404,-0.789134401684164,,5.598989683966815,5.0,4.660480056487662,1.0873331177689727,0.6832144446179191,3.5348001899564085,1.0584033267579127,-0.9326232348287748
-0.17321270568277733,-0.23683094461289902,0.40473794680953357,-0.3822341500025287,1.3179755116640977,-0.13897551606214129,0.4086842549721009,-0.06301858040199095,,,-0.054642543398713404,-0.699812383812262,,5.748901161526569,0.0,2.2742058081708136,0.7752284023523515,0.8395254543071837,-0.28288988482869953,0.002583466889283315,-0.9326232348287748
-0.17321270568277733,-0.23683094461289902,0.5036297062479099,-0.3822341500025287,0.36584760542377304,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-0.6104903659403599,,5.506079494470827,2.0,0.9477983272568229,3.6542970324662982,0.8395254543071837,-0.28288988482869953,1.0584033267579127,-0.9326232348287748
-0.17321270568277733,-0.23683094461289902,-0.8808549258893588,-0.3822341500025287,0.36584760542377304,-0.13897551606214129,0.10691337634936451,-0.06301858040199095,,,-0.054642543398713404,-0.5211683480684577,,4.883574403247889,0.0,0.443786066218434,7.455224939725518,0.6832144446179191,3.5348001899564085,0.002583466889283315,0.14543523597857846
-0.17321270568277733,-0.23683094461289902,0.009170909056028218,-0.3822341500025287,-0.5862803008165515,-0.13897551606214129,-0.5662678144244321,-0.06301858040199095,,,-0.054642543398713404,-0.4318463301965556,,4.632568521812719,1.0,0.3728067794283143,4.1203661800539,0.5269034349286544,-0.28288988482869953,0.002583466889283315,-0.9326232348287748
-0.17321270568277733,-0.23683094461289902,-0.7819631664509825,-0.3822341500025287,-0.5862803008165515,-0.13897551606214129,-0.9376781265754923,-0.06301858040199095,,,-0.054642543398713404,-0.3425243123246535,,4.01981490752697,0.0,-0.08529571913784552,7.163798717611297,0.37059242523938984,-0.28288988482869953,1.0584033267579127,2.301552177593285
-0.17321270568277733,-0.23683094461289902,-0.38639612869747714,-0.3822341500025287,-0.5862803008165515,-0.13897551606214129,-0.380562658348902,-0.06301858040199095,,,-0.054642543398713404,-0.2532022944527514,,3.6526832270214933,1.0,-0.005991819310868898,4.340602171828012,0.2142814155501252,-0.28288988482869953,1.0584033267579127,1.2234937067859317
