assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-11T14:00:00Z,0,5,0,0,0,0,1,0,-0.4214507525769962,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,True,0,3,2,2018-19,1,Tyrone_Mings
0,0,0,0,0.0,0,0,0.0,2018-08-18T14:00:00Z,0,19,0,0,0,0,2,0,-0.42123928298269553,0.0,0,-0.30508464035233274,-0.273371970150257,-0.2546516135176717,False,0,2,3,2018-19,2,Tyrone_Mings
0,0,0,0,0.0,0,0,0.0,2018-08-25T14:00:00Z,0,8,0,0,0,0,3,0,-0.4227349187423868,0.0,0,-0.30573529976211006,-0.27236815979577156,-0.2546516135176717,True,0,3,2,2018-19,3,Tyrone_Mings
0,0,0,0,0.0,0,0,0.0,2018-09-01T14:00:00Z,0,6,0,0,0,0,4,0,-0.42383149091283323,0.0,0,-0.30642423325481544,-0.27971605159060514,-0.41096262320693816,False,0,2,4,2018-19,4,Tyrone_Mings
0,0,0,0,0.0,0,0,0.0,2018-09-15T14:00:00Z,0,11,0,0,0,0,5,0,-0.42458868849242604,0.0,0,-0.30707489266459276,-0.28525708474736494,-0.41096262320693816,True,0,3,3,2018-19,5,Tyrone_Mings
0,0,0,0,0.0,0,0,0.0,2018-09-22T14:00:00Z,0,4,0,0,0,0,6,0,-0.425170229876753,0.0,0,-0.307687277991442,-0.28915186892276856,-0.41096262320693816,False,0,2,3,2018-19,6,Tyrone_Mings
0,0,0,0,0.0,0,0,0.0,2018-10-01T19:00:00Z,0,7,0,0,0,0,7,0,-0.4256136338648029,0.0,0,-0.30795519657193854,-0.29121971825300863,-0.41096262320693816,True,0,3,2,2018-19,7,Tyrone_Mings
0,0,0,0,0.0,0,0,0.0,2018-10-06T14:00:00Z,0,18,0,0,0,0,8,0,-0.4258762654577247,0.0,0,-0.3078212372816903,-0.29324741516906927,-0.5672736328962047,False,0,2,3,2018-19,8,Tyrone_Mings
0,0,0,0,0.0,0,0,0.0,2018-10-20T14:00:00Z,0,16,0,0,0,0,9,0,-0.4261764158496354,0.0,0,-0.30711316674752087,-0.2920428427436867,-0.5672736328962047,True,0,3,2,2018-19,9,Tyrone_Mings
0,0,0,0,0.0,0,0,0.0,2018-10-27T14:00:00Z,0,9,0,0,0,0,10,0,-0.4263674206444877,0.0,0,-0.3075341816597297,-0.2939099300030297,-0.5672736328962047,False,0,2,2,2018-19,10,Tyrone_Mings
