assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,2,37,1,7.0,0,1,45.4,2021-08-14T14:00:00Z,90,7,0,0,0,0,1,0,-0.4252111594756499,11.0,14,-0.308663267106108,-0.2978448665926127,0.5269034349286607,True,0,4,2,2021-22,1,Trevoh_Chalobah
0,0,0,0,0.0,0,0,0.0,2021-08-22T15:30:00Z,0,1,0,0,0,0,2,0,-0.023713964496355187,0.0,0,2.481938393262971,0.07358504077410001,0.5269034349286607,False,0,4,4,2021-22,2,Trevoh_Chalobah
0,0,4,0,0.0,0,0,2.2,2021-08-28T16:30:00Z,3,11,0,0,0,0,3,0,-0.1191430297244573,0.0,1,0.1365408655132927,1.2270032904920816,0.5269034349286607,False,0,4,5,2021-22,3,Trevoh_Chalobah
0,0,28,1,0.4,0,0,25.6,2021-09-11T16:30:00Z,90,2,0,0,0,0,4,0,-0.15498200975856502,0.0,6,0.06879573873059504,0.6936386967397733,0.3705924252393942,True,0,4,2,2021-22,4,Trevoh_Chalobah
0,0,0,0,0.0,0,0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,-0.11945170711613817,0.0,0,0.40107218967070224,0.17201868413494498,0.3705924252393942,False,0,4,4,2021-22,5,Trevoh_Chalobah
0,0,0,0,0.0,0,0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,-0.16085711260022578,0.0,0,-0.22076683566177738,0.2687257736860749,0.3705924252393942,True,0,4,5,2021-22,6,Trevoh_Chalobah
0,3,34,0,2.9,1,1,54.6,2021-10-02T14:00:00Z,90,16,0,0,0,0,7,0,-0.19023262680852965,33.0,11,-0.2479414345407126,0.13937477140707755,0.21428141555012772,True,0,4,2,2021-22,7,Trevoh_Chalobah
0,0,23,1,6.2,0,0,26.8,2021-10-16T16:30:00Z,90,3,0,0,0,0,8,0,-0.0426916551848896,0.0,6,1.3526807135115002,-0.09485433670856144,0.21428141555012772,False,0,4,2,2021-22,8,Trevoh_Chalobah
0,0,27,1,12.8,0,0,11.6,2021-10-23T11:30:00Z,90,15,0,0,0,0,9,0,0.09608185527504129,2.0,6,1.4606710384930717,0.007895691176571013,0.21428141555012772,True,0,4,2,2021-22,9,Trevoh_Chalobah
0,0,0,0,0.0,0,0,0.0,2021-10-30T14:00:00Z,0,14,0,0,0,0,10,0,0.37824198307057577,0.0,0,3.0728136855066355,0.16495185923936728,0.3705924252393942,False,0,4,3,2021-22,10,Trevoh_Chalobah
0,0,0,0,0.0,0,0,0.0,2021-11-06T15:00:00Z,0,5,0,0,0,0,11,0,0.3034772490855516,0.0,0,0.2591901642563179,1.0548297384907344,0.3705924252393942,True,0,4,2,2021-22,11,Trevoh_Chalobah
0,0,24,1,2.0,0,0,7.4,2021-11-20T12:30:00Z,90,9,0,0,0,0,12,0,0.1790836710380688,1.0,6,-0.15110800473267583,1.3570168076050395,0.21428141555012772,False,0,4,3,2021-22,12,Trevoh_Chalobah
0,0,13,0,4.4,1,0,12.6,2021-11-28T16:30:00Z,90,13,0,0,0,0,13,0,0.21782183099404104,2.0,2,0.4633632596361488,0.14690334906571856,0.21428141555012772,True,0,4,3,2021-22,13,Trevoh_Chalobah
0,0,8,0,1.1,1,0,8.0,2021-12-01T19:30:00Z,59,18,0,0,0,0,14,0,0.29819221462798795,0.0,1,0.7548395381749251,-0.08017862932598391,0.21428141555012772,False,0,4,2,2021-22,14,Trevoh_Chalobah
0,0,0,0,0.0,0,0,0.0,2021-12-04T12:30:00Z,0,19,0,0,0,0,15,0,0.10397274086237493,0.0,0,-0.11336975896559114,2.139808198239897,0.21428141555012772,False,0,4,3,2021-22,15,Trevoh_Chalobah
0,0,0,0,0.0,0,0,0.0,2021-12-11T15:00:00Z,0,10,0,0,0,0,16,0,-0.04499394512284085,0.0,0,-0.2974106867252531,1.4343905097287795,0.057970405860861246,True,0,4,2,2021-22,16,Trevoh_Chalobah
0,0,2,0,3.7,0,0,4.0,2021-12-16T19:45:00Z,11,8,0,0,0,0,17,0,-0.10800335722468134,0.0,1,-0.303247484371785,0.5157635019249485,0.057970405860861246,True,0,4,2,2021-22,17,Trevoh_Chalobah
0,0,-2,0,1.3,0,0,3.6,2021-12-19T14:00:00Z,45,20,0,0,0,0,18,0,-0.08772956257107808,2.0,0,-0.1438550660178051,-0.19041708245557795,0.057970405860861246,False,1,4,3,2021-22,18,Trevoh_Chalobah
0,0,12,0,3.1,1,0,20.2,2021-12-26T17:30:00Z,45,2,0,0,0,0,19,0,-0.10413209932901518,0.0,1,-0.21450902310303666,-0.10535419301647944,0.057970405860861246,False,0,4,2,2021-22,19,Trevoh_Chalobah
0,0,6,0,0.3,1,0,13.6,2021-12-29T19:30:00Z,45,4,0,0,0,0,20,0,-0.08544091583275913,17.0,1,-0.14502242554711145,-0.22298069035508652,0.057970405860861246,True,0,4,2,2021-22,20,Trevoh_Chalobah
0,0,13,0,1.8,2,0,8.6,2022-01-02T16:30:00Z,69,11,0,0,0,0,21,0,-0.09548742696199676,0.0,1,-0.12703360657091492,-0.12215797835056617,0.057970405860861246,True,0,4,4,2021-22,21,Trevoh_Chalobah
