assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-08-06T14:00:00Z,0,2,0,0,0,0,1,0,-0.43556464259661437,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,True,0,2,2,2022-23,1,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-08-13T14:00:00Z,0,13,0,0,0,0,2,0,-0.4338933506416572,0.0,0,-0.30529514780843714,-0.28935263099366565,-0.2546516135176717,False,0,2,5,2022-23,2,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-08-20T16:30:00Z,0,1,0,0,0,0,3,0,-0.4335966110496546,0.0,0,-0.30686438520848835,-0.28812798236119336,-0.2546516135176717,True,0,2,4,2022-23,3,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-08-27T14:00:00Z,0,12,0,0,0,0,4,0,-0.433211190660042,0.0,0,-0.306711288876776,-0.290155679277254,-0.2546516135176717,False,0,2,4,2022-23,4,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-08-31T18:30:00Z,0,20,0,0,0,0,5,0,-0.43269274907401445,0.0,0,-0.3059649442596785,-0.2916212423948028,-0.2546516135176717,True,0,2,2,2022-23,5,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-09-03T14:00:00Z,0,16,0,0,0,0,6,0,-0.43207709969060676,0.0,0,-0.30495068106208445,-0.29047689859068937,-0.2546516135176717,False,0,2,2,2022-23,6,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-09-17T14:00:00Z,0,15,0,0,0,0,8,0,-0.4320020620926291,0.0,0,-0.3078786484060824,-0.29609823657580797,-0.41096262320693816,False,0,2,4,2022-23,8,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,-0.43187927329593834,0.0,0,-0.3065964666279918,-0.2946326734582592,-0.41096262320693816,True,0,2,3,2022-23,9,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-10-08T14:00:00Z,0,10,0,0,0,0,10,0,-0.4318724516961222,0.0,0,-0.3065964666279918,-0.293608786896684,-0.41096262320693816,True,0,2,3,2022-23,10,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-10-15T14:00:00Z,0,9,0,0,0,0,11,0,-0.4318707462961682,0.0,0,-0.30694093337434447,-0.29465274966534893,-0.41096262320693816,False,0,2,2,2022-23,11,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-10-19T18:30:00Z,0,17,0,0,0,0,12,0,-0.4318553976965818,0.0,0,-0.30766814094997796,-0.2955963313985653,-0.41096262320693816,True,0,2,2,2022-23,12,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-10-24T19:00:00Z,0,19,0,0,0,0,13,0,-0.43189291649557066,0.0,0,-0.3078977854475464,-0.2960580841616286,-0.41096262320693816,False,0,2,3,2022-23,13,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-10-29T14:00:00Z,0,18,0,0,0,0,14,0,-0.4318008248980526,0.0,0,-0.3069792074572726,-0.29583724588364174,-0.41096262320693816,True,0,2,3,2022-23,14,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-11-05T15:00:00Z,0,11,0,0,0,0,15,0,-0.4317940032982364,0.0,0,-0.307170577871913,-0.2955160265702064,-0.41096262320693816,False,0,2,2,2022-23,15,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-11-12T15:00:00Z,0,8,0,0,0,0,16,0,-0.43178547629846625,0.0,0,-0.3073236742036253,-0.29555617898438585,-0.41096262320693816,True,0,2,2,2022-23,16,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-12-27T17:30:00Z,0,6,0,0,0,0,17,0,-0.43168315230122395,0.0,0,-0.3055056552645416,-0.2938095489675811,-0.41096262320693816,False,0,2,4,2022-23,17,James_Hill
0,0,0,0,0.0,0,0,0.0,2022-12-31T15:00:00Z,0,7,0,0,0,0,18,0,-0.4316524551020513,0.0,0,-0.307687277991442,-0.29651983692469186,-0.41096262320693816,True,0,2,2,2022-23,18,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-01-03T20:00:00Z,0,14,0,0,0,0,19,0,-0.43168315230122395,0.0,0,-0.30833793740121934,-0.2968209800310375,-0.41096262320693816,False,0,2,4,2022-23,19,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-01-14T17:30:00Z,0,4,0,0,0,0,20,0,-0.43176160069910974,0.0,0,-0.30829966331829123,-0.2959376269190903,-0.41096262320693816,False,0,2,3,2022-23,20,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-01-21T15:00:00Z,0,16,0,0,0,0,21,0,-0.4319594270937781,0.0,0,-0.308663267106108,-0.295475874156027,-0.41096262320693816,True,0,2,2,2022-23,21,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,-0.43212996708918194,0.0,0,-0.308663267106108,-0.2958171696765521,-0.41096262320693816,False,0,2,3,2022-23,22,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,-0.43220671008711364,0.0,0,-0.308663267106108,-0.2969414372735758,-0.41096262320693816,True,0,2,3,2022-23,23,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,-0.4322578720857348,0.0,0,-0.308663267106108,-0.2972425803799214,-0.41096262320693816,False,0,2,2,2022-23,24,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,-0.4323209718840342,0.0,0,-0.308663267106108,-0.2971221231373832,-0.41096262320693816,True,0,2,5,2022-23,25,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,-0.432356785283069,0.0,0,-0.308663267106108,-0.2973630376224597,-0.41096262320693816,False,0,2,4,2022-23,26,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-03-11T12:30:00Z,0,12,0,0,0,0,27,0,-0.43240112568187394,0.0,0,-0.308663267106108,-0.29734296141537,-0.41096262320693816,True,0,2,4,2022-23,27,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,-0.43243182288104665,0.0,0,-0.308663267106108,-0.2974834948649979,-0.41096262320693816,False,0,2,2,2022-23,28,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-04-01T14:00:00Z,0,9,0,0,0,0,29,0,-0.43247275247994355,0.0,0,-0.308663267106108,-0.2973630376224597,-0.41096262320693816,True,0,2,2,2022-23,29,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-04-04T18:45:00Z,0,5,0,0,0,0,29,0,-0.43247275247994355,0.0,0,-0.308663267106108,-0.2973630376224597,-0.41096262320693816,True,0,2,3,2022-23,29,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,-0.4324983334792541,0.0,0,-0.308663267106108,-0.29754372348626706,-0.41096262320693816,False,0,2,3,2022-23,30,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,-0.43251709287874857,0.0,0,-0.308663267106108,-0.2976240283146259,-0.41096262320693816,False,0,2,4,2022-23,31,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-04-23T13:00:00Z,0,19,0,0,0,0,32,0,-0.432537557678197,0.0,0,-0.308663267106108,-0.2975838759004465,-0.41096262320693816,True,0,2,2,2022-23,32,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,-0.43254949547787525,0.0,0,-0.308663267106108,-0.29772440935007444,-0.41096262320693816,False,0,2,2,2022-23,33,James_Hill
0,0,0,0,0.0,0,0,0.0,2023-04-30T13:00:00Z,0,11,0,0,0,0,34,0,-0.43256313867750756,0.0,0,-0.308663267106108,-0.2976641807288053,-0.41096262320693816,True,0,2,2,2022-23,34,James_Hill
