assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,6,0,24.6,0,0,9.0,2022-08-21T13:00:00Z,27,19,0,0,0,0,3,0,-0.43447148122607604,4.0,1,-0.25687843290441875,-0.2849559416410193,-0.2546516135176717,False,0,3,3,2022-23,3,Pervis_Estupiñán
0,0,20,1,41.2,0,0,16.2,2022-08-27T14:00:00Z,78,11,0,0,0,0,4,0,-0.4281836715955381,7.0,6,-0.23544494646469522,-0.2740746373983968,-0.2546516135176717,True,0,3,2,2022-23,4,Pervis_Estupiñán
1,1,20,0,2.6,2,0,5.0,2022-08-30T18:30:00Z,62,9,0,0,0,0,5,0,-0.3743527220463299,4.0,4,0.29206760149153677,-0.25544391721914655,-0.2546516135176717,False,1,3,2,2022-23,5,Pervis_Estupiñán
0,0,3,0,0.5,0,0,0.0,2022-09-04T13:00:00Z,1,10,0,0,0,0,6,0,-0.2657971933719976,0.0,1,0.9494632498642006,-0.12284056939161629,-0.2546516135176717,True,0,3,3,2022-23,6,Pervis_Estupiñán
0,0,10,0,15.7,3,0,22.8,2022-10-01T14:00:00Z,75,12,0,0,0,0,9,0,-0.34196888231910305,0.0,0,-0.2778717673904694,-0.026856223295715874,-0.2546516135176717,False,1,3,4,2022-23,9,Pervis_Estupiñán
0,0,7,0,6.8,1,0,7.6,2022-10-08T16:30:00Z,66,18,0,0,0,0,10,0,-0.3429443710928128,2.0,2,-0.20951425528092252,-0.16769081603002697,-0.2546516135176717,True,0,3,3,2022-23,10,Pervis_Estupiñán
0,0,10,0,30.2,1,0,15.2,2022-10-14T19:00:00Z,45,4,0,0,0,0,11,0,-0.3310355632137657,2.0,1,-0.12607675449771297,-0.2321153645809043,-0.2546516135176717,False,0,3,3,2022-23,11,Pervis_Estupiñán
0,0,0,0,0.0,0,0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,-0.3180046021649617,0.0,0,-0.16672383056733156,-0.21683737098563546,-0.2546516135176717,True,0,3,2,2022-23,12,Pervis_Estupiñán
0,0,-2,0,1.4,1,0,0.0,2022-10-22T14:00:00Z,24,13,0,0,0,0,13,0,-0.3455468114226747,0.0,0,-0.2997454057838659,-0.04673166831452813,-0.2546516135176717,False,1,3,5,2022-23,13,Pervis_Estupiñán
1,2,25,0,49.4,1,0,25.4,2022-10-29T14:00:00Z,90,6,0,0,0,0,14,0,-0.35648865752778225,22.0,7,-0.2897750071811016,-0.14102961301489295,-0.2546516135176717,True,0,3,3,2022-23,14,Pervis_Estupiñán
