assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-11T11:30:00Z,0,17,0,0,0,0,1,0,-0.4098847300887108,0.0,0,-0.308663267106108,-0.2978448665926127,0.5269034349286607,True,0,3,4,2018-19,1,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2018-08-18T11:30:00Z,0,5,0,0,0,0,2,0,-0.41267476441351686,0.0,0,-0.30462535135719576,-0.2409288194932867,0.5269034349286607,False,0,2,2,2018-19,2,Fabian_Schär
0,0,3,0,0.1,1,0,25.4,2018-08-26T15:00:00Z,78,6,0,0,0,0,3,0,-0.4186811830516386,0.0,1,-0.30715144083044893,-0.22151512723753775,0.3705924252393942,True,1,3,4,2018-19,3,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2018-09-01T16:30:00Z,0,13,0,0,0,0,4,0,-0.4203661182062281,0.0,0,-0.30607976650846275,-0.2694771859748534,0.3705924252393942,False,0,2,5,2018-19,4,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2018-09-15T14:00:00Z,0,1,0,0,0,0,5,0,-0.4221687259576462,0.0,0,-0.30736194828655333,-0.27136434944128607,0.21428141555012772,True,0,3,4,2018-19,5,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2018-09-22T14:00:00Z,0,7,0,0,0,0,6,0,-0.4233590951255647,0.0,0,-0.3078403743231543,-0.28082024298053915,0.21428141555012772,False,0,2,2,2018-19,6,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2018-09-29T14:00:00Z,0,11,0,0,0,0,7,0,-0.4243090028999638,0.0,0,-0.30747677053533756,-0.283871826458175,0.21428141555012772,True,0,3,3,2018-19,7,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2018-10-06T16:30:00Z,0,14,0,0,0,0,8,0,-0.4249843412817629,0.0,0,-0.30814656698657894,-0.28848935408880816,0.057970405860861246,False,0,2,4,2018-19,8,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2018-10-20T14:00:00Z,0,3,0,0,0,0,9,0,-0.4255471232665954,0.0,0,-0.30673042591824007,-0.28780676304775804,0.057970405860861246,True,0,3,2,2018-19,9,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2018-10-27T14:00:00Z,0,16,0,0,0,0,10,0,-0.4258404520586899,0.0,0,-0.30774468911583414,-0.2920428427436867,0.057970405860861246,False,0,2,2,2018-19,10,Fabian_Schär
0,0,7,0,0.6,0,0,10.0,2018-11-03T15:00:00Z,45,18,0,0,0,0,11,0,-0.4262343994480727,4.0,0,-0.3077255520743701,-0.29130002308136743,0.057970405860861246,True,1,3,3,2018-19,11,Fabian_Schär
0,0,12,0,10.9,1,0,33.2,2018-11-10T15:00:00Z,90,2,0,0,0,0,12,0,-0.4263912962438442,4.0,1,-0.30740022236948145,-0.29364893931086344,-0.09834060382840523,True,1,3,2,2018-19,12,Fabian_Schär
0,0,20,0,14.3,1,0,25.0,2018-11-26T20:30:00Z,90,4,0,0,0,0,13,0,-0.4263674206444877,2.0,2,-0.3063859591718874,-0.29453229242281065,-0.09834060382840523,False,0,2,3,2018-19,13,Fabian_Schär
0,0,14,0,1.2,3,0,18.2,2018-12-01T15:00:00Z,90,19,0,0,0,0,14,0,-0.42627532904696963,2.0,0,-0.30653905550359967,-0.29583724588364174,-0.09834060382840523,True,1,3,3,2018-19,14,Fabian_Schär
0,0,16,0,0.1,1,0,56.6,2018-12-05T19:45:00Z,90,8,0,0,0,0,15,0,-0.42644075284251126,21.0,1,-0.30795519657193854,-0.2949338165646048,-0.09834060382840523,False,1,2,3,2018-19,15,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2018-12-09T16:00:00Z,0,20,0,0,0,0,16,0,-0.4268892730304233,0.0,0,-0.3078212372816903,-0.2915810899806234,-0.09834060382840523,True,0,3,3,2018-19,16,Fabian_Schär
0,0,24,1,0.0,0,0,28.0,2018-12-15T15:00:00Z,90,10,0,0,0,0,17,0,-0.426788654433135,21.0,6,-0.3057735738450381,-0.2947932831149769,-0.09834060382840523,False,0,2,2,2018-19,17,Fabian_Schär
0,0,24,1,1.8,0,0,17.6,2018-12-22T15:00:00Z,90,9,0,0,0,0,18,0,-0.42364048611798094,4.0,6,-0.27599633732699363,-0.29421107310937533,-0.09834060382840523,True,0,3,2,2018-19,18,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2018-12-26T15:00:00Z,0,12,0,0,0,0,19,0,-0.42436357569849303,0.0,0,-0.30175479513758996,-0.2853373895757238,-0.09834060382840523,False,0,2,5,2018-19,19,Fabian_Schär
0,0,3,0,0.0,1,0,17.6,2018-12-29T15:00:00Z,45,18,0,0,0,0,20,0,-0.4249382954830038,2.0,0,-0.3071323037889849,-0.28889087823060233,-0.09834060382840523,False,1,2,3,2018-19,20,Fabian_Schär
0,0,12,0,30.3,2,0,15.6,2019-01-02T20:00:00Z,80,14,0,0,0,0,21,0,-0.4252640268742251,2.0,1,-0.3075724557426578,-0.2916413186018925,-0.09834060382840523,True,0,3,4,2018-19,21,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2019-01-12T17:30:00Z,0,6,0,0,0,0,22,0,-0.42552665846714693,0.0,0,-0.3064625073377435,-0.2907579654899453,-0.09834060382840523,False,0,2,4,2018-19,22,Fabian_Schär
0,3,50,1,0.2,0,2,77.8,2019-01-19T15:00:00Z,90,5,0,0,0,0,23,0,-0.4258523898583682,54.0,21,-0.305716162720646,-0.290155679277254,-0.09834060382840523,True,0,3,2,2018-19,23,Fabian_Schär
0,0,3,0,0.2,1,0,23.0,2019-01-29T20:00:00Z,90,13,0,0,0,0,24,0,-0.394754421696486,0.0,1,0.044759614651762196,-0.24638954782168765,-0.09834060382840523,True,1,3,4,2018-19,24,Fabian_Schär
0,0,16,0,0.1,1,0,46.2,2019-02-02T12:30:00Z,90,17,0,0,0,0,25,0,-0.38332824200443166,2.0,2,-0.16161424049643316,-0.2555844506687745,-0.09834060382840523,False,0,2,4,2018-19,25,Fabian_Schär
1,0,15,0,10.8,1,0,33.2,2019-02-11T20:00:00Z,90,20,0,0,0,0,26,0,-0.3665931522554572,1.0,4,-0.08150658492796639,-0.23550824357906516,-0.09834060382840523,False,1,2,3,2018-19,26,Fabian_Schär
0,0,25,1,12.4,0,0,15.6,2019-02-23T15:00:00Z,90,10,0,0,0,0,27,0,-0.2316891942912384,29.0,6,0.8521131199366347,-0.23175399285328951,-0.09834060382840523,True,0,3,2,2018-19,27,Fabian_Schär
0,3,38,1,14.2,0,1,56.0,2019-02-26T20:00:00Z,90,4,0,0,0,0,28,0,-0.2486579238339161,8.0,15,-0.04369179099502555,-0.2261728072823503,0.057970405860861246,True,0,3,2,2018-19,28,Fabian_Schär
0,0,7,0,1.4,2,0,2.6,2019-03-02T17:30:00Z,64,19,0,0,0,0,29,0,-0.1480444427455386,26.0,0,0.8633274262345616,-0.2162150085658545,0.057970405860861246,False,1,2,3,2018-19,29,Fabian_Schär
0,0,11,0,13.9,2,0,12.2,2019-03-09T15:00:00Z,90,8,0,0,0,0,30,0,-0.11881388753332797,3.0,0,0.1702986066558573,-0.12047157695503058,0.21428141555012772,True,1,3,2,2018-19,30,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2019-03-16T15:00:00Z,0,2,0,0,0,0,31,0,-0.27499441532412433,0.0,0,-0.27940273070759253,0.8673380404799386,0.057970405860861246,False,0,2,3,2018-19,31,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2019-04-01T19:00:00Z,0,1,0,0,0,0,32,0,-0.2841200104781814,0.0,0,-0.2982335795082068,0.414599494399903,-0.09834060382840523,False,0,2,4,2018-19,32,Fabian_Schär
0,0,12,0,5.1,1,0,18.8,2019-04-06T14:00:00Z,90,7,0,0,0,0,33,0,-0.2658347121709864,4.0,2,-0.2177240460689952,-0.21316342508821867,-0.09834060382840523,True,0,3,2,2018-19,33,Fabian_Schär
0,0,23,1,16.7,0,0,30.8,2019-04-12T19:00:00Z,90,11,0,0,0,0,34,0,-0.28850118296010496,0.0,5,-0.28156521639302895,-0.022298924286351853,-0.09834060382840523,False,1,2,3,2018-19,34,Fabian_Schär
0,0,11,0,0.1,1,0,13.8,2019-04-20T16:30:00Z,68,16,0,0,0,0,35,0,-0.2885301747593236,7.0,2,-0.21140882238586237,-0.2007563291067783,-0.09834060382840523,True,0,3,2,2018-19,35,Fabian_Schär
0,0,13,0,13.6,1,0,28.6,2019-04-27T16:30:00Z,90,3,0,0,0,0,36,0,-0.29895187387844957,6.0,2,-0.29490373429346406,-0.1533764803750642,-0.09834060382840523,False,0,2,2,2018-19,36,Fabian_Schär
0,0,7,0,0.2,3,0,8.0,2019-05-04T18:45:00Z,90,12,0,0,0,0,37,0,-0.3038719527458491,0.0,0,-0.2867322175883194,-0.21587371304532943,-0.2546516135176717,True,1,3,4,2018-19,37,Fabian_Schär
0,3,37,1,0.4,0,1,55.6,2019-05-12T14:00:00Z,90,9,0,0,0,0,38,0,-0.2936395530216213,18.0,15,-0.1624562703208509,-0.25072600855306487,-0.2546516135176717,False,0,2,2,2018-19,38,Fabian_Schär
0,0,12,0,1.7,1,0,23.4,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,0,-0.26930008487759155,5.0,2,-0.308663267106108,-0.2978448665926127,0.5269034349286607,True,0,2,3,2019-20,1,Fabian_Schär
0,0,18,0,0.6,3,0,25.4,2019-08-17T14:00:00Z,90,14,0,0,0,0,2,0,-0.26067246651011355,17.0,1,-0.24269788517956595,-0.13153356706146044,0.5269034349286607,False,0,2,2,2019-20,2,Fabian_Schär
0,2,28,1,0.2,0,0,33.2,2019-08-25T15:30:00Z,90,17,0,0,0,0,3,0,-0.27880257342149106,4.0,8,-0.28701927321028003,-0.032718475765911005,0.5269034349286607,False,0,2,4,2019-20,3,Fabian_Schär
0,0,16,0,1.5,1,1,42.8,2019-08-31T14:00:00Z,84,18,0,0,0,0,4,0,-0.24913714122100078,23.0,8,0.039075913336942644,-0.1365726950409775,0.5269034349286607,True,0,2,2,2019-20,4,Fabian_Schär
0,0,10,0,0.1,3,0,22.2,2019-09-14T11:30:00Z,79,10,0,0,0,0,5,0,-0.202557552276362,10.0,1,0.3548370974935843,0.017331508508734408,0.5269034349286607,False,0,2,5,2019-20,5,Fabian_Schär
0,0,20,1,0.9,0,0,20.6,2019-09-21T16:30:00Z,90,4,0,0,0,0,6,0,-0.18911047363877267,5.0,6,0.04173596210044405,-0.040548196530897654,0.5269034349286607,True,0,2,2,2019-20,6,Fabian_Schär
0,0,8,0,0.3,5,0,20.6,2019-09-29T15:30:00Z,90,9,0,0,0,0,7,0,-0.12501642716616404,2.0,-1,0.4522446385455422,-0.08818903595477795,0.5269034349286607,False,1,2,3,2019-20,7,Fabian_Schär
0,0,22,1,0.2,0,0,24.4,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,0,-0.14737251516364763,12.0,5,-0.22025013554224834,0.023936580641248786,0.5269034349286607,True,1,2,4,2019-20,8,Fabian_Schär
0,0,10,0,4.4,1,0,23.8,2019-10-19T14:00:00Z,90,6,0,0,0,0,9,0,-0.14862086793000343,0.0,2,-0.20029020129525577,-0.13247714879467679,0.5269034349286607,False,0,2,4,2019-20,9,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,-0.16479147029419136,0.0,0,-0.22719688159369444,-0.01394722213703276,0.5269034349286607,True,0,2,4,2019-20,10,Fabian_Schär
0,0,0,0,0.0,0,0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,-0.20491612041279647,0.0,0,-0.3035154029522815,0.17153685516479195,0.5269034349286607,False,0,2,2,2019-20,11,Fabian_Schär
