assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,-0.43860366531471,0.0,0,-0.3044339809425554,-0.2976039521075362,-0.2546516135176717,False,0,2,3,2022-23,22,Illia_Zabarnyi
0,0,0,0,0.0,0,0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,-0.4383870795205472,0.0,0,-0.3066347407109199,-0.29666037037431986,-0.2546516135176717,True,0,2,3,2022-23,23,Illia_Zabarnyi
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,-0.4384791711180652,0.0,0,-0.30805088177925877,-0.2961183127828977,-0.2546516135176717,False,0,2,2,2022-23,24,Illia_Zabarnyi
0,0,0,0,0.0,0,0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,-0.43850475211737583,0.0,0,-0.30795519657193854,-0.296720598995589,-0.2546516135176717,True,0,2,5,2022-23,25,Illia_Zabarnyi
0,0,0,0,0.0,0,0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,-0.43846893871834103,0.0,0,-0.3075915927841218,-0.2971421993444729,-0.2546516135176717,False,0,2,4,2022-23,26,Illia_Zabarnyi
0,0,0,0,0.0,0,0,0.0,2023-03-11T12:30:00Z,0,12,0,0,0,0,27,0,-0.43843994691912236,0.0,0,-0.3074959075768016,-0.2967808276168581,-0.2546516135176717,True,0,2,4,2022-23,27,Illia_Zabarnyi
0,0,0,0,0.0,0,0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,-0.438467233318387,0.0,0,-0.30807001882072277,-0.2967005227884993,-0.2546516135176717,False,0,2,2,2022-23,28,Illia_Zabarnyi
0,0,0,0,0.0,0,0,0.0,2023-04-01T14:00:00Z,0,9,0,0,0,0,29,0,-0.43842800911944413,0.0,0,-0.3078212372816903,-0.2971622755515626,-0.2546516135176717,True,0,2,2,2022-23,29,Illia_Zabarnyi
0,0,3,0,0.0,1,0,0.2,2023-04-04T18:45:00Z,5,5,0,0,0,0,29,0,-0.43842800911944413,0.0,1,-0.3078212372816903,-0.2971622755515626,-0.2546516135176717,True,0,2,3,2022-23,29,Illia_Zabarnyi
0,0,0,0,0.0,0,0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,-0.43832227432229376,0.0,0,-0.3078403743231543,-0.297202427965742,-0.2546516135176717,False,0,2,3,2022-23,30,Illia_Zabarnyi
