assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,-0.4158519245278896,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,True,0,4,3,2023-24,1,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,-0.42061681199947165,0.0,0,-0.308663267106108,-0.24568688057354782,-1.036206661964004,False,0,3,5,2023-24,2,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-08-27T15:30:00Z,0,11,0,0,0,0,3,0,-0.42245523314992456,0.0,0,-0.308663267106108,-0.2732715891148085,-1.036206661964004,True,0,4,4,2023-24,3,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-09-02T16:30:00Z,0,5,0,0,0,0,4,0,-0.423957690509432,0.0,0,-0.308663267106108,-0.2795955943480669,-1.036206661964004,False,0,3,3,2023-24,4,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,-0.4249365900830498,0.0,0,-0.308663267106108,-0.2856184564749797,-1.036206661964004,True,0,4,3,2023-24,5,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,-0.42552836386710097,0.0,0,-0.308663267106108,-0.29063750824740703,-1.036206661964004,False,0,3,2,2023-24,6,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,6,0,0,0,0,7,0,-0.4262378102479808,0.0,0,-0.308663267106108,-0.2897340789283701,-1.036206661964004,True,0,4,2,2023-24,7,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,-0.42685687043129655,0.0,0,-0.308663267106108,-0.2905371272119585,-1.036206661964004,False,0,3,3,2023-24,8,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,8,0,0,0,0,9,0,-0.4272985690193924,0.0,0,-0.308663267106108,-0.2918621568798793,-1.036206661964004,True,0,4,2,2023-24,9,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,-0.427685694808959,0.0,0,-0.308663267106108,-0.2931871865478001,-1.036206661964004,False,0,3,2,2023-24,10,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,-0.42789375360335163,0.0,0,-0.308663267106108,-0.2953754931205785,-1.036206661964004,True,0,4,4,2023-24,11,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,-0.42818026079563,0.0,0,-0.308663267106108,-0.2945925210440798,-1.036206661964004,False,0,3,2,2023-24,12,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,7,0,0,0,0,13,0,-0.4283951411898388,0.0,0,-0.308663267106108,-0.2952550358780402,-1.036206661964004,True,0,4,3,2023-24,13,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,-0.4285196353864836,0.0,0,-0.308663267106108,-0.29609823657580797,-1.036206661964004,True,0,4,3,2023-24,14,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,-0.42866629978253085,0.0,0,-0.308663267106108,-0.29617854140416683,-1.036206661964004,False,0,3,2,2023-24,15,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,-0.42876180217995696,0.0,0,-0.308663267106108,-0.296580065545961,-1.036206661964004,False,0,3,3,2023-24,16,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,-0.42896815557439555,0.0,0,-0.308663267106108,-0.29565656001983437,-1.036206661964004,True,0,4,2,2023-24,17,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,-0.4291199361703049,0.0,0,-0.308663267106108,-0.2961383889899874,-1.036206661964004,False,0,3,2,2023-24,18,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,-0.4291847413685584,0.0,0,-0.308663267106108,-0.296720598995589,-1.036206661964004,True,0,4,2,2023-24,19,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,-0.42929559236557085,0.0,0,-0.308663267106108,-0.2966001417530507,-1.036206661964004,False,0,3,5,2023-24,20,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,-0.4296349669564244,0.0,0,-0.308663267106108,-0.29401031103847824,-1.036206661964004,True,0,4,5,2023-24,21,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,-0.4297236477540344,0.0,0,-0.308663267106108,-0.2965399131317816,-1.036206661964004,False,0,3,4,2023-24,22,Kell_Watts
0,0,0,0,0.0,0,0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,-0.4297935691521499,0.0,0,-0.308663267106108,-0.2970217421019346,-1.036206661964004,True,0,4,2,2023-24,23,Kell_Watts
