assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,-0.4327490272724977,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,2,3,2023-24,1,Reece_Burke
0,0,9,0,10.7,3,0,16.4,2023-08-25T19:00:00Z,76,7,0,0,0,0,3,0,-0.43391552084105967,2.0,1,-0.30573529976211006,-0.29035644134815114,-1.036206661964004,False,0,2,3,2023-24,3,Reece_Burke
0,0,13,0,11.7,2,0,14.4,2023-09-01T19:00:00Z,90,19,0,0,0,0,4,0,-0.4326143006761287,13.0,1,-0.29938180199604914,-0.2922436048145838,-1.036206661964004,True,0,2,2,2023-24,4,Reece_Burke
0,0,11,0,0.5,1,0,20.0,2023-09-16T14:00:00Z,81,10,0,0,0,0,5,0,-0.4280182477999964,6.0,2,-0.26217939338995755,-0.28529723716154437,-1.036206661964004,False,0,2,2,2023-24,5,Reece_Burke
0,0,9,0,2.7,1,0,7.6,2023-09-23T14:00:00Z,90,20,0,0,0,0,6,0,-0.4229804963357683,7.0,2,-0.24388438175033636,-0.28214527264846,-1.036206661964004,True,0,2,2,2023-24,6,Reece_Burke
0,0,6,0,0.1,1,0,10.4,2023-09-30T14:00:00Z,45,9,0,0,0,0,7,0,-0.41687004830045027,0.0,1,-0.2370141838647464,-0.279033460549555,-1.036206661964004,False,0,2,2,2023-24,7,Reece_Burke
1,0,16,0,12.2,2,0,24.0,2023-10-03T18:30:00Z,69,6,0,0,0,0,7,0,-0.41687004830045027,21.0,3,-0.2370141838647464,-0.279033460549555,-1.036206661964004,True,1,2,2,2023-24,7,Reece_Burke
0,0,9,0,21.6,1,0,27.6,2023-10-07T11:30:00Z,90,18,0,0,0,0,8,0,-0.41279925861016165,2.0,2,-0.2241732290423763,-0.2574716141352072,-1.036206661964004,True,0,2,3,2023-24,8,Reece_Burke
0,0,6,0,14.3,1,0,10.8,2023-10-21T14:00:00Z,54,16,0,0,0,0,9,0,-0.4007608403346077,0.0,1,-0.14860105230088674,-0.2590174820811148,-1.036206661964004,False,0,2,2,2023-24,9,Reece_Burke
0,0,0,0,0.0,0,0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,-0.4040198596467742,0.0,0,-0.2841295799492101,-0.24127011501381176,-1.036206661964004,False,0,2,4,2023-24,10,Reece_Burke
0,0,0,0,0.0,0,0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,-0.40987620308894057,0.0,0,-0.30692179633288047,-0.2273773797077329,-1.036206661964004,True,0,2,4,2023-24,11,Reece_Burke
0,0,0,0,0.0,0,0,0.0,2023-11-11T15:00:00Z,0,14,0,0,0,0,12,0,-0.41300561200460023,0.0,0,-0.3071323037889849,-0.2601417496781385,-1.036206661964004,False,0,2,4,2023-24,12,Reece_Burke
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,-0.41495147335215754,0.0,0,-0.30508464035233274,-0.27026015805135206,-1.036206661964004,True,0,2,2,2023-24,13,Reece_Burke
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,4,0,0,0,0,14,0,-0.4159951781240288,0.0,0,-0.30642423325481544,-0.28061948090964206,-1.036206661964004,False,0,2,3,2023-24,14,Reece_Burke
0,0,0,0,0.0,0,0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,-0.4171906634918094,0.0,0,-0.30774468911583414,-0.2825467967902542,-1.036206661964004,True,0,2,4,2023-24,15,Reece_Burke
0,0,0,0,0.0,0,0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,-0.4183963812593142,0.0,0,-0.3084144855670755,-0.2833297688667528,-1.036206661964004,True,0,2,5,2023-24,16,Reece_Burke
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,-0.420857273392991,0.0,0,-0.3083762114841474,-0.28581921854587683,-1.036206661964004,True,0,2,3,2023-24,18,Reece_Burke
0,0,0,0,0.0,0,0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,-0.4211437805852694,0.0,0,-0.30774468911583414,-0.2916212423948028,-1.036206661964004,False,0,2,2,2023-24,19,Reece_Burke
0,0,0,0,0.0,0,0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,-0.42183446756665477,0.0,0,-0.30826138923536317,-0.2892723261653068,-1.036206661964004,True,0,2,3,2023-24,20,Reece_Burke
0,0,0,0,0.0,0,0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,-0.42389629611108665,0.0,0,-0.3074384964524095,-0.2727295315233863,-1.036206661964004,False,0,2,2,2023-24,21,Reece_Burke
0,0,25,1,0.3,0,0,15.0,2024-01-30T19:45:00Z,90,5,0,0,0,0,22,0,-0.4237939721138444,2.0,6,-0.3044531179840194,-0.29132009928845715,-1.036206661964004,True,0,2,3,2023-24,22,Reece_Burke
0,0,4,0,0.5,0,0,4.2,2024-02-03T15:00:00Z,11,15,0,0,0,0,23,0,-0.4225865489463855,0.0,1,-0.2932962228104848,-0.2942512255235547,-1.036206661964004,False,0,2,4,2023-24,23,Reece_Burke
