assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-11T16:30:00Z,0,8,0,0,0,0,1,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,True,0,3,2,2018-19,1,Kortney_Hause
0,0,0,0,0.0,0,0,0.0,2018-08-18T14:00:00Z,0,11,0,0,0,0,2,0,-0.4276072464110732,0.0,0,-0.27029349897071003,-0.2862006664805813,-1.036206661964004,False,0,3,3,2018-19,2,Kortney_Hause
0,0,0,0,0.0,0,0,0.0,2018-08-25T11:30:00Z,0,13,0,0,0,0,3,0,-0.4181337496663924,0.0,0,-0.23599992066715234,-0.26483958213713055,-1.036206661964004,True,0,3,4,2018-19,3,Kortney_Hause
0,0,0,0,0.0,0,0,0.0,2018-09-01T14:00:00Z,0,19,0,0,0,0,4,0,-0.4148917843537662,0.0,0,-0.27119293991951987,-0.2689752807976107,-1.036206661964004,False,0,3,3,2018-19,4,Kortney_Hause
0,0,0,0,0.0,0,0,0.0,2018-09-16T12:30:00Z,0,4,0,0,0,0,5,0,-0.4137866851835496,0.0,0,-0.284072168824818,-0.273512503599885,-1.036206661964004,True,0,3,2,2018-19,5,Kortney_Hause
0,0,0,0,0.0,0,0,0.0,2018-09-22T14:00:00Z,0,14,0,0,0,0,6,0,-0.41305506860326735,0.0,0,-0.2895836367664612,-0.2798164326260537,-1.036206661964004,False,0,3,4,2018-19,6,Kortney_Hause
0,0,0,0,0.0,0,0,0.0,2018-09-29T14:00:00Z,0,16,0,0,0,0,7,0,-0.41233197902275526,0.0,0,-0.29260728931777935,-0.28375136921563676,-1.036206661964004,True,0,3,2,2018-19,7,Kortney_Hause
0,0,0,0,0.0,0,0,0.0,2018-10-06T14:00:00Z,0,7,0,0,0,0,8,0,-0.4117862510374631,0.0,0,-0.2936215525153734,-0.28447411267086625,-1.036206661964004,False,0,3,2,2018-19,8,Kortney_Hause
0,0,0,0,0.0,0,0,0.0,2018-10-20T14:00:00Z,0,18,0,0,0,0,9,0,-0.41111602885552617,0.0,0,-0.2891817588957164,-0.2796959753835154,-1.036206661964004,True,0,3,3,2018-19,9,Kortney_Hause
0,0,0,0,0.0,0,0,0.0,2018-10-27T14:00:00Z,0,3,0,0,0,0,10,0,-0.4107271976660055,0.0,0,-0.295363023288601,-0.28437373163541774,-1.036206661964004,False,0,3,2,2018-19,10,Kortney_Hause
0,0,0,0,0.0,0,0,0.0,2018-11-03T19:45:00Z,0,17,0,0,0,0,11,0,-0.4103844122752439,0.0,0,-0.29373637476415765,-0.28379152162981613,-1.036206661964004,True,0,3,4,2018-19,11,Kortney_Hause
0,0,0,0,0.0,0,0,0.0,2018-11-11T16:30:00Z,0,1,0,0,0,0,12,0,-0.4096169822959268,0.0,0,-0.2927221115665636,-0.2854176944040826,-1.036206661964004,False,0,3,4,2018-19,12,Kortney_Hause
0,0,0,0,0.0,0,0,0.0,2018-11-25T16:00:00Z,0,10,0,0,0,0,13,0,-0.4090644327108185,0.0,0,-0.2917461224518976,-0.2833297688667528,-1.036206661964004,True,0,3,2,2018-19,13,Kortney_Hause
