assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-11T14:00:00Z,0,7,0,0,0,0,1,0,-0.4001332531515217,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,True,0,2,2,2018-19,1,Tim_Ream
0,0,0,0,0.0,0,0,0.0,2018-08-18T14:00:00Z,0,17,0,0,0,0,2,0,-0.41148780604550644,0.0,0,-0.30814656698657894,-0.16648624360464442,-0.2546516135176717,False,0,2,4,2018-19,2,Tim_Ream
0,0,0,0,0.0,0,0,0.0,2018-08-26T15:00:00Z,0,4,0,0,0,0,3,0,-0.4180348364690582,0.0,0,-0.3081082929036509,-0.21657638029346926,-0.41096262320693816,True,0,2,2,2018-19,3,Tim_Ream
0,0,0,0,0.0,0,0,0.0,2018-09-01T14:00:00Z,0,3,0,0,0,0,4,0,-0.421575246773641,0.0,0,-0.30829966331829123,-0.25397835410159775,-0.41096262320693816,False,0,2,2,2018-19,4,Tim_Ream
0,0,0,0,0.0,0,0,0.0,2018-09-15T14:00:00Z,0,13,0,0,0,0,5,0,-0.4242203221023539,0.0,0,-0.30829966331829123,-0.2656827828348983,-0.41096262320693816,False,0,2,5,2018-19,5,Tim_Ream
0,0,0,0,0.0,0,0,0.0,2018-09-22T11:30:00Z,0,18,0,0,0,0,6,0,-0.42578758466011474,0.0,0,-0.3084336226085395,-0.2783307933014152,-0.41096262320693816,True,0,2,3,2018-19,6,Tim_Ream
0,0,15,0,0.9,3,0,17.6,2018-09-29T14:00:00Z,90,8,0,0,0,0,7,0,-0.42648850404122435,0.0,1,-0.30793605953047454,-0.28826851581082136,-0.5672736328962047,False,0,2,3,2018-19,7,Tim_Ream
0,0,4,0,0.0,2,0,5.6,2018-10-07T11:00:00Z,53,1,0,0,0,0,8,0,-0.4266743926362145,0.0,0,-0.3077255520743701,-0.29421107310937533,-0.5672736328962047,True,0,2,4,2018-19,8,Tim_Ream
0,0,13,0,0.4,4,0,22.0,2018-10-20T14:00:00Z,90,5,0,0,0,0,9,0,-0.4271075642245401,0.0,0,-0.3073810853280174,-0.2911795658388292,-0.5672736328962047,False,0,2,2,2018-19,9,Tim_Ream
0,0,15,0,1.9,3,0,12.0,2018-10-27T14:00:00Z,90,2,0,0,0,0,10,0,-0.4274384118156235,0.0,1,-0.30807001882072277,-0.2930667293052619,-0.5672736328962047,True,0,2,2,2018-19,10,Tim_Ream
