assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,25,1,12.0,0,0,31.4,2022-08-05T19:00:00Z,90,7,0,0,0,0,1,0,0.47009311919510616,0.0,5,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,1,4,2,2022-23,1,Benjamin_White
0,0,8,0,3.3,2,0,9.8,2022-08-13T14:00:00Z,74,10,0,0,0,0,2,0,0.529212514001786,0.0,1,0.3419961426712142,0.5050428073390436,-0.2546516135176717,True,0,4,3,2022-23,2,Benjamin_White
0,1,29,1,4.3,0,0,11.0,2022-08-20T16:30:00Z,74,3,0,0,0,0,3,0,0.470759930577135,2.0,7,0.2500235213950433,1.1646666674785342,-0.2546516135176717,False,0,4,2,2022-23,3,Benjamin_White
0,0,10,0,3.8,1,0,11.8,2022-08-27T16:30:00Z,90,9,0,0,0,0,4,0,0.47259664632763393,4.0,1,0.29541658374774354,0.5585860516472985,-0.2546516135176717,True,1,4,2,2022-23,4,Benjamin_White
0,2,29,1,13.5,0,0,5.4,2022-08-31T18:30:00Z,64,2,0,0,0,0,5,0,0.44551148425760306,2.0,8,0.1311250827789697,0.614498288392139,-0.2546516135176717,True,0,4,2,2022-23,5,Benjamin_White
0,0,8,0,6.4,3,0,8.4,2022-09-04T15:30:00Z,79,14,0,0,0,0,6,0,0.5116110810761603,0.0,1,0.8520939828951707,0.4452960150400686,-0.2546516135176717,False,0,4,4,2022-23,6,Benjamin_White
0,0,27,1,27.6,0,0,16.6,2022-09-18T11:00:00Z,85,4,0,0,0,0,8,0,0.5131800490338753,2.0,6,0.08108171935050801,0.16940877721328274,-0.2546516135176717,False,0,4,3,2022-23,8,Benjamin_White
1,0,27,0,31.4,1,0,34.8,2022-10-01T11:30:00Z,88,18,0,0,0,0,9,0,0.5168364265353326,3.0,5,0.3232801161193841,0.4934789120553711,-0.2546516135176717,True,0,4,3,2022-23,9,Benjamin_White
0,0,7,0,1.8,2,0,8.2,2022-10-09T15:30:00Z,90,12,0,0,0,0,10,0,0.5936442296652943,6.0,1,0.9877181957508143,0.3099020744270688,-0.2546516135176717,True,0,4,4,2022-23,10,Benjamin_White
0,0,21,1,1.6,0,0,25.8,2022-10-16T13:00:00Z,75,11,0,0,0,0,11,0,0.6690587210328068,0.0,6,0.9915647410850862,0.27350391097342575,-0.2546516135176717,False,0,4,2,2022-23,11,Benjamin_White
1,1,29,0,29.9,1,0,37.0,2022-10-23T13:00:00Z,71,17,0,0,0,0,13,0,0.809907703236802,4.0,6,2.164129545669677,0.06286434618819522,-0.2546516135176717,False,0,4,2,2022-23,13,Benjamin_White
0,0,27,1,5.4,0,0,16.6,2022-10-30T14:00:00Z,90,16,0,0,0,0,14,0,1.0598221287013867,4.0,6,2.5996120612253457,-0.05343712148249106,-0.09834060382840523,True,0,4,2,2022-23,14,Benjamin_White
0,0,21,1,12.8,0,0,10.4,2022-11-06T12:00:00Z,90,6,0,0,0,0,15,0,1.1116867521035891,7.0,5,0.7123553061247587,0.2334719540365453,-0.09834060382840523,False,1,4,4,2022-23,15,Benjamin_White
