assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,12,0,10.2,3,0,23.0,2021-08-14T14:00:00Z,90,8,0,0,0,0,1,0,-0.24419318675424473,2.0,1,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,2,2,2021-22,1,Tino_Livramento
0,0,13,0,5.3,1,0,14.0,2021-08-22T13:00:00Z,90,13,0,0,0,0,2,0,-0.17955341229634394,1.0,2,0.1861440769880815,-0.11509115345498848,-1.036206661964004,True,0,3,3,2021-22,2,Tino_Livramento
0,0,16,0,34.8,2,0,13.0,2021-08-28T14:00:00Z,90,14,0,0,0,0,3,0,0.26759392865263887,10.0,1,4.668842943607479,0.1594309022896972,-0.8798956522747376,False,0,2,3,2021-22,3,Tino_Livramento
0,0,23,1,12.1,0,0,9.8,2021-09-11T14:00:00Z,90,19,0,0,0,0,4,0,0.6092742202440521,0.0,6,5.411302741287796,1.8521964554727208,-0.8798956522747376,True,0,3,3,2021-22,4,Tino_Livramento
0,0,20,1,1.2,0,0,16.4,2021-09-18T14:00:00Z,85,12,0,0,0,0,5,0,0.8750795624803626,0.0,5,3.4827099766248844,0.6687441999485337,-0.8798956522747376,False,1,2,5,2021-22,5,Tino_Livramento
0,0,17,0,25.3,1,0,12.8,2021-09-26T13:00:00Z,90,20,0,0,0,0,6,0,1.1716042740887587,17.0,2,3.0409313744275464,0.03929487906487644,-0.7235846425854712,True,0,3,3,2021-22,6,Tino_Livramento
1,0,15,0,1.3,3,0,14.4,2021-10-02T14:00:00Z,90,6,0,0,0,0,7,0,1.326921869502812,2.0,4,2.1943277970999304,0.4320457183608605,-0.7235846425854712,False,0,2,4,2021-22,7,Tino_Livramento
0,0,21,1,12.3,0,0,15.2,2021-10-16T14:00:00Z,90,10,0,0,0,0,8,0,1.6602150041202666,5.0,6,3.672185824160333,0.22002089528644003,-0.7235846425854712,True,0,3,2,2021-22,8,Tino_Livramento
0,2,28,0,42.8,2,1,51.6,2021-10-23T14:00:00Z,90,5,0,0,0,0,9,0,1.9366893284690387,55.0,9,2.7574161051378105,-0.08296922211145351,-0.5672736328962047,True,0,3,2,2021-22,9,Tino_Livramento
0,0,27,1,2.0,0,0,14.2,2021-10-30T14:00:00Z,90,18,0,0,0,0,10,0,2.433061333691373,6.0,6,5.197178384346664,0.007253252549700315,-0.41096262320693816,False,0,2,2,2021-22,10,Tino_Livramento
0,0,24,1,2.4,0,0,21.0,2021-11-05T20:00:00Z,90,2,0,0,0,0,11,0,2.7369124435023164,2.0,6,3.241028279975537,-0.023644030161362378,-0.2546516135176717,True,0,3,2,2021-22,11,Tino_Livramento
0,0,13,0,8.0,2,0,11.8,2021-11-20T15:00:00Z,90,15,0,0,0,0,12,0,3.069412567141143,8.0,1,3.9350904997932994,0.4671389283536724,-0.09834060382840523,False,0,2,2,2021-22,12,Tino_Livramento
0,0,12,0,17.4,4,0,19.4,2021-11-27T15:00:00Z,90,11,0,0,0,0,13,0,2.9279871597526834,2.0,0,0.44124083970371986,2.010095824233285,-0.09834060382840523,False,0,2,5,2021-22,13,Tino_Livramento
0,0,12,0,4.0,2,0,12.2,2021-12-01T19:30:00Z,90,9,0,0,0,0,14,0,2.8534850573605812,2.0,1,0.11298316747106082,1.1271241602207775,-0.09834060382840523,True,0,3,2,2021-22,14,Tino_Livramento
0,0,13,0,22.6,1,0,15.0,2021-12-04T15:00:00Z,90,4,0,0,0,0,15,0,2.810972847306323,26.0,2,0.4190227345639707,1.0515573167351115,-0.2546516135176717,True,0,3,2,2021-22,15,Tino_Livramento
0,0,11,0,2.1,3,0,8.6,2021-12-11T15:00:00Z,90,1,0,0,0,0,16,0,2.737441117488068,4.0,1,0.3279304171951456,1.0185921846938089,-0.2546516135176717,False,0,2,4,2021-22,16,Tino_Livramento
0,0,7,0,0.9,2,0,15.2,2021-12-15T19:30:00Z,90,7,0,0,0,0,17,0,2.5119667787648017,6.0,0,-0.0734881645545341,2.5293669206086173,-0.2546516135176717,False,1,2,2,2021-22,17,Tino_Livramento
0,0,12,0,6.3,2,0,18.8,2021-12-26T15:00:00Z,90,19,0,0,0,0,19,0,1.9993951793790603,4.0,1,-0.014852269508718943,0.9521399392268709,-0.41096262320693816,False,0,2,3,2021-22,19,Tino_Livramento
0,0,0,0,0.0,0,0,0.0,2021-12-28T15:00:00Z,0,17,0,0,0,0,20,0,2.0943842514190205,0.0,0,-0.04734696591465697,0.46041339897861977,-0.41096262320693816,True,0,3,3,2021-22,20,Tino_Livramento
0,0,0,0,0.0,0,0,0.0,2022-01-11T19:45:00Z,0,3,0,0,0,0,21,0,1.8042957192371638,0.0,0,-0.17910549639456472,2.5837734418217293,-0.41096262320693816,True,0,3,2,2021-22,21,Tino_Livramento
0,0,0,0,0.0,0,0,0.0,2022-01-15T15:00:00Z,0,20,0,0,0,0,22,0,1.319331134307389,0.0,0,-0.23709073203060255,4.0602178636131345,-0.5672736328962047,False,0,2,3,2021-22,22,Tino_Livramento
0,0,0,0,0.0,0,0,0.0,2022-01-22T17:30:00Z,0,12,0,0,0,0,23,0,1.2467612500632117,0.0,0,-0.2972193163106127,3.2165152606680993,-0.5672736328962047,True,0,3,5,2021-22,23,Tino_Livramento
0,0,0,0,0.0,0,0,0.0,2022-02-09T19:45:00Z,0,17,0,0,0,0,24,0,1.124303300963562,0.0,0,-0.1931712218706333,1.3960048017732551,-0.5672736328962047,False,0,2,4,2021-22,24,Tino_Livramento
0,0,4,0,0.7,0,0,5.8,2022-02-12T12:30:00Z,19,13,0,0,0,0,25,0,1.0578404539547945,0.0,1,-0.14816090034721383,0.6606735646984705,-0.5672736328962047,False,0,2,4,2021-22,25,Tino_Livramento
1,3,38,1,27.1,0,0,42.2,2022-02-19T15:00:00Z,90,8,0,0,0,0,26,0,0.9401218113274163,33.0,12,-0.09850027774803292,0.927747347612874,-0.5672736328962047,True,0,3,2,2021-22,26,Tino_Livramento
