assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-09-02T14:00:00Z,0,7,0,0,0,0,4,0,-0.4389345129057934,0.0,0,-0.30807001882072277,-0.2978448665926127,-0.2546516135176717,False,0,2,3,2023-24,4,Murillo_Santiago Costa dos Santos
0,0,0,0,0.0,0,0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,-0.4379863105313483,0.0,0,-0.30692179633288047,-0.297202427965742,-0.2546516135176717,True,0,2,2,2023-24,5,Murillo_Santiago Costa dos Santos
0,0,0,0,0.0,0,0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,-0.43770321413897795,0.0,0,-0.3077064150329061,-0.29688120865230666,-0.2546516135176717,False,0,2,5,2023-24,6,Murillo_Santiago Costa dos Santos
0,0,18,0,1.1,1,0,24.2,2023-10-01T13:00:00Z,90,4,0,0,0,0,7,0,-0.4375019769444015,6.0,2,-0.30793605953047454,-0.29629899864670506,-0.2546516135176717,True,0,2,3,2023-24,7,Murillo_Santiago Costa dos Santos
0,1,33,1,20.8,0,0,32.4,2023-10-07T16:30:00Z,90,8,0,0,0,0,8,0,-0.4367993521633379,36.0,7,-0.30336230662056923,-0.29623877002543597,-0.2546516135176717,False,0,2,2,2023-24,8,Murillo_Santiago Costa dos Santos
0,0,13,0,4.8,2,0,18.6,2023-10-21T14:00:00Z,90,12,0,0,0,0,9,0,-0.42685175423143445,0.0,0,-0.20503618757833741,-0.29023598410561285,-0.2546516135176717,True,1,2,2,2023-24,9,Murillo_Santiago Costa dos Santos
0,0,12,0,0.3,3,0,19.0,2023-10-29T14:00:00Z,90,11,0,0,0,0,10,0,-0.42938256776322675,8.0,1,-0.3008553541887801,-0.26570285904198804,-0.2546516135176717,False,0,2,5,2023-24,10,Murillo_Santiago Costa dos Santos
0,0,24,1,0.1,0,0,17.4,2023-11-05T14:00:00Z,90,2,0,0,0,0,11,0,-0.4297168261542182,0.0,6,-0.3038981437815623,-0.28527716095445466,-0.2546516135176717,True,0,2,3,2023-24,11,Murillo_Santiago Costa dos Santos
0,0,16,0,0.6,2,0,11.8,2023-11-12T14:00:00Z,75,19,0,0,0,0,12,0,-0.42800289920041007,0.0,1,-0.2881100845737302,-0.29188223308696903,-0.2546516135176717,False,0,2,3,2023-24,12,Murillo_Santiago Costa dos Santos
0,0,6,0,12.4,3,0,18.4,2023-11-25T15:00:00Z,90,5,0,0,0,0,13,0,-0.4292256709674553,6.0,1,-0.3029221546668963,-0.2780898788163387,-0.2546516135176717,True,0,2,3,2023-24,13,Murillo_Santiago Costa dos Santos
0,0,15,0,1.3,1,0,33.4,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,0,-0.4269830700278954,7.0,2,-0.2838616613687136,-0.29234398585003235,-0.2546516135176717,True,0,2,2,2023-24,14,Murillo_Santiago Costa dos Santos
0,0,11,0,6.5,5,0,15.4,2023-12-06T19:30:00Z,90,10,0,0,0,0,15,0,-0.42781018900560375,4.0,0,-0.3035154029522815,-0.2824464157548056,-0.2546516135176717,False,0,2,2,2023-24,15,Murillo_Santiago Costa dos Santos
0,0,20,0,0.1,1,0,25.8,2023-12-09T15:00:00Z,77,20,0,0,0,0,16,0,-0.42811886639728464,4.0,2,-0.3041851994035229,-0.2884090492604493,-0.2546516135176717,False,0,2,2,2023-24,16,Murillo_Santiago Costa dos Santos
0,0,10,0,0.6,2,0,20.2,2023-12-15T20:00:00Z,90,18,0,0,0,0,17,0,-0.42899885277356825,4.0,0,-0.30479758473037216,-0.28290816851786893,-0.2546516135176717,True,1,2,3,2023-24,17,Murillo_Santiago Costa dos Santos
0,0,8,0,0.1,3,0,20.0,2023-12-23T15:00:00Z,90,3,0,0,0,0,18,0,-0.4283780871902984,4.0,1,-0.3009893134790284,-0.29178185205152046,-0.2546516135176717,True,0,2,2,2023-24,18,Murillo_Santiago Costa dos Santos
1,0,27,0,10.3,1,0,41.4,2023-12-26T12:30:00Z,90,15,0,0,0,0,19,0,-0.42790398600307583,0.0,5,-0.29765946826428563,-0.2911795658388292,-0.2546516135176717,False,0,2,4,2023-24,19,Murillo_Santiago Costa dos Santos
0,0,10,0,5.1,1,0,10.8,2023-12-30T17:30:00Z,90,14,0,0,0,0,20,0,-0.42627362364701554,6.0,2,-0.2822732869271984,-0.2854377706111723,-0.2546516135176717,True,0,2,3,2023-24,20,Murillo_Santiago Costa dos Santos
0,0,13,0,0.9,3,0,16.4,2024-01-20T17:30:00Z,90,4,0,0,0,0,21,0,-0.42444031869642473,4.0,1,-0.273719029392773,-0.27487768568198523,-0.2546516135176717,False,0,2,3,2023-24,21,Murillo_Santiago Costa dos Santos
0,0,20,0,0.6,2,0,51.2,2024-01-30T19:30:00Z,90,1,0,0,0,0,22,0,-0.4235023487217039,2.0,1,-0.28766993262005736,-0.2826471778257027,-0.2546516135176717,True,0,2,4,2023-24,22,Murillo_Santiago Costa dos Santos
0,0,14,0,10.8,1,0,25.8,2024-02-04T14:00:00Z,90,3,0,0,0,0,23,0,-0.42431923529968807,4.0,2,-0.30278819537664803,-0.28128199574360246,-0.2546516135176717,False,0,2,2,2023-24,23,Murillo_Santiago Costa dos Santos
