assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,21,1,1.3,0,0,14.2,2018-08-12T15:00:00Z,90,1,0,0,0,0,1,0,-0.34493457283917506,37.0,6,-0.308663267106108,-0.2978448665926127,1.308458483374993,False,0,4,4,2018-19,1,Aymeric_Laporte
0,0,14,0,18.4,1,0,17.6,2018-08-19T12:30:00Z,90,10,0,0,0,0,2,0,-0.2883494023641956,13.0,2,-0.006164052684045288,-0.2083250591795987,1.308458483374993,True,0,5,2,2018-19,2,Aymeric_Laporte
0,0,25,0,2.9,1,1,50.2,2018-08-25T11:30:00Z,90,20,0,0,0,0,3,0,-0.27896799721703275,33.0,8,-0.10297834545061803,-0.0683537433501451,1.308458483374993,False,0,4,3,2018-19,3,Aymeric_Laporte
0,0,10,0,7.0,1,0,15.2,2018-09-01T16:30:00Z,90,15,0,0,0,0,4,0,-0.14799669154682554,3.0,2,0.9992195576707017,-0.0745974437550447,1.308458483374993,True,0,5,2,2018-19,4,Aymeric_Laporte
0,0,29,1,16.2,0,0,18.8,2018-09-15T14:00:00Z,90,9,0,0,0,0,5,0,-0.11896737352919139,10.0,6,0.24900925819744923,0.04254722461340935,1.308458483374993,True,0,5,2,2018-19,5,Aymeric_Laporte
0,0,29,1,2.8,0,0,18.4,2018-09-22T14:00:00Z,90,5,0,0,0,0,6,0,0.026117822160633995,18.0,6,1.3422127518306708,-0.07383454788563576,1.4647694930642596,False,0,4,2,2018-19,6,Aymeric_Laporte
0,0,25,1,3.4,0,0,27.8,2018-09-29T14:00:00Z,90,3,0,0,0,0,7,0,0.2823968002536884,4.0,6,2.575595074187977,-0.10601670785043985,1.621080502753526,True,0,5,2,2018-19,7,Aymeric_Laporte
0,0,27,1,0.1,0,0,20.8,2018-10-07T15:30:00Z,90,12,0,0,0,0,8,0,0.28794958250403596,2.0,6,0.3452494397201008,0.16892694824312973,1.621080502753526,False,0,4,5,2018-19,8,Aymeric_Laporte
0,0,30,1,1.3,0,0,18.2,2018-10-20T14:00:00Z,90,4,0,0,0,0,9,0,0.40985327661862336,0.0,6,1.1271124057748736,0.08183636188797055,1.621080502753526,True,0,5,2,2018-19,9,Aymeric_Laporte
0,1,24,1,0.4,0,0,14.6,2018-10-29T20:00:00Z,90,17,0,0,0,0,10,0,0.44272997693256716,0.0,6,0.4815817231099138,0.11367722633224958,1.7773915124427926,False,1,4,4,2018-19,10,Aymeric_Laporte
0,0,13,0,3.1,1,0,10.8,2018-11-04T15:00:00Z,90,16,0,0,0,0,11,0,0.6574637067453027,2.0,2,2.0438341030267284,-0.07590239721587583,1.933702522132059,True,0,5,2,2018-19,11,Aymeric_Laporte
0,0,11,0,3.0,1,0,14.8,2018-11-11T16:30:00Z,90,14,0,0,0,0,12,0,0.6807083081188402,1.0,2,0.5675835874493046,0.2693882885200353,1.933702522132059,True,0,5,4,2018-19,12,Aymeric_Laporte
0,0,31,1,1.1,0,0,23.4,2018-11-24T15:00:00Z,90,19,0,0,0,0,13,0,1.090335144679034,0.0,6,4.379318643298034,0.09205515129663262,2.0900135318213255,False,0,4,3,2018-19,13,Aymeric_Laporte
0,0,17,0,12.5,1,0,24.2,2018-12-01T15:00:00Z,90,2,0,0,0,0,14,0,1.2039829976161234,0.0,2,1.4522890143318226,0.14648174871683467,2.246324541510592,True,0,5,2,2018-19,14,Aymeric_Laporte
