assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
1,3,38,1,14.0,0,0,46.0,2018-08-11T14:00:00Z,90,9,0,0,0,0,1,0,0.6734091963155577,0.0,12,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,2,2,2018-19,1,Aaron_Wan-Bissaka
0,0,-1,0,12.3,2,0,12.4,2018-08-20T19:00:00Z,74,12,0,0,0,1,2,0,1.4541293574744574,4.0,-2,5.358886384717793,-0.02352357291882412,-0.8798956522747376,True,0,2,4,2018-19,2,Aaron_Wan-Bissaka
0,0,0,0,0.0,0,0,0.0,2018-08-26T12:30:00Z,0,18,0,0,0,0,3,0,1.4520351263308988,0.0,0,2.2472034426650698,2.3948563331075645,-0.8798956522747376,False,0,2,3,2018-19,3,Aaron_Wan-Bissaka
0,0,16,0,39.6,2,0,36.0,2018-09-01T14:00:00Z,90,16,0,0,0,0,4,0,1.6925527980487343,0.0,0,2.4026536304774577,0.342003929563514,-0.8798956522747376,True,1,2,2,2018-19,4,Aaron_Wan-Bissaka
0,3,33,1,2.1,0,0,28.0,2018-09-15T14:00:00Z,90,10,0,0,0,0,5,0,1.7828758958144468,0.0,9,1.5601645170646097,0.8255795297333431,-0.8798956522747376,False,0,2,2,2018-19,5,Aaron_Wan-Bissaka
0,3,29,1,12.8,0,0,25.0,2018-09-22T14:00:00Z,90,15,0,0,0,0,6,0,2.0916709600921464,20.0,9,2.9985811016676283,-0.09784569156492814,-0.7235846425854712,True,0,2,2,2018-19,6,Aaron_Wan-Bissaka
0,0,17,0,4.5,2,0,22.0,2018-10-01T19:00:00Z,90,2,0,0,0,0,7,0,2.4674404913648242,0.0,1,3.827540326765401,-0.13067029015660292,-0.5672736328962047,False,0,2,3,2018-19,7,Aaron_Wan-Bissaka
0,0,16,0,8.3,1,0,30.8,2018-10-06T14:00:00Z,90,20,0,0,0,0,8,0,2.531121831048556,0.0,2,0.8549454020733125,0.090509283350725,-0.5672736328962047,True,0,2,3,2018-19,8,Aaron_Wan-Bissaka
0,0,14,0,0.6,2,0,21.2,2018-10-21T15:00:00Z,90,8,0,0,0,0,9,0,2.5002455648806987,2.0,1,0.4972166859860336,0.944049227769718,-0.5672736328962047,False,0,2,3,2018-19,9,Aaron_Wan-Bissaka
0,0,13,0,1.6,2,0,26.8,2018-10-28T13:30:00Z,90,1,0,0,0,0,10,0,2.4185296206830156,6.0,1,-0.01165638358422445,0.9307587786763305,-0.5672736328962047,True,0,2,4,2018-19,10,Aaron_Wan-Bissaka
0,0,7,0,2.2,3,0,23.4,2018-11-04T16:00:00Z,90,6,0,0,0,0,11,0,2.3423135913371054,0.0,1,0.004820609116313034,1.018170584344925,-0.5672736328962047,False,0,2,4,2018-19,11,Aaron_Wan-Bissaka
0,0,12,0,1.4,1,0,14.4,2018-11-10T17:30:00Z,90,17,0,0,0,0,12,0,2.3125543621391427,1.0,2,-0.015713436374600695,0.4411201639654091,-0.7235846425854712,True,0,2,4,2018-19,12,Aaron_Wan-Bissaka
0,0,29,1,2.1,0,0,24.8,2018-11-24T15:00:00Z,90,14,0,0,0,0,13,0,2.197767302032756,0.0,6,-0.04336646129013689,1.2310787605312927,-0.7235846425854712,False,0,2,4,2018-19,13,Aaron_Wan-Bissaka
0,0,24,1,3.4,0,0,13.6,2018-12-01T15:00:00Z,90,4,0,0,0,0,14,0,2.316793986424881,26.0,6,0.8505821566195116,-0.15415945245156287,-0.7235846425854712,True,0,2,2,2018-19,14,Aaron_Wan-Bissaka
0,0,10,0,3.9,3,0,16.0,2018-12-04T19:45:00Z,90,3,0,0,0,0,15,0,2.4262056258761406,6.0,1,1.0191794919176942,-0.13785757229471887,-0.7235846425854712,False,0,2,2,2018-19,15,Aaron_Wan-Bissaka
0,0,24,0,7.0,3,0,29.8,2018-12-08T15:00:00Z,90,19,0,0,0,0,16,0,2.490420755745486,20.0,1,0.7784929214244771,0.0679637027889814,-0.5672736328962047,False,0,2,3,2018-19,16,Aaron_Wan-Bissaka
0,0,26,1,6.0,0,0,23.4,2018-12-15T15:00:00Z,90,11,0,0,0,0,17,0,2.5509095867152585,0.0,6,0.6785592908992661,0.16344614370763907,-0.5672736328962047,True,0,2,3,2018-19,17,Aaron_Wan-Bissaka
0,0,13,0,14.3,2,0,25.0,2018-12-22T15:00:00Z,90,13,0,0,0,0,18,0,2.5954290525154193,0.0,1,0.6269466900707532,0.1686458813438738,-0.5672736328962047,False,0,2,5,2018-19,18,Aaron_Wan-Bissaka
0,2,28,1,24.2,0,0,14.8,2018-12-26T15:00:00Z,90,5,0,0,0,0,19,0,2.7330514180063745,22.0,8,1.2880549244874409,-0.020632599097905976,-0.41096262320693816,True,0,2,2,2018-19,19,Aaron_Wan-Bissaka
0,0,12,0,1.7,1,0,16.8,2018-12-30T12:00:00Z,90,6,0,0,0,0,20,0,2.7809032353167256,2.0,2,0.7651544035240421,0.20177162304189422,-0.41096262320693816,True,0,2,4,2018-19,20,Aaron_Wan-Bissaka
0,0,26,1,2.8,0,0,20.4,2019-01-02T19:45:00Z,90,20,0,0,0,0,21,0,2.8402665023168328,0.0,6,0.8489937821779965,0.36372638563457954,-0.41096262320693816,False,0,2,3,2018-19,21,Aaron_Wan-Bissaka
0,3,24,0,26.6,2,0,40.2,2019-01-12T15:00:00Z,90,18,0,0,0,0,22,0,2.9810353307229884,2.0,4,1.759113200124758,0.41983938445031715,-0.2546516135176717,True,0,2,3,2018-19,22,Aaron_Wan-Bissaka
0,0,15,0,0.8,4,0,17.8,2019-01-19T15:00:00Z,90,12,0,0,0,0,23,0,3.014856822611469,0.0,0,1.1467661473584416,0.8022509770951008,-0.2546516135176717,False,0,2,5,2018-19,23,Aaron_Wan-Bissaka
0,0,15,0,1.3,1,0,26.4,2019-01-30T19:45:00Z,90,16,0,0,0,0,24,0,3.100541232502198,0.0,1,1.0420291194257567,0.2837227003820878,-0.2546516135176717,False,1,2,2,2018-19,24,Aaron_Wan-Bissaka
0,0,15,1,1.8,0,0,18.2,2019-02-02T15:00:00Z,90,9,0,0,0,0,25,0,3.1359555679477507,2.0,5,0.6060107667090947,0.11570492324831023,-0.09834060382840523,True,1,2,2,2018-19,25,Aaron_Wan-Bissaka
0,0,7,0,2.9,1,0,22.4,2019-02-09T15:00:00Z,90,19,0,0,0,0,26,0,3.173747230929232,14.0,1,0.3018083555967325,0.1046830855560598,-0.09834060382840523,True,1,2,3,2018-19,26,Aaron_Wan-Bissaka
0,0,0,0,0.0,0,0,0.0,2019-02-23T17:30:00Z,0,11,0,0,0,0,27,0,2.8897964331819574,0.0,0,0.06167675930597257,2.4983090282408367,-0.09834060382840523,False,0,2,3,2018-19,27,Aaron_Wan-Bissaka
0,0,0,0,0.0,0,0,0.0,2019-02-27T20:00:00Z,0,14,0,0,0,0,28,0,2.492320571294284,0.0,0,-0.295363023288601,5.2599920755012555,-0.2546516135176717,True,0,2,4,2018-19,28,Aaron_Wan-Bissaka
1,0,25,0,12.4,1,0,45.2,2019-03-02T15:00:00Z,90,4,0,0,0,0,29,0,2.2718515814361187,4.0,5,-0.12711015473677106,2.6151525535029454,-0.2546516135176717,False,0,2,3,2018-19,29,Aaron_Wan-Bissaka
0,0,10,0,1.9,2,0,22.8,2019-03-09T12:30:00Z,90,3,0,0,0,0,30,0,2.4048164996525965,0.0,1,1.2585456065498928,-0.11609496380947394,-0.2546516135176717,True,0,2,2,2018-19,30,Aaron_Wan-Bissaka
0,0,26,1,13.2,0,0,14.8,2019-03-30T15:00:00Z,90,10,0,0,0,0,32,0,2.2097187449106537,0.0,6,0.47151563929982937,0.9413389398126073,-0.2546516135176717,True,0,2,2,2018-19,32,Aaron_Wan-Bissaka
0,0,11,0,1.2,2,0,21.2,2019-04-03T18:45:00Z,90,17,0,0,0,0,32,0,2.2097187449106537,0.0,1,0.47151563929982937,0.9413389398126073,-0.2546516135176717,False,0,2,4,2018-19,32,Aaron_Wan-Bissaka
