assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-12T15:00:00Z,0,1,0,0,0,0,1,0,-0.43489442041467746,0.0,0,-0.308663267106108,-0.2978448665926127,0.5269034349286607,False,0,4,4,2018-19,1,Oleksandr_Zinchenko
0,0,0,0,0.0,0,0,0.0,2018-08-19T12:30:00Z,0,10,0,0,0,0,2,0,-0.43511271160879433,0.0,0,-0.3072279889963051,-0.2886098113313464,0.5269034349286607,True,0,5,2,2018-19,2,Oleksandr_Zinchenko
0,0,0,0,0.0,0,0,0.0,2018-08-25T11:30:00Z,0,20,0,0,0,0,3,0,-0.43545038079969384,0.0,0,-0.30707489266459276,-0.2899348409992672,0.3705924252393942,False,0,4,3,2018-19,3,Oleksandr_Zinchenko
0,0,0,0,0.0,0,0,0.0,2018-09-01T16:30:00Z,0,15,0,0,0,0,4,0,-0.43572495019229396,0.0,0,-0.3078786484060824,-0.2924042144713015,0.3705924252393942,True,0,5,2,2018-19,4,Oleksandr_Zinchenko
0,0,0,0,0.0,0,0,0.0,2018-09-15T14:00:00Z,0,9,0,0,0,0,5,0,-0.435774406790961,0.0,0,-0.3075915927841218,-0.2944720638015415,0.21428141555012772,True,0,5,2,2018-19,5,Oleksandr_Zinchenko
0,0,0,0,0.0,0,0,0.0,2018-09-22T14:00:00Z,0,5,0,0,0,0,6,0,-0.4358033985901797,0.0,0,-0.30785951136461837,-0.2956967124340138,0.21428141555012772,False,0,4,2,2018-19,6,Oleksandr_Zinchenko
0,0,19,1,39.1,0,0,24.6,2018-09-29T14:00:00Z,90,3,0,0,0,0,7,0,-0.435863087588571,30.0,3,-0.3080891558621868,-0.29579709346946237,0.21428141555012772,True,0,5,2,2018-19,7,Oleksandr_Zinchenko
0,0,0,0,0.0,0,0,0.0,2018-10-07T15:30:00Z,0,12,0,0,0,0,8,0,-0.43551518599794725,0.0,0,-0.3038598696986342,-0.29583724588364174,0.21428141555012772,False,0,4,5,2018-19,8,Oleksandr_Zinchenko
0,0,0,0,0.0,0,0,0.0,2018-10-20T14:00:00Z,0,4,0,0,0,0,9,0,-0.43559363439583304,0.0,0,-0.30707489266459276,-0.29477320690788716,0.21428141555012772,True,0,5,2,2018-19,9,Oleksandr_Zinchenko
0,0,0,0,0.0,0,0,0.0,2018-10-29T20:00:00Z,0,17,0,0,0,0,10,0,-0.4356874313933051,0.0,0,-0.30774468911583414,-0.2954959503631167,0.21428141555012772,False,0,4,4,2018-19,10,Oleksandr_Zinchenko
