assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,10,0,27.6,2,0,17.8,2022-08-07T13:00:00Z,90,5,0,0,0,0,1,0,0.19256826847464695,56.0,1,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,True,0,4,3,2022-23,1,Diogo_Dalot Teixeira
0,0,12,0,31.6,4,0,16.2,2022-08-13T16:30:00Z,90,4,0,0,0,0,2,0,0.19615472457798877,23.0,0,0.08425846823353846,0.5289937223970669,-0.2546516135176717,False,0,3,3,2022-23,2,Diogo_Dalot Teixeira
0,0,12,0,20.7,1,0,20.4,2022-08-22T19:00:00Z,85,12,0,0,0,0,3,0,-0.005768040780013737,10.0,1,-0.18599483132161873,2.236916811932821,-0.41096262320693816,True,1,4,4,2022-23,3,Diogo_Dalot Teixeira
1,3,35,1,29.8,0,0,46.8,2022-08-27T11:30:00Z,90,17,0,0,0,0,4,0,-0.024106206485783918,4.0,11,0.022522372470549005,0.42385462586825906,-0.41096262320693816,False,1,3,2,2022-23,4,Diogo_Dalot Teixeira
0,3,29,1,12.1,0,0,15.2,2022-09-01T19:00:00Z,90,10,0,0,0,0,5,0,0.2175591994011192,4.0,8,2.405639008945848,0.13658417862160796,-0.41096262320693816,False,1,3,3,2022-23,5,Diogo_Dalot Teixeira
0,0,12,0,15.4,1,0,14.4,2022-09-04T15:30:00Z,90,1,0,0,0,0,6,0,0.5070082066002118,4.0,2,3.264509429851913,0.37211824019807804,-0.41096262320693816,True,0,4,4,2022-23,6,Diogo_Dalot Teixeira
0,0,11,0,12.7,6,0,13.0,2022-10-02T13:00:00Z,90,13,0,0,0,0,9,0,0.9319188375484937,0.0,-2,2.3559209752222747,0.7034358857995515,-0.2546516135176717,False,1,3,5,2022-23,9,Diogo_Dalot Teixeira
0,0,13,0,3.2,1,0,21.8,2022-10-09T18:00:00Z,90,8,0,0,0,0,10,0,1.0141805097314687,18.0,2,1.5131256691460022,0.7561560056171283,-0.2546516135176717,False,0,3,2,2022-23,10,Diogo_Dalot Teixeira
0,3,32,1,28.3,0,0,19.0,2022-10-16T13:00:00Z,90,15,0,0,0,0,11,0,1.063741137795766,2.0,9,0.816767004352555,0.38890194932507505,-0.2546516135176717,True,0,4,3,2022-23,11,Diogo_Dalot Teixeira
0,0,26,1,34.0,0,0,14.0,2022-10-19T19:15:00Z,90,18,0,0,0,0,12,0,1.118151923329347,39.0,6,0.920107028258365,0.16547384062369971,-0.09834060382840523,True,0,4,3,2022-23,12,Diogo_Dalot Teixeira
