assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
1,0,27,1,4.7,0,0,3.2,2022-08-06T16:30:00Z,64,8,0,0,0,0,1,0,0.03899359181362059,2.0,9,-0.308663267106108,-0.2978448665926127,2.0900135318213255,False,0,3,2,2022-23,1,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2022-08-14T15:30:00Z,0,18,0,0,0,0,2,0,0.2685455418269921,0.0,0,0.8397888652337937,0.34804686789751654,2.0900135318213255,True,0,4,3,2022-23,2,Ben_Chilwell
0,0,3,0,1.0,0,0,1.6,2022-08-21T13:00:00Z,13,11,0,0,0,0,3,0,0.13422141984714622,2.0,1,0.09424800387776676,1.925534839971429,2.0900135318213255,False,0,3,2,2022-23,3,Ben_Chilwell
0,0,4,0,0.0,0,0,3.0,2022-08-27T14:00:00Z,1,10,0,0,0,0,4,0,0.04979218432258895,0.0,1,-0.10969544700449567,1.125036234683448,1.933702522132059,True,0,4,3,2022-23,4,Ben_Chilwell
0,0,9,0,2.1,0,0,10.2,2022-08-30T18:45:00Z,23,17,0,0,0,0,5,0,-0.012942658386651434,2.0,1,-0.17778504053354605,0.6850059276911983,1.7773915124427926,False,0,3,2,2022-23,5,Ben_Chilwell
1,0,25,0,11.0,0,1,50.4,2022-09-03T14:00:00Z,18,19,0,0,0,0,6,0,-0.04708135466658331,33.0,10,-0.15179693822538123,0.3661154542782549,1.7773915124427926,True,0,4,2,2022-23,6,Ben_Chilwell
0,0,8,0,9.9,1,0,10.8,2022-10-01T14:00:00Z,90,7,0,0,0,0,9,0,0.12391057172503271,5.0,2,0.7758137356195117,0.045940103611570235,1.7773915124427926,False,0,3,2,2022-23,9,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2022-10-08T14:00:00Z,0,20,0,0,0,0,10,0,0.19182300869473234,0.0,0,0.857624587878278,0.20299627167436649,1.7773915124427926,True,0,4,2,2022-23,10,Ben_Chilwell
0,0,18,1,3.8,0,0,2.2,2022-10-16T13:00:00Z,90,2,0,0,0,0,11,0,0.23023202645957527,0.0,5,0.816307715357418,0.4737841529003662,1.7773915124427926,False,1,3,2,2022-23,11,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,0.7289353134190796,0.0,0,2.291084678742111,0.002254276984362686,1.933702522132059,False,0,3,3,2022-23,12,Ben_Chilwell
0,0,11,0,9.1,1,0,7.4,2022-10-22T16:30:00Z,90,14,0,0,0,0,13,0,0.3409534130755358,2.0,2,0.037487538895427414,1.0932957512746173,1.933702522132059,True,0,4,3,2022-23,13,Ben_Chilwell
0,0,2,0,2.3,1,0,0.0,2022-10-29T14:00:00Z,26,5,0,0,0,0,14,0,0.3580176450156396,4.0,1,0.3188785965826552,0.25459212389491953,1.933702522132059,False,0,3,3,2022-23,14,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,0.1599371457540846,0.0,0,-0.20300766118314928,2.113829586265813,1.933702522132059,True,0,4,4,2022-23,15,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,0.030053885254553606,0.0,0,-0.30592667017675046,1.2702474405633155,1.7773915124427926,False,0,3,4,2022-23,16,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2022-12-27T17:30:00Z,0,3,0,0,0,0,17,0,-0.04330559916834327,0.0,0,-0.2730300959000676,0.6305592540639066,1.7773915124427926,True,0,4,2,2022-23,17,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2023-01-01T16:30:00Z,0,16,0,0,0,0,18,0,-0.06319738423224203,0.0,0,-0.306194588757247,-0.05646862875303717,1.7773915124427926,False,0,3,2,2022-23,18,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2023-01-05T20:00:00Z,0,13,0,0,0,0,19,0,-0.07200748039480213,0.0,0,-0.3064625073377435,-0.18782725174100545,1.7773915124427926,True,0,4,5,2022-23,19,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,-0.07200748039480213,0.0,0,-0.3064625073377435,-0.18782725174100545,1.7773915124427926,False,0,3,2,2022-23,19,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,-0.08440062186079599,0.0,0,-0.30586925905235834,-0.14978283930600625,1.7773915124427926,True,0,4,2,2022-23,20,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,-0.09107044108103844,0.0,0,-0.3045870772742677,-0.21095504230835063,1.7773915124427926,False,0,3,4,2022-23,21,Ben_Chilwell
0,0,2,0,14.8,0,0,1.4,2023-02-03T20:00:00Z,6,9,0,0,0,0,22,0,-0.09558975095923904,0.0,1,-0.2724942587390745,-0.20174006325417404,1.7773915124427926,True,0,4,2,2022-23,22,Ben_Chilwell
0,0,9,0,14.9,0,0,11.6,2023-02-11T12:30:00Z,23,19,0,0,0,0,23,0,-0.09181570086095303,0.0,1,-0.249606357148084,-0.2664456787043073,1.7773915124427926,False,0,3,3,2022-23,23,Ben_Chilwell
0,0,8,0,2.3,1,0,6.4,2023-02-18T15:00:00Z,83,17,0,0,0,0,24,0,-0.09024332210333003,4.0,2,-0.23758829510866755,-0.23735525463131843,1.7773915124427926,True,0,4,2,2022-23,24,Ben_Chilwell
0,0,18,0,22.2,2,0,13.6,2023-02-26T13:30:00Z,90,18,0,0,0,0,25,0,-0.08438868406111771,3.0,1,-0.2286895708278895,-0.24729297714072457,1.7773915124427926,False,0,3,4,2022-23,25,Ben_Chilwell
1,1,30,1,36.1,0,0,30.8,2023-03-04T15:00:00Z,90,11,0,0,0,0,26,0,-0.045005882922519114,15.0,10,0.2461387019778434,-0.1840328486010504,1.7773915124427926,True,0,4,2,2022-23,26,Ben_Chilwell
0,0,22,0,43.3,1,1,38.8,2023-03-11T15:00:00Z,72,10,0,0,0,0,27,0,0.10328375928094359,17.0,8,1.497816035974771,-0.09439258394549814,1.7773915124427926,False,0,3,3,2022-23,27,Ben_Chilwell
0,0,19,0,65.5,2,0,24.6,2023-03-18T17:30:00Z,90,8,0,0,0,0,28,0,1.7358955378806091,19.0,1,13.71386990637814,-0.1291244222106953,1.933702522132059,True,0,4,2,2022-23,28,Ben_Chilwell
0,0,4,0,32.9,2,0,0.0,2023-04-01T16:30:00Z,90,2,0,0,0,0,29,0,1.7541484335886774,26.0,0,4.285968155036453,0.2322071529898936,2.0900135318213255,True,1,4,2,2022-23,29,Ben_Chilwell
0,3,33,1,36.6,0,0,9.8,2023-04-04T19:00:00Z,77,12,0,0,0,0,29,0,1.7541484335886774,4.0,9,4.285968155036453,0.2322071529898936,2.0900135318213255,True,0,4,4,2022-23,29,Ben_Chilwell
0,0,-1,0,1.1,0,0,0.0,2023-04-08T14:00:00Z,22,20,0,0,0,0,30,0,1.7918821129717215,3.0,0,1.3549006103213286,0.47406521979962213,2.0900135318213255,False,1,3,2,2022-23,30,Ben_Chilwell
0,0,17,0,25.3,2,0,12.2,2023-04-15T14:00:00Z,90,5,0,0,0,0,31,0,1.491486143467659,6.0,1,-0.0617762951785423,3.482344318742941,2.0900135318213255,True,0,4,3,2022-23,31,Ben_Chilwell
0,0,17,0,24.2,2,0,18.0,2023-04-26T18:45:00Z,90,4,0,0,0,0,33,0,0.8471229410338184,4.0,1,-0.15145247147902852,1.4613127034360796,1.7773915124427926,True,0,4,3,2022-23,33,Ben_Chilwell
0,0,9,0,5.3,3,0,16.8,2023-05-02T19:00:00Z,90,1,0,0,0,0,34,0,0.4590694138922048,19.0,1,-0.2394828622136074,3.95554051984739,1.621080502753526,False,0,3,4,2022-23,34,Ben_Chilwell
0,0,8,0,14.2,1,0,10.6,2023-05-06T14:00:00Z,74,3,0,0,0,0,35,0,0.4444711902856399,8.0,2,0.0432860624590312,0.6865317194300162,1.621080502753526,False,0,3,2,2022-23,35,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,0.2920033181947842,0.0,0,-0.29040652954941487,1.4873113916172533,1.4647694930642596,True,0,4,2,2022-23,36,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,0.18487862008188977,0.0,0,-0.30368763632545787,0.9400741387659556,1.4647694930642596,False,0,3,5,2022-23,37,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,0.18487862008188977,0.0,0,-0.30368763632545787,0.9400741387659556,1.4647694930642596,False,0,3,4,2022-23,37,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,0.15593627746191155,0.0,0,-0.3061563146743189,0.09054943576490442,1.4647694930642596,True,0,4,3,2022-23,38,Ben_Chilwell
1,2,24,0,16.6,1,0,23.6,2023-08-13T15:30:00Z,89,11,0,0,0,0,1,0,1.387620464666931,23.0,7,-0.308663267106108,-0.2978448665926127,1.308458483374993,True,0,3,4,2023-24,1,Ben_Chilwell
0,0,13,0,33.7,2,0,8.4,2023-08-20T15:30:00Z,60,19,0,0,0,0,2,0,2.9287716437315408,17.0,1,12.388782881325158,0.14664235837355236,1.4647694930642596,False,0,3,3,2023-24,2,Ben_Chilwell
0,0,22,1,51.6,0,0,9.6,2023-08-25T19:00:00Z,85,12,0,0,0,0,3,0,4.334925067834459,15.0,6,14.919503518612588,0.9241537065438161,1.621080502753526,True,0,3,2,2023-24,3,Ben_Chilwell
0,0,6,0,25.1,1,0,5.6,2023-09-02T14:00:00Z,61,16,0,0,0,0,4,0,5.1750204337931445,14.0,1,9.020950639276274,1.054287680899312,1.7773915124427926,True,1,3,2,2023-24,4,Ben_Chilwell
0,0,0,0,4.6,0,0,2.6,2023-09-17T13:00:00Z,10,3,0,0,0,0,5,0,5.07714070883109,2.0,0,2.3090160865939153,3.8877030160912622,1.7773915124427926,False,1,3,2,2023-24,5,Ben_Chilwell
0,0,1,0,4.8,1,0,7.2,2023-09-24T13:00:00Z,29,2,0,0,0,0,6,0,4.189601116151069,17.0,0,0.19236361546389413,10.693958819851614,1.621080502753526,True,1,3,3,2023-24,6,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2023-10-02T19:00:00Z,0,10,0,0,0,0,7,0,2.1177294713898465,0.0,0,-0.163011244523308,23.838975869081352,1.4647694930642596,False,0,3,2,2023-24,7,Ben_Chilwell
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,6,0,0,0,0,8,0,1.1051448378798996,0.0,0,-0.2992095686228728,12.191864707021919,1.308458483374993,False,0,3,2,2023-24,8,Ben_Chilwell
