assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-12-27T17:30:00Z,0,3,0,0,0,0,17,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,True,0,4,2,2022-23,17,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-01-01T16:30:00Z,0,16,0,0,0,0,18,0,-0.43887823470731013,0.0,0,-0.3077255520743701,-0.2976039521075362,-0.2546516135176717,False,0,3,2,2022-23,18,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-01-05T20:00:00Z,0,13,0,0,0,0,19,0,-0.43874350811094115,0.0,0,-0.30741935941094545,-0.2970418183090243,-0.2546516135176717,True,0,4,5,2022-23,19,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,-0.43874350811094115,0.0,0,-0.30741935941094545,-0.2970418183090243,-0.2546516135176717,False,0,3,2,2022-23,19,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,-0.43850645751732986,0.0,0,-0.3072471260377691,-0.2965399131317816,-0.2546516135176717,True,0,4,2,2022-23,20,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,-0.4382608799239484,0.0,0,-0.3066538777523839,-0.2969414372735758,-0.2546516135176717,False,0,3,4,2022-23,21,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,-0.4382165395251434,0.0,0,-0.30766814094997796,-0.29511450242841225,-0.2546516135176717,True,0,4,2,2022-23,22,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-02-11T12:30:00Z,0,19,0,0,0,0,23,0,-0.438288166323213,0.0,0,-0.308663267106108,-0.2969815896877552,-0.2546516135176717,False,0,3,3,2022-23,23,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,-0.43833421212197204,0.0,0,-0.308663267106108,-0.2972626565870111,-0.2546516135176717,True,0,4,2,2022-23,24,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,-0.4383614985212366,0.0,0,-0.308663267106108,-0.2975838759004465,-0.2546516135176717,False,0,3,4,2022-23,25,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,-0.4383700255210068,0.0,0,-0.308663267106108,-0.2976641807288053,-0.2546516135176717,True,0,4,2,2022-23,26,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-03-11T15:00:00Z,0,10,0,0,0,0,27,0,-0.4383870795205472,0.0,0,-0.308663267106108,-0.29764410452171564,-0.2546516135176717,False,0,3,3,2022-23,27,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,-0.4383973119202714,0.0,0,-0.308663267106108,-0.29772440935007444,-0.2546516135176717,True,0,4,2,2022-23,28,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-04-01T16:30:00Z,0,2,0,0,0,0,29,0,-0.43840413352008756,0.0,0,-0.308663267106108,-0.2977846379713436,-0.2546516135176717,True,0,4,2,2022-23,29,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-04-04T19:00:00Z,0,12,0,0,0,0,29,0,-0.43840413352008756,0.0,0,-0.308663267106108,-0.2977846379713436,-0.2546516135176717,True,0,4,4,2022-23,29,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,-0.4384075443199956,0.0,0,-0.308663267106108,-0.2977846379713436,-0.2546516135176717,False,0,3,2,2022-23,30,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-04-15T14:00:00Z,0,5,0,0,0,0,31,0,-0.4384092497199497,0.0,0,-0.308663267106108,-0.297824790385523,-0.2546516135176717,True,0,4,3,2022-23,31,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,-0.4384177767197199,0.0,0,-0.308663267106108,-0.29776456176425387,-0.2546516135176717,True,0,4,3,2022-23,33,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,-0.43842118751962794,0.0,0,-0.308663267106108,-0.2978047141784333,-0.2546516135176717,False,0,3,4,2022-23,34,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,-0.43842118751962794,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,3,2,2022-23,35,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,-0.43842800911944413,0.0,0,-0.308663267106108,-0.29776456176425387,-0.2546516135176717,True,0,4,2,2022-23,36,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,-0.4384314199193522,0.0,0,-0.308663267106108,-0.2978047141784333,-0.2546516135176717,False,0,3,5,2022-23,37,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,-0.4384314199193522,0.0,0,-0.308663267106108,-0.2978047141784333,-0.2546516135176717,False,0,3,4,2022-23,37,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,-0.4384331253193062,0.0,0,-0.308663267106108,-0.297824790385523,-0.2546516135176717,True,0,4,3,2022-23,38,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,3,3,2023-24,2,Bashir_Humphreys
0,0,0,0,0.0,0,0,0.0,2023-08-25T19:00:00Z,0,12,0,0,0,0,3,0,-0.43802041853042906,0.0,0,-0.30500809218647656,-0.29732288520828026,-1.036206661964004,True,0,3,2,2023-24,3,Bashir_Humphreys
