assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-10T19:00:00Z,0,11,0,0,0,0,1,0,-0.26543394318178753,0.0,0,-0.308663267106108,-0.2978448665926127,2.0900135318213255,True,0,4,3,2018-19,1,Ashley_Young
0,0,13,0,19.8,3,0,17.2,2018-08-19T15:00:00Z,90,3,0,0,0,0,2,0,-0.2764081918860218,0.0,1,-0.2785415638417108,0.0256832106580535,2.0900135318213255,False,0,4,2,2018-19,2,Ashley_Young
0,0,0,0,0.0,0,0,0.0,2018-08-27T19:00:00Z,0,17,0,0,0,0,3,0,-0.2876842963821208,0.0,0,-0.26709761304621554,-0.03623181200661014,1.933702522132059,True,0,4,4,2018-19,3,Ashley_Young
0,0,0,0,0.0,0,0,0.0,2018-09-02T15:00:00Z,0,4,0,0,0,0,4,0,-0.3041431113385411,0.0,0,-0.2856031321419411,-0.034003353019652405,1.933702522132059,False,0,4,3,2018-19,4,Ashley_Young
1,0,23,0,45.3,1,0,18.6,2018-09-15T16:30:00Z,90,18,0,0,0,0,5,0,-0.31629408601106157,2.0,5,-0.2883397290712987,-0.10105788469928163,1.7773915124427926,False,0,4,3,2018-19,5,Ashley_Young
0,0,0,0,0.0,0,0,0.0,2018-09-22T14:00:00Z,0,20,0,0,0,0,6,0,-0.31441473526171176,0.0,0,-0.2590409185898552,-0.2409488957003764,1.7773915124427926,True,0,4,3,2018-19,6,Ashley_Young
0,0,5,0,42.4,3,0,11.8,2018-09-29T11:30:00Z,90,19,0,0,0,0,7,0,-0.3211919946790586,0.0,0,-0.29293261902266804,-0.19128035936043547,1.7773915124427926,False,1,4,3,2018-19,7,Ashley_Young
1,0,24,0,42.3,2,0,34.6,2018-10-06T16:30:00Z,90,15,0,0,0,0,8,0,-0.3302459630350461,4.0,4,-0.3036493622425298,-0.18178431340700293,1.7773915124427926,True,0,4,2,2018-19,8,Ashley_Young
0,0,15,0,1.3,2,0,15.2,2018-10-20T11:30:00Z,90,6,0,0,0,0,9,0,-0.33247492077497376,4.0,0,-0.2940042933446542,-0.24100912432164553,1.621080502753526,False,1,4,4,2018-19,9,Ashley_Young
0,0,10,0,1.9,1,0,7.2,2018-10-28T16:00:00Z,90,8,0,0,0,0,10,0,-0.33153012920043673,0.0,2,-0.2819479572223097,-0.26491988696548935,1.621080502753526,True,0,4,2,2018-19,10,Ashley_Young
