assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,18,0,0.1,4,0,23.8,2019-08-09T19:00:00Z,90,10,0,0,0,0,1,0,-0.41521239954512534,7.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,2,5,2019-20,1,Ben_Godfrey
0,0,18,0,0.3,1,0,17.8,2019-08-17T14:00:00Z,90,13,0,0,0,0,2,0,-0.4141226489744951,0.0,2,-0.2966834791496197,-0.2650202680009379,-0.2546516135176717,True,0,2,2,2019-20,2,Ben_Godfrey
0,0,19,0,0.4,3,0,29.6,2019-08-24T11:30:00Z,90,6,0,0,0,0,3,0,-0.41376622038410116,6.0,1,-0.29285607085681187,-0.2700995483946344,-0.2546516135176717,True,0,2,4,2019-20,3,Ben_Godfrey
0,0,15,0,1.4,2,0,18.2,2019-08-31T14:00:00Z,90,19,0,0,0,0,4,0,-0.41027867747809355,0.0,1,-0.26357639741683236,-0.26881467114089297,-0.2546516135176717,False,0,2,2,2019-20,4,Ben_Godfrey
0,0,17,0,0.0,2,0,32.6,2019-09-14T16:30:00Z,90,11,0,0,0,0,5,0,-0.4120011314316719,0.0,1,-0.2930857153543803,-0.25397835410159775,-0.2546516135176717,True,0,2,4,2019-20,5,Ben_Godfrey
0,0,16,0,0.4,2,0,14.0,2019-09-21T14:00:00Z,90,5,0,0,0,0,6,0,-0.40820320573402935,0.0,1,-0.26185406368506886,-0.2761625629357266,-0.2546516135176717,False,0,2,3,2019-20,6,Ben_Godfrey
0,0,18,0,2.3,2,0,25.6,2019-09-28T14:00:00Z,90,7,0,0,0,0,7,0,-0.40815033833545417,0.0,1,-0.287516836288345,-0.26981848149537846,-0.2546516135176717,False,0,2,3,2019-20,7,Ben_Godfrey
0,0,13,0,0.5,5,0,21.0,2019-10-05T14:00:00Z,90,2,0,0,0,0,8,0,-0.40666664037544115,1.0,0,-0.27970892337101716,-0.27580119120811186,-0.2546516135176717,True,0,2,2,2019-20,8,Ben_Godfrey
0,0,7,0,0.2,0,0,9.6,2019-10-19T14:00:00Z,49,3,0,0,0,0,9,0,-0.4112831580510219,0.0,1,-0.30623286284017504,-0.24424139366308872,-0.2546516135176717,False,0,2,2,2019-20,9,Ben_Godfrey
0,0,15,0,0.4,3,0,12.4,2019-10-27T16:30:00Z,90,12,0,0,0,0,10,0,-0.412770266810943,0.0,0,-0.30793605953047454,-0.27734705915401947,-0.2546516135176717,True,1,2,4,2019-20,10,Ben_Godfrey
