assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
1,3,37,1,39.1,0,0,36.4,2020-07-16T17:00:00Z,90,15,0,0,0,0,45,0,-0.4390300153032195,2.0,12,-0.308663267106108,-0.2978448665926127,-1.036206661964004,True,0,3,3,2019-20,45,Luke_Thomas
0,0,16,0,52.9,3,0,20.0,2020-07-19T15:00:00Z,90,17,0,0,0,0,46,0,-0.3592497000533697,6.0,1,0.35118192257395286,-0.2807800905663598,-1.036206661964004,False,0,3,4,2019-20,46,Luke_Thomas
0,0,17,0,57.8,1,0,22.0,2020-07-26T15:00:00Z,87,12,0,0,0,0,47,0,-0.29128269028514087,2.0,2,0.3139221028434691,-0.19399064731754623,-1.036206661964004,True,0,3,4,2019-20,47,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2020-09-13T13:00:00Z,0,18,0,0,0,0,1,0,-0.39251011535697206,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,4,2,2020-21,1,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2020-09-20T18:00:00Z,0,4,0,0,0,0,2,0,-0.4015333865137869,0.0,0,-0.29633901240326693,-0.13621132331336272,-0.41096262320693816,True,0,4,2,2020-21,2,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,-0.4071765549616985,0.0,0,-0.29151647795432917,-0.19505468629330083,-0.41096262320693816,False,0,4,5,2020-21,3,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,-0.4101507724815407,0.0,0,-0.29473150092028766,-0.2368734256611654,-0.5672736328962047,True,0,4,4,2020-21,4,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2020-10-18T18:15:00Z,0,2,0,0,0,0,5,0,-0.41133432004964304,0.0,0,-0.2833832353321126,-0.24552627091683013,-0.5672736328962047,True,0,4,2,2020-21,5,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,-0.4124053112207789,0.0,0,-0.2955735307447054,-0.2664256024972176,-0.5672736328962047,False,0,4,4,2020-21,6,Luke_Thomas
0,0,12,0,0.7,1,0,23.2,2020-11-02T20:00:00Z,90,10,0,0,0,0,7,0,-0.4131710358001419,11.0,1,-0.29968799465947377,-0.27495799051034403,-0.5672736328962047,False,1,4,3,2020-21,7,Luke_Thomas
0,0,-1,0,1.0,0,0,0.0,2020-11-08T14:00:00Z,45,20,0,0,0,0,8,0,-0.4127156940124138,0.0,1,-0.29285607085681187,-0.280900547808898,-0.5672736328962047,True,0,4,2,2020-21,8,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,-0.41292545820676047,0.0,0,-0.29417652671783057,-0.2765640870775208,-0.5672736328962047,False,0,4,3,2020-21,9,Luke_Thomas
0,0,1,0,0.4,2,0,0.0,2020-11-30T17:30:00Z,45,8,0,0,0,0,10,0,-0.4130124336044164,0.0,0,-0.29917129453994473,-0.2836309119730985,-0.5672736328962047,True,0,4,2,2020-21,10,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2020-12-06T14:15:00Z,0,15,0,0,0,0,11,0,-0.4133654513949023,0.0,0,-0.30022383182046686,-0.2819445105775629,-0.5672736328962047,False,0,4,2,2020-21,11,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,-0.41413799757408143,0.0,0,-0.3036493622425298,-0.2827877112753307,-0.5672736328962047,True,0,4,3,2020-21,12,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,-0.41457287456236114,0.0,0,-0.30428088461084307,-0.28638135234438866,-0.7235846425854712,True,0,4,4,2020-21,13,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2020-12-20T14:15:00Z,0,17,0,0,0,0,14,0,-0.4148730249542718,0.0,0,-0.3036493622425298,-0.28766622959813004,-0.7235846425854712,False,0,4,4,2020-21,14,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,-0.41492930315275506,0.0,0,-0.2986163203374876,-0.28336992128093225,-0.7235846425854712,True,0,4,4,2020-21,15,Luke_Thomas
0,0,12,0,16.4,1,0,12.6,2020-12-28T15:00:00Z,90,6,0,0,0,0,16,0,-0.41519534554558496,2.0,2,-0.3038407326571702,-0.2883688968462699,-0.7235846425854712,False,0,4,3,2020-21,16,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2021-01-03T14:15:00Z,0,14,0,0,0,0,17,0,-0.4147195389584084,0.0,0,-0.2955352566617773,-0.28760600097686095,-0.7235846425854712,False,0,4,2,2020-21,17,Luke_Thomas
0,0,0,0,0.0,0,0,0.0,2021-01-16T20:00:00Z,0,16,0,0,0,0,19,0,-0.4148133359558805,0.0,0,-0.3019270285107663,-0.2892924023723965,-0.7235846425854712,True,0,4,2,2020-21,19,Luke_Thomas
