assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,1,0,3.8,1,0,0.4,2019-08-10T14:00:00Z,90,3,0,0,0,0,1,0,-0.4237155237159586,3.0,2,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,3,2,2019-20,1,George_Baldock
0,0,17,1,8.3,0,0,14.4,2019-08-18T13:00:00Z,90,7,0,0,0,0,2,0,-0.42137571497901855,4.0,5,-0.294406171215399,-0.2806596333238215,-0.2546516135176717,True,1,3,3,2019-20,2,George_Baldock
1,3,27,0,22.8,2,0,40.0,2019-08-24T14:00:00Z,90,9,0,0,0,0,3,0,-0.4171616716925908,31.0,7,-0.2581223405995813,-0.2716052639263626,-0.2546516135176717,True,0,3,3,2019-20,3,George_Baldock
0,0,10,0,5.9,2,0,6.2,2019-08-31T14:00:00Z,90,6,0,0,0,0,4,0,-0.3860961061298353,0.0,1,0.039764846829648044,-0.2057352284650262,-0.2546516135176717,False,0,3,4,2019-20,4,George_Baldock
0,0,7,0,26.7,1,0,23.8,2019-09-14T14:00:00Z,90,16,0,0,0,0,5,0,-0.3687197859981425,6.0,2,-0.060781169022412276,-0.21230014818336115,-0.2546516135176717,True,0,3,3,2019-20,5,George_Baldock
0,0,17,1,1.0,0,0,8.8,2019-09-21T14:00:00Z,90,8,0,0,0,0,6,0,-0.3658564194753128,0.0,5,-0.2055146136149384,-0.2237636624315852,-0.2546516135176717,False,1,3,4,2019-20,6,George_Baldock
0,0,12,0,15.2,1,0,11.8,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,-0.36325568454540486,2.0,2,-0.22669931851562944,-0.23030850594283045,-0.2546516135176717,True,0,3,4,2019-20,7,George_Baldock
0,0,26,1,10.0,0,0,11.4,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,-0.3564085037299425,4.0,6,-0.2131120190761618,-0.25289423891875346,-0.2546516135176717,False,0,3,3,2019-20,8,George_Baldock
0,0,24,1,5.8,0,0,16.4,2019-10-21T19:00:00Z,90,1,0,0,0,0,9,0,-0.3486557555388859,8.0,6,-0.18255016385809172,-0.24809602542431294,-0.2546516135176717,True,0,3,3,2019-20,9,George_Baldock
0,0,5,0,1.2,1,0,5.4,2019-10-26T14:00:00Z,90,19,0,0,0,0,10,0,-0.3324101155767203,24.0,1,-0.11273823659727786,-0.2703203866726212,-0.2546516135176717,False,1,3,2,2019-20,10,George_Baldock
0,0,25,1,10.4,0,0,14.8,2019-11-02T15:00:00Z,90,5,0,0,0,0,11,0,-0.32025573010429176,4.0,6,-0.12858370692950205,-0.2396840946537247,-0.2546516135176717,True,0,3,3,2019-20,11,George_Baldock
0,0,21,0,6.6,1,1,47.8,2019-11-09T15:00:00Z,90,17,0,0,0,0,12,0,-0.3083486276251987,19.0,8,-0.12213452395612096,-0.2345044332245797,-0.2546516135176717,False,0,3,4,2019-20,12,George_Baldock
0,0,9,0,4.3,3,0,4.4,2019-11-24T16:30:00Z,90,12,0,0,0,0,13,0,-0.15880210565561004,4.0,1,1.3503459944528873,-0.16375587944044395,-0.09834060382840523,True,0,3,4,2019-20,13,George_Baldock
1,0,15,0,20.0,1,0,24.4,2019-12-01T14:00:00Z,90,20,0,0,0,0,14,0,-0.07570990369501854,0.0,4,0.8074281281181039,-0.11655671657253726,-0.09834060382840523,False,1,3,3,2019-20,14,George_Baldock
0,0,19,0,38.6,2,0,22.2,2019-12-05T19:30:00Z,90,13,0,0,0,0,15,0,-0.011982518212528062,0.0,1,0.5073401809205101,-0.1905375396981162,-0.09834060382840523,True,0,3,2,2019-20,15,George_Baldock
1,3,37,0,15.5,1,1,59.0,2019-12-08T14:00:00Z,90,14,0,0,0,0,16,0,0.010458839782657449,21.0,14,0.15743851479202317,-0.06849427679977307,0.057970405860861246,False,0,3,2,2019-20,16,George_Baldock
0,0,19,1,7.4,0,0,12.8,2019-12-14T15:00:00Z,90,2,0,0,0,0,17,0,0.2898238170535237,10.0,6,2.738910586042085,-0.13886138264920433,0.21428141555012772,True,0,3,2,2019-20,17,George_Baldock
0,0,21,1,12.0,0,0,11.0,2019-12-21T15:00:00Z,90,4,0,0,0,0,18,0,0.7030183503175648,0.0,6,3.606584046021608,-0.11165812204264818,0.3705924252393942,False,0,3,2,2019-20,18,George_Baldock
1,1,18,0,16.7,1,0,5.4,2019-12-26T15:00:00Z,90,18,0,0,0,0,19,0,0.8359099363360187,2.0,6,2.0851127014646607,-0.07552094928117134,0.5269034349286607,True,0,3,2,2019-20,19,George_Baldock
0,0,4,0,2.1,2,0,5.0,2019-12-29T18:00:00Z,90,11,0,0,0,0,20,0,0.842711071352722,2.0,1,0.6082115264774591,0.4842840092082842,0.5269034349286607,False,0,3,4,2019-20,20,George_Baldock
0,0,6,0,0.8,2,0,3.6,2020-01-02T20:00:00Z,90,10,0,0,0,0,21,0,0.933728266899728,0.0,1,1.4591592122174124,0.6346347241031175,0.5269034349286607,False,0,3,5,2019-20,21,George_Baldock
0,0,25,1,20.4,0,0,18.2,2020-01-10T20:00:00Z,90,19,0,0,0,0,22,0,1.0020568214582128,20.0,6,1.1506701038171054,0.5718765007406861,0.5269034349286607,True,0,3,2,2019-20,22,George_Baldock
0,0,7,0,0.9,1,0,6.4,2020-01-18T15:00:00Z,90,1,0,0,0,0,23,0,0.9994458541285808,2.0,1,0.4322464302156216,0.5176105129772017,0.6832144446179271,False,1,3,4,2019-20,23,George_Baldock
0,0,21,0,15.1,1,0,16.6,2020-01-21T19:30:00Z,90,11,0,0,0,0,24,0,0.899134228832068,0.0,2,0.0884112062312349,1.0237919223300436,0.6832144446179271,True,0,3,4,2019-20,24,George_Baldock
0,0,20,1,2.3,0,0,9.6,2020-02-01T15:00:00Z,90,7,0,0,0,0,25,0,0.959426938807126,6.0,5,0.7994479818275998,0.5396742645687923,0.6832144446179271,False,1,3,3,2019-20,25,George_Baldock
0,0,7,0,7.3,1,0,10.0,2020-02-09T14:00:00Z,90,3,0,0,0,0,26,0,1.079427406573007,10.0,2,1.300436590314674,0.06430983309865429,0.6832144446179271,True,0,3,2,2019-20,26,George_Baldock
0,0,15,0,34.3,1,0,13.4,2020-02-22T15:00:00Z,90,4,0,0,0,0,27,0,1.0934270347957047,6.0,2,0.47543873279995735,0.35842626696289626,0.6832144446179271,True,0,3,2,2019-20,27,George_Baldock
0,0,21,1,5.1,0,0,12.6,2020-03-07T15:00:00Z,90,14,0,0,0,0,29,0,0.9782426165000269,4.0,6,0.36853921918183613,0.37478837574100937,0.6832144446179271,True,0,3,2,2019-20,29,George_Baldock
0,0,23,1,11.2,0,0,8.4,2020-06-17T17:00:00Z,90,2,0,0,0,0,39,0,1.2604112712953315,0.0,6,4.762786680154446,2.309652910218838,0.6832144446179271,False,0,3,2,2019-20,39,George_Baldock
0,0,20,0,47.2,3,0,16.8,2020-06-21T13:00:00Z,90,13,0,0,0,0,39,0,1.2604112712953315,0.0,1,4.762786680154446,2.309652910218838,0.6832144446179271,False,0,3,2,2019-20,39,George_Baldock
0,0,7,0,10.2,3,0,10.0,2020-06-24T17:00:00Z,90,12,0,0,0,0,40,0,1.1167927195659788,20.0,1,-0.03190337345317759,1.1562547367079459,0.6832144446179271,False,0,3,4,2019-20,40,George_Baldock
0,0,8,0,6.7,1,0,8.4,2020-07-02T17:00:00Z,90,17,0,0,0,0,41,0,1.0368879101194841,11.0,2,-0.21116004084682985,0.8297955332221821,0.6832144446179271,True,0,3,3,2019-20,41,George_Baldock
0,0,14,0,4.3,1,0,10.0,2020-07-05T11:00:00Z,90,5,0,0,0,0,42,0,1.0527651836915777,6.0,2,0.3884800163873646,0.37320235538092233,0.5269034349286607,False,0,3,3,2019-20,42,George_Baldock
0,0,22,1,21.9,0,0,12.4,2020-07-08T17:00:00Z,90,20,0,0,0,0,43,0,1.0534234680738364,6.0,6,0.19280376741756702,0.2457786689825371,0.5269034349286607,True,0,3,4,2019-20,43,George_Baldock
0,0,18,1,16.3,0,0,12.6,2020-07-11T16:30:00Z,90,6,0,0,0,0,44,0,1.0361767583386503,0.0,5,0.002505027099164328,0.17814192729730632,0.5269034349286607,True,1,3,4,2019-20,44,George_Baldock
0,0,12,0,14.4,2,0,14.0,2020-07-16T17:00:00Z,90,9,0,0,0,0,45,0,1.0602109598909073,2.0,1,0.2635151356271907,-0.029405901596108962,0.5269034349286607,False,0,3,3,2019-20,45,George_Baldock
0,0,13,0,31.8,1,0,15.6,2020-07-20T17:00:00Z,90,8,0,0,0,0,46,0,1.1028135561427297,4.0,2,0.2457368241070986,-0.04253574103277888,0.5269034349286607,True,0,3,2,2019-20,46,George_Baldock
0,0,9,0,1.2,3,0,15.8,2020-07-26T15:00:00Z,90,16,0,0,0,0,47,0,1.022637588103543,0.0,1,-0.05000701467815838,0.45465152754387317,0.5269034349286607,False,0,3,2,2019-20,47,George_Baldock
0,0,13,0,15.7,2,0,1.6,2020-09-14T17:00:00Z,90,20,0,0,0,0,1,0,0.0808202310863556,26.0,1,-0.308663267106108,-0.2978448665926127,1.308458483374993,True,0,2,2,2020-21,1,George_Baldock
