assists,bonus,bps,clean_sheets,goals_conceded,goals_scored,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,total_points,transfers_in,transfers_out,value,yellow_cards,own_FDR,opp_FDR
-0.17321270568277733,-0.23683094461289902,0.009170909056028218,-0.3822341500025287,0.36584760542377304,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-1.593032562531283,,-0.3879021246811627,1.0,-0.3086632671061059,-0.29784486659261245,-0.2546516135176687,3.5348001899564085,-1.053236392979346,-0.9326232348287748
5.083407041900617,-0.23683094461289902,0.8991967440014154,-0.3822341500025287,0.36584760542377304,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-1.5037105446593808,,-0.3835772303977224,4.0,-0.2802638975734724,-0.22528945417040291,-0.2546516135176687,3.5348001899564085,0.002583466889283315,0.14543523597857846
-0.17321270568277733,-0.23683094461289902,0.40473794680953357,-0.3822341500025287,0.36584760542377304,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-1.4143885267874787,,-0.3764844719888785,2.0,-0.22528317744728904,-0.23607037737757683,-0.2546516135176687,-0.28288988482869953,-1.053236392979346,0.14543523597857846
-0.17321270568277733,-0.23683094461289902,-0.18861260982072445,-0.3822341500025287,0.36584760542377304,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-1.3250665089155766,,-0.3025622055811489,1.0,0.4489339303722605,-0.18025852166818487,-0.2546516135176687,3.5348001899564085,-1.053236392979346,-0.9326232348287748
-0.17321270568277733,-0.23683094461289902,0.3058461873711572,-0.3822341500025287,2.270103417904422,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-1.2357444910436746,,-0.3274269369110224,1.0,-0.2288618042010643,0.01323596226243369,-0.2546516135176687,-0.28288988482869953,0.002583466889283315,2.301552177593285
-0.17321270568277733,-0.23683094461289902,0.009170909056028218,-0.3822341500025287,2.270103417904422,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-1.1464224731717725,,-0.33119587080944635,1.0,-0.2531084357360014,-0.17285040125208212,-0.2546516135176687,-0.28288988482869953,-1.053236392979346,2.301552177593285
-0.17321270568277733,3.8413513537388546,2.4814648950154368,2.616090735541939,-0.5862803008165515,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-1.0571004552998704,,-0.31922566853205386,8.0,-0.1326407597198774,-0.213886168543448,-0.2546516135176687,-0.28288988482869953,0.002583466889283315,-0.9326232348287748
5.083407041900617,-0.23683094461289902,1.1958720223165444,-0.3822341500025287,1.3179755116640977,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-0.9677784374279682,,-0.31965713472042545,3.0,-0.2047108578734474,-0.1893530434798232,-0.2546516135176687,3.5348001899564085,0.002583466889283315,0.14543523597857846
-0.17321270568277733,-0.23683094461289902,0.3058461873711572,-0.3822341500025287,3.2222313241447464,-0.13897551606214129,1.1515048792742213,-0.06301858040199095,,,-0.054642543398713404,-0.8784564195560661,,-0.3103951075700453,-1.0,-0.16037033280126958,-0.2220571848289597,-0.2546516135176687,3.5348001899564085,-1.053236392979346,1.2234937067859317
-0.17321270568277733,-0.23683094461289902,-0.7819631664509825,-0.3822341500025287,-0.5862803008165515,-0.13897551606214129,-0.9376781265754923,-0.06301858040199095,,,-0.054642543398713404,-0.789134401684164,,-0.3342843501262091,0.0,-0.27465674442450905,0.009722626021734557,-0.2546516135176687,-0.28288988482869953,0.002583466889283315,-0.9326232348287748
