assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-12T12:30:00Z,0,4,0,0,0,0,1,0,-0.42873622118064636,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,True,0,2,2,2018-19,1,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2018-08-18T14:00:00Z,0,8,0,0,0,0,2,0,-0.42931435176506527,0.0,0,-0.30720885195484104,-0.27734705915401947,-0.2546516135176717,False,0,2,3,2018-19,2,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2018-08-25T14:00:00Z,0,11,0,0,0,0,3,0,-0.430560999131467,0.0,0,-0.30680697408409624,-0.2782504884730564,-0.41096262320693816,True,0,2,3,2018-19,3,Matt_Targett
1,0,14,0,10.1,0,0,19.2,2018-09-01T14:00:00Z,17,7,0,0,0,0,4,0,-0.43134036691046235,0.0,4,-0.30785951136461837,-0.2860601330309533,-0.41096262320693816,False,0,2,2,2018-19,4,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2018-09-17T19:00:00Z,0,3,0,0,0,0,5,0,-0.43116812151510453,0.0,0,-0.30420433644498696,-0.2917216234302514,-0.41096262320693816,True,0,2,2,2018-19,5,Matt_Targett
0,0,8,0,40.5,3,0,12.2,2018-09-22T14:00:00Z,54,12,0,0,0,0,6,0,-0.43156547970439535,4.0,0,-0.30793605953047454,-0.2921833761933147,-0.41096262320693816,False,0,2,5,2018-19,6,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2018-09-29T14:00:00Z,0,20,0,0,0,0,7,0,-0.43166439290172953,0.0,0,-0.30632854804749526,-0.2930667293052619,-0.5672736328962047,False,0,2,3,2018-19,7,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2018-10-07T13:15:00Z,0,6,0,0,0,0,8,0,-0.4318724516961222,0.0,0,-0.3075341816597297,-0.2938095489675811,-0.5672736328962047,True,0,2,4,2018-19,8,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2018-10-20T14:00:00Z,0,2,0,0,0,0,9,0,-0.4321077968897794,0.0,0,-0.30793605953047454,-0.2940504634526576,-0.5672736328962047,False,0,2,3,2018-19,9,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2018-10-27T14:00:00Z,0,15,0,0,0,0,10,0,-0.4322732206853211,0.0,0,-0.3083570744426834,-0.2951546548425916,-0.5672736328962047,True,0,2,2,2018-19,10,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2018-11-04T15:00:00Z,0,13,0,0,0,0,11,0,-0.43247786867980564,0.0,0,-0.30845275965000357,-0.29511450242841225,-0.5672736328962047,False,0,2,5,2018-19,11,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2018-11-10T15:00:00Z,0,18,0,0,0,0,12,0,-0.4325784872770939,0.0,0,-0.3080317447377947,-0.29575694105528294,-0.7235846425854712,True,0,2,3,2018-19,12,Matt_Targett
0,0,18,0,47.6,3,0,17.6,2018-11-24T15:00:00Z,90,9,0,0,0,0,13,0,-0.4324829848796678,2.0,1,-0.306692151835312,-0.29617854140416683,-0.7235846425854712,False,0,2,2,2018-19,13,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2018-12-01T17:30:00Z,0,14,0,0,0,0,14,0,-0.43261088987622065,0.0,0,-0.3080317447377947,-0.2960380079545389,-0.7235846425854712,True,0,2,4,2018-19,14,Matt_Targett
0,0,11,0,2.6,3,0,14.4,2018-12-05T20:00:00Z,90,17,0,0,0,0,15,0,-0.4328325918702456,4.0,1,-0.3085675818987878,-0.2952550358780402,-0.7235846425854712,False,0,2,4,2018-19,15,Matt_Targett
0,1,23,0,54.4,1,0,25.0,2018-12-08T15:00:00Z,90,5,0,0,0,0,16,0,-0.43279166227134863,11.0,3,-0.30755331870119373,-0.29639937968215363,-0.7235846425854712,False,0,2,2,2018-19,16,Matt_Targett
1,0,23,0,43.9,2,0,31.6,2018-12-16T13:30:00Z,90,1,0,0,0,0,17,0,-0.4320037674925831,6.0,4,-0.2994200760789772,-0.2950542738071431,-0.7235846425854712,True,0,2,4,2018-19,17,Matt_Targett
0,0,10,0,5.0,1,0,15.2,2018-12-22T15:00:00Z,90,10,0,0,0,0,18,0,-0.41089603226145527,14.0,2,-0.08058800693769252,-0.28740523890596387,-0.7235846425854712,False,0,2,2,2018-19,18,Matt_Targett
0,0,19,0,40.7,2,0,35.8,2018-12-27T19:45:00Z,90,19,0,0,0,0,19,0,-0.4099665892865046,4.0,0,-0.2577778738532286,-0.2650001917938482,-0.7235846425854712,True,1,2,3,2018-19,19,Matt_Targett
0,0,11,0,0.9,3,0,8.6,2018-12-30T14:15:00Z,90,13,0,0,0,0,20,0,-0.4140305573769771,0.0,1,-0.29633901240326693,-0.2409288194932867,-0.7235846425854712,True,0,2,4,2018-19,20,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-01-02T19:45:00Z,0,6,0,0,0,0,21,0,-0.41444838036571635,0.0,0,-0.2859858729712219,-0.26616461180505135,-0.7235846425854712,False,0,2,4,2018-19,21,Matt_Targett
0,0,15,0,8.5,1,0,24.8,2019-01-12T15:00:00Z,90,11,0,0,0,0,22,0,-0.4161708343192947,18.0,2,-0.2920331780738582,-0.2581341289691676,-0.7235846425854712,False,0,2,3,2018-19,22,Matt_Targett
0,0,4,0,14.6,0,0,2.0,2019-01-19T15:00:00Z,34,8,0,0,0,0,23,0,-0.41687516450031237,2.0,1,-0.2856605432663333,-0.26425737213152894,-0.7235846425854712,True,0,2,2,2018-19,23,Matt_Targett
1,2,24,0,36.6,1,0,27.4,2019-01-30T19:45:00Z,90,7,0,0,0,0,24,0,-0.4190546656415729,6.0,7,-0.3046444883986598,-0.2681722325140223,-0.7235846425854712,True,0,2,2,2018-19,24,Matt_Targett
0,0,14,0,44.7,1,0,17.4,2019-02-02T15:00:00Z,90,4,0,0,0,0,25,0,-0.4135615723896166,29.0,1,-0.24398006695765656,-0.2856184564749797,-0.7235846425854712,False,1,2,3,2018-19,25,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-02-09T15:00:00Z,0,5,0,0,0,0,26,0,-0.4116600514408643,0.0,0,-0.26725070937792783,-0.2814426054003202,-0.7235846425854712,True,0,2,2,2018-19,26,Matt_Targett
0,0,13,0,12.0,2,0,22.0,2019-02-24T14:05:00Z,90,1,0,0,0,0,27,0,-0.4152448021442521,24.0,1,-0.30366849928399386,-0.2589974058740251,-0.7235846425854712,False,0,2,4,2018-19,27,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-02-27T19:45:00Z,0,9,0,0,0,0,28,0,-0.41379009598345773,0.0,0,-0.28992810351281395,-0.28545784681826203,-0.7235846425854712,True,0,2,2,2018-19,28,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-03-02T15:00:00Z,0,14,0,0,0,0,29,0,-0.41657160330849363,0.0,0,-0.3070940297060568,-0.26441798178824666,-0.7235846425854712,False,0,2,4,2018-19,29,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-03-09T15:00:00Z,0,17,0,0,0,0,30,0,-0.41883807984741006,0.0,0,-0.30799347065486665,-0.27022000563717263,-0.7235846425854712,True,0,2,4,2018-19,30,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-03-30T15:00:00Z,0,3,0,0,0,0,32,0,-0.42218407455723256,0.0,0,-0.30688352224995236,-0.28076001435927006,-0.7235846425854712,False,0,2,2,2018-19,32,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-04-05T19:00:00Z,0,12,0,0,0,0,33,0,-0.42230174715406116,0.0,0,-0.30785951136461837,-0.28804767753283456,-0.7235846425854712,True,0,2,4,2018-19,33,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-04-13T14:00:00Z,0,20,0,0,0,0,34,0,-0.4236626563173835,0.0,0,-0.3077064150329061,-0.27951528951970805,-0.7235846425854712,True,0,2,3,2018-19,34,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-04-20T16:30:00Z,0,15,0,0,0,0,35,0,-0.4251429434774884,0.0,0,-0.3075341816597297,-0.2795755181409772,-0.7235846425854712,False,0,2,3,2018-19,35,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-04-23T18:45:00Z,0,18,0,0,0,0,35,0,-0.4251429434774884,0.0,0,-0.3075341816597297,-0.2795755181409772,-0.7235846425854712,False,0,2,3,2018-19,35,Matt_Targett
0,0,16,0,1.1,1,1,36.2,2019-04-27T14:00:00Z,45,2,0,0,0,0,36,0,-0.4257023146624129,55.0,7,-0.30839534852561146,-0.2903765175552408,-0.7235846425854712,True,0,2,2,2018-19,36,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-05-04T14:00:00Z,0,19,0,0,0,0,37,0,-0.4249962790814411,0.0,0,-0.2984249499228472,-0.29455236862990036,-0.7235846425854712,False,0,2,3,2018-19,37,Matt_Targett
0,0,6,0,3.6,1,0,4.8,2019-05-12T14:00:00Z,45,10,0,0,0,0,38,0,-0.4242220275023079,2.0,1,-0.29511424174956846,-0.2911594896317395,-0.7235846425854712,True,0,2,2,2018-19,38,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,-0.31087261955717493,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,2,4,2019-20,1,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-08-17T14:00:00Z,0,3,0,0,0,0,2,0,-0.32295367283157983,0.0,0,-0.2966643421081556,-0.09547669912834243,-0.2546516135176717,True,0,2,2,2019-20,2,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-08-23T19:00:00Z,0,8,0,0,0,0,3,0,-0.344660003446575,0.0,0,-0.2968939866057241,-0.019207188394536612,-0.41096262320693816,True,0,2,2,2019-20,3,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,-0.3638218773301455,0.0,0,-0.3021375359668707,-0.060664556034786425,-0.41096262320693816,False,0,2,3,2019-20,4,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,-0.38035061368468137,0.0,0,-0.30766814094997796,-0.09933133088956664,-0.41096262320693816,True,0,2,2,2019-20,5,Matt_Targett
0,0,0,0,0.0,0,0,0.0,2019-09-22T15:30:00Z,0,1,0,0,0,0,6,0,-0.3856271211424748,0.0,0,-0.30793605953047454,-0.2297664483514083,-0.41096262320693816,False,0,2,4,2019-20,6,Matt_Targett
0,3,31,1,17.2,0,0,11.2,2019-09-28T14:00:00Z,61,5,0,0,0,0,7,0,-0.38967403523340693,2.0,9,-0.30540997005722137,-0.24353872641494892,-0.41096262320693816,True,0,2,3,2019-20,7,Matt_Targett
1,0,26,0,33.3,1,0,34.6,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,-0.3890856722492638,2.0,5,-0.28828231794690656,-0.27644362983498255,-0.41096262320693816,False,0,2,2,2019-20,8,Matt_Targett
0,2,41,0,44.7,1,1,63.8,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,0,-0.3844111709752458,20.0,10,-0.2444967670771856,-0.2743757805047425,-0.41096262320693816,True,0,2,2,2019-20,9,Matt_Targett
0,0,8,0,19.0,3,0,17.6,2019-10-26T11:30:00Z,90,11,0,0,0,0,10,0,-0.35982271443792646,0.0,1,-0.03626661890697846,-0.2579534431053602,-0.41096262320693816,False,0,2,4,2019-20,10,Matt_Targett
0,0,17,0,14.6,2,0,24.0,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,0,-0.3388343572035813,0.0,1,-0.05098300379282437,-0.22410495795211025,-0.41096262320693816,True,0,2,4,2019-20,11,Matt_Targett
