assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,0.5269034349286607,True,0,2,2,2021-22,21,Vitalii_Mykolenko
0,0,15,0,6.7,2,0,19.2,2022-01-15T15:00:00Z,90,15,0,0,0,0,22,0,-0.43332715785691656,4.0,1,-0.25255346153354596,-0.28447411267086625,0.5269034349286607,False,0,2,2,2021-22,22,Vitalii_Mykolenko
0,0,0,0,0.0,0,0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,-0.4346010916225829,0.0,0,-0.2930091671885242,-0.2847551795701222,0.5269034349286607,True,0,2,2,2021-22,23,Vitalii_Mykolenko
0,0,0,0,0.0,0,0,0.0,2022-02-08T19:45:00Z,0,14,0,0,0,0,24,0,-0.4326774004744281,0.0,0,-0.27701060052458765,-0.2823661109264468,0.5269034349286607,False,0,2,3,2021-22,24,Vitalii_Mykolenko
0,0,0,0,0.0,0,0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,-0.434604502422491,0.0,0,-0.3050463662694046,-0.27280983635174516,0.5269034349286607,True,0,2,2,2021-22,25,Vitalii_Mykolenko
0,0,0,0,0.0,0,0,0.0,2022-02-19T15:00:00Z,0,16,0,0,0,0,26,0,-0.4354299160002454,0.0,0,-0.30634768508895927,-0.28559838026789,0.5269034349286607,False,0,2,3,2021-22,26,Vitalii_Mykolenko
0,0,0,0,0.0,0,0,0.0,2022-02-26T17:30:00Z,0,12,0,0,0,0,27,0,-0.4355305345975336,0.0,0,-0.30583098496943023,-0.29087842273248354,0.5269034349286607,True,0,2,5,2021-22,27,Vitalii_Mykolenko
0,0,5,0,1.6,0,0,2.2,2022-03-07T20:00:00Z,31,17,0,0,0,0,28,0,-0.4358051039901337,2.0,1,-0.3065581925450637,-0.2909386513537527,0.3705924252393942,False,0,2,4,2021-22,28,Vitalii_Mykolenko
0,0,7,0,13.7,1,0,6.4,2022-03-13T14:00:00Z,58,20,0,0,0,0,29,0,-0.43530371640364657,0.0,1,-0.30215667300833476,-0.2934883296541458,0.3705924252393942,True,0,2,3,2021-22,29,Vitalii_Mykolenko
0,0,0,0,0.0,0,0,0.0,2022-03-17T19:45:00Z,0,14,0,0,0,0,29,0,-0.43530371640364657,0.0,0,-0.30215667300833476,-0.2934883296541458,0.3705924252393942,True,0,2,2,2021-22,29,Vitalii_Mykolenko
0,0,10,0,3.5,2,0,8.0,2022-04-03T13:00:00Z,90,19,0,0,0,0,31,0,-0.4354077458008429,3.0,1,-0.30592667017675046,-0.29495389277169454,0.3705924252393942,False,0,2,3,2021-22,31,Vitalii_Mykolenko
1,0,18,0,21.3,3,0,20.2,2022-04-06T18:30:00Z,90,5,0,0,0,0,31,0,-0.4354077458008429,2.0,4,-0.30592667017675046,-0.29495389277169454,0.3705924252393942,False,0,2,2,2021-22,31,Vitalii_Mykolenko
0,3,29,1,14.8,0,0,24.4,2022-04-09T11:30:00Z,90,13,0,0,0,0,32,0,-0.4351519358077372,4.0,9,-0.30366849928399386,-0.29491374035751516,0.3705924252393942,True,0,2,3,2021-22,32,Vitalii_Mykolenko
0,0,10,0,15.7,1,0,13.4,2022-04-20T18:45:00Z,90,9,0,0,0,0,33,0,-0.43066332312870925,0.0,2,-0.2602848262850177,-0.2911996420459189,0.3705924252393942,True,0,2,2,2021-22,33,Vitalii_Mykolenko
0,0,12,0,14.8,2,0,18.8,2022-04-24T15:30:00Z,90,11,0,0,0,0,34,0,-0.4298958931493922,0.0,1,-0.281105927397892,-0.2819445105775629,0.3705924252393942,False,0,2,5,2021-22,34,Vitalii_Mykolenko
