assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
1,2,41,1,30.3,0,0,32.2,2018-08-12T12:30:00Z,90,19,0,0,0,0,1,0,0.7902990145652735,10.0,11,-0.308663267106108,-0.2978448665926127,2.0900135318213255,True,0,5,3,2018-19,1,Andrew_Robertson
0,1,35,1,27.4,0,0,17.6,2018-08-20T19:00:00Z,90,7,0,0,0,0,2,0,1.0561265270009863,10.0,7,1.4261478156919454,0.16386774405652296,2.0900135318213255,False,0,4,2,2018-19,2,Andrew_Robertson
0,3,35,1,48.7,0,0,18.0,2018-08-25T16:30:00Z,90,3,0,0,0,0,3,0,1.3074854262266413,10.0,9,2.5201933391495843,0.6148797363268436,2.0900135318213255,True,0,5,2,2018-19,3,Andrew_Robertson
1,0,20,0,12.8,1,0,32.0,2018-09-01T11:30:00Z,90,11,0,0,0,0,4,0,1.5708401087289992,6.0,5,2.59086643327628,0.3871954717224498,2.246324541510592,False,0,4,3,2018-19,4,Andrew_Robertson
0,0,10,0,12.2,1,0,20.4,2018-09-15T11:30:00Z,90,17,0,0,0,0,5,0,1.7931662791371121,0.0,2,2.736556729942008,0.8419215623043665,2.246324541510592,False,0,4,4,2018-19,5,Andrew_Robertson
0,1,24,1,6.8,0,0,16.2,2018-09-22T14:00:00Z,90,16,0,0,0,0,6,0,2.0766497972969797,6.0,7,2.9621441747200983,0.2597316329098851,2.4026355511998583,True,0,5,2,2018-19,6,Andrew_Robertson
0,0,15,0,18.2,1,0,12.4,2018-09-29T16:30:00Z,90,6,0,0,0,0,7,0,2.183573258215298,2.0,2,1.7662130425079166,0.5316437817329085,2.558946560889125,False,0,4,4,2018-19,7,Andrew_Robertson
0,0,26,1,13.6,0,0,14.4,2018-10-07T15:30:00Z,90,13,0,0,0,0,8,0,2.1628014867751157,4.0,6,0.43819805011093765,0.7784205192796159,2.558946560889125,True,0,5,4,2018-19,8,Andrew_Robertson
0,2,28,1,3.3,0,0,16.8,2018-10-20T16:30:00Z,90,10,0,0,0,0,9,0,2.4024238235170814,28.0,8,2.1476142788862114,0.15559634673556272,2.558946560889125,False,0,4,2,2018-19,9,Andrew_Robertson
0,0,0,0,0.0,0,0,0.0,2018-10-27T14:00:00Z,0,5,0,0,0,0,10,0,2.6280738184356136,0.0,0,2.2662065248388603,-0.05885769739671258,2.7152575705783915,True,0,5,2,2018-19,10,Andrew_Robertson
